,reward rate,dec temp,cached weight,cached rate,subject
12796,0.14736958,1.029126,0.55180067,0.6545265,24
12797,0.05101623,3.4980657,3.961394,0.17639108,25
12798,0.04688061,3.6976948,3.1990895,0.1270597,26
12799,0.008936514,6.324925,1.1944113,0.8346004,27
12800,0.046694323,1.4550538,0.7498517,0.31415895,28
12801,0.29000822,3.6346362,5.059638,0.54769677,29
12802,0.62857383,1.3710687,0.7794052,0.41822165,30
12803,0.31040034,3.042145,1.7261482,0.29338476,31
12804,0.29363647,0.92163634,2.6470895,0.06760662,32
12805,0.42974773,6.267764,0.9799909,0.3884892,33
12806,0.12918597,0.992566,6.0551023,0.25828013,34
12807,0.11082716,3.8002646,2.3950613,0.01795683,35
12808,0.15776098,5.1599355,2.3941784,0.4548222,36
12809,0.11441099,6.550314,4.024584,0.06717015,37
12810,0.085319996,1.7934783,1.9372846,0.7430693,38
12811,0.2612583,4.8356605,0.8969002,0.059411183,39
12812,0.660123,0.59614605,1.2922615,0.31655592,40
12813,0.7050777,0.6730931,2.0710735,0.8388222,41
12814,0.88778204,0.7770619,0.4708107,0.2884791,42
12815,0.017772347,0.77571154,4.130275,0.075962044,43
12816,0.3929025,0.9042655,0.9500217,0.98322266,44
12817,0.62661284,1.6989813,1.0103816,0.5822229,45
12818,0.24628213,3.701324,0.96311593,0.18041784,46
12819,0.8354013,0.9723031,1.2004865,0.065871336,47
12820,0.09041464,5.4477687,1.5922275,0.11599949,48
12821,0.23541611,0.5705458,0.9538162,0.6088473,49
12822,0.22705336,6.564537,1.1563822,0.13107176,50
12823,0.17340249,0.6645231,0.47572088,0.9538654,51
12824,0.082190976,2.8048813,0.77285755,0.25300622,52
12825,0.1312929,1.29812,1.0653975,0.05446287,53
12826,0.026227057,2.0284252,1.3641863,0.13454586,54
12827,0.032480918,4.173958,2.6344302,0.072417006,55
12828,0.1974224,6.4298625,3.145999,0.12268354,56
12829,0.19051066,7.458888,1.3053674,0.64484036,57
12830,0.010423276,4.459457,1.7288029,0.5886802,58
12831,0.32133722,4.2648525,1.8681192,0.2786775,59
12832,0.067413464,6.763012,5.311808,0.20304935,60
12833,0.1840739,2.894909,1.3452811,0.10568899,61
12834,0.48167056,0.8815105,0.8563632,0.5987092,62
12835,0.31139055,5.1179132,0.87316066,0.34507427,63
12836,0.22137785,0.7932775,1.571709,0.11851069,64
12837,0.15744264,2.1649191,0.6641542,0.46754894,65
12838,0.9143765,1.3466734,0.76362,0.063733675,66
12839,0.110812075,1.4667636,0.92498314,0.0034860754,67
12840,0.035049062,1.6661024,3.1590865,0.72077703,68
12841,0.41120648,3.162809,2.3931262,0.68791115,69
12842,0.6243937,0.64468735,0.5306783,0.3060146,70
12843,0.013993616,6.383342,1.630367,0.010449735,71
12844,0.6115542,0.35569304,1.1240561,0.84988767,72
12845,0.30823204,5.098543,4.824836,0.34363547,73
12846,0.05797306,1.1520342,0.74223804,0.043848913,74
12847,0.12583283,2.6493464,3.8507762,0.05958872,75
12848,0.79074776,3.4766955,2.3329945,0.51158446,76
12849,0.042234194,2.3818264,0.88638216,0.30590314,77
12850,0.1391375,3.7868543,0.5999408,0.10488168,78
12851,0.15685011,3.0089176,3.1411278,0.16105272,79
12852,0.09459828,0.6340643,0.651425,0.0012762947,80
12853,0.09023681,1.5761899,1.5816813,0.3910438,81
12854,0.036995295,6.2690783,4.7577825,0.16224988,82
12855,0.328851,1.8382026,1.2505125,0.1252354,83
12856,0.10359451,6.6637363,3.493434,0.3312907,84
12857,0.048256412,0.7266749,1.5066756,0.8860946,85
12858,0.9695136,3.7700174,3.4691036,0.16381124,86
12859,0.58092594,1.079221,0.7601988,0.24463019,87
12860,0.039565787,1.1885074,2.034988,0.01642636,88
12861,0.042220343,1.2895919,2.146045,0.1149178,89
12862,0.012296477,2.84789,2.2496426,0.01248228,90
12863,0.3095641,0.8853442,0.7814723,0.9764742,91
12864,0.17168508,0.50863546,0.71532875,0.1341816,92
12865,0.5025362,0.5472879,0.5604336,0.5497855,93
12866,0.81857836,0.75311196,1.046343,0.915767,94
12867,0.57572144,0.73803973,0.547995,0.6570545,95
12868,0.3036408,2.4213476,1.1288875,0.0048425873,96
12869,0.113766,1.8902487,1.1481227,0.8506023,97
12870,0.8961243,0.9757626,0.80747557,0.47202218,98
12871,0.60080504,0.7454995,0.7782534,0.7719019,99
12872,0.94318956,0.5357494,0.7154728,0.9594124,100
12873,0.23496948,0.4750791,2.736651,0.9521031,101
12874,0.111406334,1.8414862,2.0425172,0.039019015,102
12875,0.038155377,1.1884592,1.0792224,0.14449283,103
12876,0.051658195,1.075819,1.9975653,0.06673475,104
12877,0.96449316,1.4567459,1.1834478,0.56805646,105
12878,0.0151936,0.96534485,1.037879,0.227382,106
12879,0.13181277,8.711249,2.570729,0.9422437,107
12880,0.05428093,2.0762138,1.6698192,0.9012224,108
12881,0.26734543,0.62842095,0.60187525,0.7663727,109
12882,0.14009681,1.1875234,1.1716402,0.40143153,110
12883,0.92975503,0.79543996,0.9304755,0.47292587,111
12884,0.04329968,4.3859787,3.4242227,0.054733504,112
12885,0.28278378,1.3038622,0.7700422,0.5843541,113
12886,0.027435036,1.7708702,1.0473127,0.44031656,114
12887,0.2552831,1.7475368,1.1664717,0.036708094,115
12888,0.5816828,0.5941759,0.66034466,0.6991022,116
12889,0.12189888,4.739851,2.017412,0.33233064,117
12890,0.72381735,5.4466677,4.7676897,0.5600167,118
12891,0.4812222,0.55340254,4.0771494,0.11426424,119
12892,0.1975337,6.2504096,1.9709378,0.23343603,120
12893,0.102223985,0.81409216,1.1350821,0.51443267,121
12894,0.887186,1.1816972,0.88032275,0.6088227,122
12895,0.48120788,1.0277481,4.25681,0.26470336,123
12896,0.17474298,2.9191165,1.5676738,0.43400946,124
12897,0.07988536,7.6163335,1.6954923,0.101737246,125
12898,0.27173442,5.8281918,1.6846095,0.50318676,126
12899,0.07763259,3.2132318,1.9097011,0.059820987,127
12900,0.23837866,2.599584,0.7938122,0.7508412,128
12901,0.14093354,0.50457346,0.31475985,0.1190453,129
12902,0.12515786,4.3991127,1.1367457,0.13751821,130
12903,0.89397115,0.6490456,1.2673776,0.9919872,131
12904,0.62254834,3.8821712,1.2997973,0.9051372,132
12905,0.02608684,0.96452504,0.85999703,0.45074618,133
12906,0.036991786,1.2920083,2.557314,0.3541924,134
12907,0.45694375,1.5213563,1.7731382,0.037433702,135
12908,0.15966038,3.8651958,1.6465735,0.045701534,136
12909,0.118418805,2.8221936,4.106023,0.32260934,137
12910,0.53377277,0.94454575,1.3430462,0.75278115,138
12911,0.5488426,2.5716078,4.52877,0.24650712,139
12912,0.11605603,0.39740962,1.1309065,0.94463116,140
12913,0.1709786,0.38913354,1.1817412,0.5428273,141
12914,0.5278156,1.2492608,3.9443352,0.37900606,142
12915,0.24503532,0.9784073,2.5341997,0.3723852,143
12916,0.08696036,1.1717356,1.8617499,0.06650023,144
12917,0.26445213,1.1173488,0.9208447,0.107130766,145
12918,0.3545695,2.7507994,0.95249665,0.99042994,146
12919,0.10910315,1.0831218,1.8816314,0.6036087,147
12920,0.2691001,3.5543618,1.1986169,0.3235794,148
12921,0.6776206,0.6024814,0.6063273,0.64548755,149
12922,0.6967072,1.969208,2.5590417,0.23940113,150
12923,0.001387765,3.337751,1.7809687,0.21031442,151
12924,0.40051755,0.44739813,0.40671998,0.6452737,152
12925,0.08505042,1.3052442,1.8431535,0.23736,153
12926,0.1690548,3.7516727,0.61800545,0.3381643,154
12927,0.25872675,4.823828,1.4425236,0.19064116,155
12928,0.54452586,0.78126764,0.8803141,0.649216,156
12929,0.13805912,1.2690479,2.900949,0.0039006004,157
12930,0.2764907,4.093062,2.9810503,0.1712741,158
12931,0.35914078,0.17876343,1.0019927,0.8578004,159
12932,0.5283671,0.42958823,0.714437,0.21950875,160
12933,0.8076487,1.4219496,0.8517294,0.7237602,161
12934,0.022902824,4.0270085,2.0682335,0.040869746,162
12935,0.40778401,1.2672975,0.8913491,0.32061026,163
12936,0.659508,0.93366474,0.3122807,0.8399308,164
12937,0.03239568,5.5967255,1.1049488,0.5857955,165
12938,0.20592952,1.4978939,2.5906143,0.089675985,166
12939,0.21710214,4.181793,4.082144,0.702167,167
12940,0.003586193,3.075422,4.3711877,0.01393315,168
12941,0.5679433,1.3872336,0.5295716,0.98443395,169
12942,0.15325125,3.124537,3.8139246,0.08607464,170
12943,0.07049658,2.646523,1.1915442,0.75297475,171
12944,0.31659746,0.4355757,0.5177615,0.20670287,172
12945,0.20153412,3.861949,2.2562335,0.8067427,173
12946,0.035408996,2.8136163,2.837111,0.51193386,174
12947,0.472798,0.5287826,0.9249259,0.81539845,175
12948,0.09548436,4.3492913,1.1871744,0.16274625,176
12949,0.012483967,3.4044962,2.0017915,0.13913828,177
12950,0.38426945,1.1144685,1.1149447,0.6499905,178
12951,0.09741932,7.514062,1.9868679,0.22620662,179
12952,0.10775158,5.0422025,0.92085844,0.20609356,180
12953,0.70681995,0.49356735,1.0747292,0.21534412,181
12954,0.049513917,1.1188496,1.8052231,0.9855003,182
12955,0.52771425,0.9074049,1.4233422,0.032550152,183
12956,0.19402173,1.3874271,1.0814894,0.019872526,184
12957,0.7916738,0.8876809,0.99901354,0.24876018,185
12958,0.44104937,1.6148353,4.1790595,0.5391309,186
12959,0.16645299,3.8032148,1.9851089,0.65645784,187
12960,0.027503004,1.1250541,3.0906477,0.67003256,188
12961,0.33165547,2.2525468,2.1817198,0.10004344,189
12962,0.35338333,1.9085548,1.3413109,0.054261606,190
12963,0.26781097,1.4161603,2.52809,0.13791634,191
12964,0.2786276,1.2442033,2.6143947,0.10301236,192
12965,0.28657892,3.0009065,1.0086108,0.4815473,193
12966,0.051326282,1.9053699,1.5416919,0.29365277,194
12967,0.17130335,1.625407,1.1305404,0.37755555,195
12968,0.6726886,0.70158064,0.83499104,0.8926156,196
12969,0.6224525,0.8759781,1.6200596,0.047382962,197
12970,0.14391108,1.9570374,2.8170042,0.1269788,198
12971,0.03852812,5.982953,2.1026707,0.11929034,199
12972,0.77818495,1.0886675,0.7881063,0.8706969,200
12973,0.29148352,1.2142845,1.2258191,0.012080356,201
12974,0.09554631,1.9727645,0.5978287,0.2094093,202
12975,0.1508884,5.154855,5.683949,0.12983397,203
12976,0.058056187,1.2755251,1.8443435,0.05423257,204
12977,0.768611,1.33884,0.7432285,0.60227805,205
12978,0.058157656,4.5057755,2.5131557,0.064222075,0
12979,0.8253578,1.1388739,1.0849067,0.49167156,1
12980,0.07356277,0.7935971,0.9677046,0.7103022,2
12981,0.5495921,1.5973761,3.3925197,0.02368963,3
12982,0.7595774,2.4144738,1.7321776,0.017613256,4
12983,0.07518773,1.9845748,0.69976866,0.7743592,5
12984,0.050512936,3.5567083,2.505733,0.31289226,6
12985,0.26215678,5.070284,1.0698195,0.3296454,7
12986,0.21705979,1.2599016,1.0166309,0.30326954,8
12987,0.003127403,4.1519217,1.2151759,0.17092556,9
12988,0.91360193,0.9163934,1.2020216,0.94540226,10
12989,0.7699542,2.7872543,2.318285,0.029929645,11
12990,0.2514229,4.907696,1.2712281,0.059867013,12
12991,0.056209058,1.0354388,1.2279524,0.73302937,13
12992,0.36412394,1.4019301,1.2753584,0.033977937,14
12993,0.98431164,1.2232615,1.1024976,0.8179123,15
12994,0.042183,2.9529035,0.5241924,0.91193837,16
12995,0.82692784,1.2400625,1.5213859,0.45576152,17
12996,0.12558089,1.1955137,0.6355712,0.09721763,18
12997,0.15521988,5.456813,1.7038654,0.374,19
12998,0.08298431,1.993763,1.2343466,0.0742878,20
12999,0.22971553,0.99733806,2.3914948,0.16138221,21
13000,0.11565752,1.6686366,1.801729,0.0734794,22
13001,0.02548507,6.8564205,0.506272,0.24466592,23
13002,0.49077708,0.676811,0.5002975,0.750083,24
13003,0.116557084,4.308588,3.777126,0.101702176,25
13004,0.055560872,5.2985153,3.2966115,0.13126087,26
13005,0.018378466,7.1423635,0.9546575,0.067925915,27
13006,0.036697414,1.4310095,0.55948555,0.19272715,28
13007,0.69786614,3.1239276,4.706127,0.5959665,29
13008,0.8632279,0.36440396,1.068378,0.6729691,30
13009,0.44723463,4.7145796,0.9007904,0.08020537,31
13010,0.03200741,1.9364176,1.885354,0.04555052,32
13011,0.36049476,7.9282246,1.0243864,0.24323314,33
13012,0.2014574,1.1072528,5.750465,0.31080595,34
13013,0.10513682,4.702007,2.078289,0.03095291,35
13014,0.13566092,5.934572,2.6853452,0.5097809,36
13015,0.12643717,8.623541,1.6042637,0.074414365,37
13016,0.06515685,1.0020812,0.81720257,0.86842245,38
13017,0.26624694,4.554144,0.72717917,0.026320167,39
13018,0.4943092,1.5795003,0.9213946,0.16745394,40
13019,0.35777947,0.8430266,2.000328,0.9455137,41
13020,0.028390495,0.24312732,1.3035748,0.89896244,42
13021,0.07759911,0.52294695,3.1523862,0.10874822,43
13022,0.5179557,0.61582077,0.80561864,0.37568355,44
13023,0.88361007,2.1344306,1.4920497,0.67166704,45
13024,0.4307729,4.860735,0.6304902,0.30034757,46
13025,0.5229914,1.2391803,0.95752263,0.03380657,47
13026,0.076540805,5.4858837,2.2467778,0.30294812,48
13027,0.6294426,0.8495778,1.3567104,0.06559904,49
13028,0.17634378,4.9982424,0.89556265,0.44454432,50
13029,0.8180531,0.43518615,1.1901101,0.4234839,51
13030,0.075729735,2.1160493,0.9264554,0.28090367,52
13031,0.081557915,1.9845427,1.1080848,0.059050538,53
13032,0.037025433,2.5817728,1.3452018,0.3850441,54
13033,0.031252567,4.405221,3.3861046,0.049703583,55
13034,0.21328,6.3763833,2.9005551,0.08519748,56
13035,0.15339378,7.198168,1.0616976,0.57927924,57
13036,0.024254188,3.5263119,0.553158,0.77169883,58
13037,0.34499264,3.7393143,2.303454,0.20415525,59
13038,0.12730017,6.1593394,3.8742564,0.123881385,60
13039,0.13859527,2.7096179,1.105164,0.0055890135,61
13040,0.8892542,0.92294925,0.9046649,0.31951308,62
13041,0.35845584,5.165217,1.039804,0.40071765,63
13042,0.057235874,0.7729911,1.4304382,0.43014568,64
13043,0.3253399,2.4903772,0.83722806,0.4221992,65
13044,0.3765237,0.40343815,1.4770062,0.59907657,66
13045,0.023079993,2.9319894,0.5211947,0.15361263,67
13046,0.013134875,2.4879427,2.4975796,0.82288855,68
13047,0.5903887,4.783161,3.3250892,0.7036392,69
13048,0.5913707,0.51026964,1.1501766,0.9958793,70
13049,0.0111516835,6.5679674,1.5884788,0.07501491,71
13050,0.10593338,0.3690882,0.5929557,0.89709604,72
13051,0.1166986,4.277957,4.1041584,0.2750232,73
13052,0.43262154,1.4269772,1.505226,0.15032968,74
13053,0.15496698,4.01736,3.815853,0.05391714,75
13054,0.7042335,1.8246013,2.297502,0.355768,76
13055,0.46269324,1.519605,1.5993176,0.26098365,77
13056,0.12509803,4.5136337,0.6496764,0.42939544,78
13057,0.15145539,4.3292055,2.1300838,0.13026458,79
13058,0.115168065,2.083806,1.0618387,0.44370985,80
13059,0.02797661,1.3074173,1.6954255,0.53281665,81
13060,0.038842283,4.740999,4.1194754,0.17652869,82
13061,0.50154155,0.77680254,1.9588606,0.10365768,83
13062,0.09649307,5.836522,4.3288507,0.20626383,84
13063,0.66097087,1.301794,1.1072507,0.025360389,85
13064,0.5196401,0.4774372,4.594852,0.35698208,86
13065,0.3963444,2.5015128,0.91335917,0.19562273,87
13066,0.043302245,2.3049436,1.1460824,0.0064167683,88
13067,0.10985965,2.6964812,0.89870757,0.16232902,89
13068,0.015495192,3.5346518,1.6533921,0.19379586,90
13069,0.6138679,0.28364745,1.4884872,0.55464655,91
13070,0.41214663,0.6801445,0.5541665,0.2615624,92
13071,0.17247294,0.908887,0.6561041,0.31930864,93
13072,0.8190341,1.00839,0.90731806,0.4745318,94
13073,0.8347981,0.44669107,0.6724597,0.8972099,95
13074,0.4782707,3.3172817,0.86891705,0.0041661533,96
13075,0.13608658,2.4579425,0.33564016,0.75667393,97
13076,0.89817524,1.5449756,0.8763528,0.31089422,98
13077,0.61116594,0.3616992,0.41946876,0.32076123,99
13078,0.37649506,0.9829119,0.48712942,0.13294281,100
13079,0.4472905,0.7968127,0.87066805,0.13628249,101
13080,0.07063132,1.1139704,1.1188023,0.04722982,102
13081,0.088495664,3.31694,0.8464891,0.24908343,103
13082,0.08854766,1.778521,1.5316505,0.042595133,104
13083,0.99440503,1.4320112,0.9834293,0.8085897,105
13084,0.012709915,1.4874858,0.6923175,0.5854866,106
13085,0.10782099,8.531323,3.0946794,0.46137553,107
13086,0.07404631,1.544713,1.2406399,0.42509374,108
13087,0.43748552,1.0698793,0.56871736,0.90449744,109
13088,0.022693612,2.8096905,0.56409484,0.0830295,110
13089,0.5545922,1.2487171,0.7831118,0.04791385,111
13090,0.033965237,3.990332,3.4585366,0.041861705,112
13091,0.30614853,1.6636163,1.7144483,0.9320346,113
13092,0.064160295,2.9793239,1.5359343,0.1073756,114
13093,0.042311758,2.0273576,0.8154425,0.14829913,115
13094,0.7897423,0.77731484,0.48723873,0.70772403,116
13095,0.08129561,5.893032,2.2734957,0.36527172,117
13096,0.6268526,5.1797905,5.8399897,0.55955267,118
13097,0.23485187,2.2739387,3.3815207,0.14482366,119
13098,0.18786402,5.1113043,1.5202218,0.2917991,120
13099,0.2895665,0.4001391,0.6979288,0.44301772,121
13100,0.993719,1.255158,1.0197792,0.15287995,122
13101,0.2934063,2.6673503,3.259171,0.44052127,123
13102,0.21646434,2.6867774,1.3263197,0.15148339,124
13103,0.08732523,8.271734,1.6526543,0.05657195,125
13104,0.14550187,5.6496167,1.1888303,0.88965446,126
13105,0.11376355,5.818004,1.765665,0.2094418,127
13106,0.29967898,3.5400534,0.76927155,0.24537668,128
13107,0.88131815,1.3917234,1.2282414,0.4967979,129
13108,0.10745847,3.2966769,0.79026437,0.46200845,130
13109,0.6904217,1.0981019,0.8553404,0.37239173,131
13110,0.890239,2.221404,0.5302863,0.22183146,132
13111,0.04651436,0.93033665,0.9119895,0.36487153,133
13112,0.06777996,1.3050961,2.4452586,0.13298714,134
13113,0.9428594,2.1864743,1.2355034,0.066801086,135
13114,0.0979042,2.6084063,1.9770453,0.67190796,136
13115,0.1515131,4.6998405,3.2946136,0.4502063,137
13116,0.58119833,1.7973416,0.9364969,0.7944972,138
13117,0.36063978,1.1676437,3.799164,0.17618203,139
13118,0.06321722,0.53987634,0.6027298,0.7237529,140
13119,0.94230646,1.2351618,0.80174863,0.4500328,141
13120,0.7248867,1.8026685,3.4559293,0.22132862,142
13121,0.27349427,1.7357347,2.3012366,0.47898304,143
13122,0.3552468,1.1102517,0.9436477,0.034182828,144
13123,0.11690908,1.0349796,0.38665998,0.17785074,145
13124,0.111301534,2.0246477,0.9147879,0.26453108,146
13125,0.52340996,1.4666606,0.7172599,0.041953314,147
13126,0.121990874,3.2018337,1.3677515,0.29937547,148
13127,0.28665254,1.1123315,0.5007936,0.644067,149
13128,0.96739876,1.372159,2.101919,0.21302523,150
13129,0.020745559,2.7413452,2.0955875,0.055209883,151
13130,0.8747151,0.5538799,1.1076612,0.90189934,152
13131,0.4612845,2.2159579,1.2180533,0.062850825,153
13132,0.14029731,3.948574,0.96093804,0.7912206,154
13133,0.2221204,3.5330062,2.2542672,0.122218125,155
13134,0.7603634,1.8548541,0.6076347,0.30147547,156
13135,0.25917777,1.6060435,4.747245,0.0009843165,157
13136,0.42406362,4.441979,4.8472934,0.20676814,158
13137,0.7701803,0.6883346,0.6749867,0.20781226,159
13138,0.23116958,0.2594753,1.368497,0.83581376,160
13139,0.9734118,1.5461552,0.7166838,0.78158414,161
13140,0.016013376,3.469404,2.9655156,0.0076875896,162
13141,0.7350328,2.225405,2.6724854,0.652652,163
13142,0.81121665,0.6695292,0.4954311,0.36361545,164
13143,0.025345495,4.270201,2.3596396,0.4868685,165
13144,0.4315038,2.2120793,2.285168,0.12030785,166
13145,0.1770163,3.0998185,3.1123204,0.57457954,167
13146,0.9266136,0.12779367,4.375992,0.004309408,168
13147,0.37438643,0.8212526,0.88351756,0.8999398,169
13148,0.37290046,3.2664635,3.9675093,0.07443537,170
13149,0.13059437,2.1616304,0.95647705,0.13734536,171
13150,0.03226625,1.6991897,0.7690122,0.9872758,172
13151,0.2358883,5.8985944,1.3332663,0.301728,173
13152,0.06440323,4.9519362,3.1815095,0.529739,174
13153,0.7533088,1.0602869,0.911417,0.7527134,175
13154,0.116953894,5.529025,1.5493696,0.15090823,176
13155,0.024849018,2.055543,2.2837458,0.087301664,177
13156,0.5698217,1.1905768,0.82849026,0.31651413,178
13157,0.13625064,7.9737463,1.1417745,0.28971922,179
13158,0.121389024,5.2773657,2.2580304,0.2620025,180
13159,0.19322301,0.9022646,0.7605432,0.6446718,181
13160,0.044568837,0.4769138,2.5478292,0.94315594,182
13161,0.08832753,0.6604123,0.39476174,0.09647266,183
13162,0.2001761,1.3742317,1.3886828,0.051242717,184
13163,0.46764356,0.7658401,1.052685,0.6979022,185
13164,0.06714413,1.1085721,4.955292,0.65487623,186
13165,0.14568175,3.5742095,2.007616,0.5757614,187
13166,0.26692867,2.1323552,3.0706487,0.72325087,188
13167,0.2511647,1.9223434,1.8158423,0.07479933,189
13168,0.467455,2.011952,0.618754,0.24851441,190
13169,0.23860982,0.95198566,3.0669916,0.03329861,191
13170,0.21759672,1.6589273,2.930803,0.15313956,192
13171,0.3975753,4.1171618,2.2512078,0.56909084,193
13172,0.06542964,1.5729141,0.5880323,0.123308554,194
13173,0.26006442,1.8184824,1.2056395,0.58157146,195
13174,0.22000109,0.4312331,0.96644497,0.27199885,196
13175,0.86653453,1.4591265,1.384546,0.15113331,197
13176,0.16368677,2.7148552,2.1785257,0.35255152,198
13177,0.040268045,3.6932037,1.4908494,0.0146534825,199
13178,0.20097034,0.36169618,0.5698191,0.38278663,200
13179,0.4832054,1.3423795,1.3732833,0.005397408,201
13180,0.28003302,0.45896477,1.0548646,0.82188165,202
13181,0.18691856,5.166177,5.2214985,0.1640084,203
13182,0.04582817,1.6166975,1.704659,0.009776774,204
13183,0.7853422,1.1900539,0.8270228,0.37397686,205
13184,0.053536836,4.8723273,1.4731497,0.2769242,0
13185,0.39673036,0.6788293,0.75878805,0.38323262,1
13186,0.034997735,0.560619,1.391769,0.59250367,2
13187,0.5563652,2.6114564,3.3069196,0.030418897,3
13188,0.8464752,0.9525815,1.538897,0.5667799,4
13189,0.11897871,2.180229,0.80731386,0.19749793,5
13190,0.1163207,3.842071,3.6394963,0.3696693,6
13191,0.2732467,6.9598856,1.7016537,0.7174565,7
13192,0.30966485,1.7501094,0.8948779,0.12152108,8
13193,0.0052937134,4.821625,1.0793128,0.09348776,9
13194,0.46939495,2.2872307,1.1925936,0.25916365,10
13195,0.8005681,0.8964885,2.2506669,0.021500219,11
13196,0.1919169,3.5270336,1.8382051,0.15157135,12
13197,0.38563725,0.68095064,1.238072,0.039886538,13
13198,0.37270287,1.5330635,0.7783905,0.52562046,14
13199,0.9016824,0.7667204,0.7479655,0.61890644,15
13200,0.027711641,2.6452253,0.5208095,0.40741405,16
13201,0.8697916,0.44634956,0.58656776,0.8416895,17
13202,0.06954885,1.1829455,1.0248934,0.7875155,18
13203,0.18324348,6.3675666,0.82003146,0.018756265,19
13204,0.12238032,2.244145,2.491424,0.013649919,20
13205,0.24882047,1.3948607,1.5011424,0.30071685,21
13206,0.2535824,2.5911498,1.7055302,0.17131522,22
13207,0.026815427,7.583113,0.5465126,0.27641273,23
13208,0.3099525,0.6248658,0.69089353,0.4538742,24
13209,0.057529554,3.6015582,3.5718946,0.17726412,25
13210,0.08733607,5.7284837,2.4131129,0.063208945,26
13211,0.016326783,6.105014,0.9867906,0.20464012,27
13212,0.007878507,1.0089952,0.678862,0.3771778,28
13213,0.140467,1.0445013,6.785438,0.6877553,29
13214,0.6069729,0.55123854,1.1084939,0.8992347,30
13215,0.27061188,4.0732613,1.4035511,0.06974342,31
13216,0.33278283,0.72332567,2.282762,0.0652147,32
13217,0.24445277,6.733198,1.1717016,0.21315208,33
13218,0.13435796,2.0421824,3.8612304,0.2085359,34
13219,0.17138453,2.5769792,2.6616564,0.008278716,35
13220,0.08189937,3.9563634,3.7903504,0.40010265,36
13221,0.13379267,8.545488,1.1933964,0.041359007,37
13222,0.031766843,1.555625,1.136715,0.085678026,38
13223,0.13010722,5.546975,0.8639946,0.4085195,39
13224,0.22479752,0.9943396,1.8284041,0.15085797,40
13225,0.19472453,0.598628,0.8253527,0.902508,41
13226,0.37953305,0.5118464,1.0064886,0.43638846,42
13227,0.025274493,1.0265586,1.896851,0.05071347,43
13228,0.67106193,0.6322586,1.6809595,0.39515924,44
13229,0.8987418,2.6989174,0.6326492,0.38066936,45
13230,0.20583321,2.7502232,2.0983088,0.72500086,46
13231,0.88016784,1.2616407,1.4120562,0.1095273,47
13232,0.08306107,6.3011403,3.0438497,0.25581974,48
13233,0.774694,0.49242213,1.2466141,0.22781798,49
13234,0.16305862,6.100581,1.3580811,0.42517564,50
13235,0.6486815,1.1365787,0.61429805,0.45162785,51
13236,0.1025599,2.3314471,0.88918114,0.19086754,52
13237,0.09710668,0.84496385,0.9159141,0.114623815,53
13238,0.044031173,3.5153081,2.0748146,0.24004641,54
13239,0.03514335,4.63183,2.9004314,0.06791485,55
13240,0.17216426,4.5295897,3.043362,0.13153866,56
13241,0.18752907,7.3222504,2.1946084,0.7007677,57
13242,0.025394833,2.9925904,1.1311426,0.77885216,58
13243,0.20363748,4.905508,2.5181153,0.21120806,59
13244,0.10208764,6.3018346,3.7072225,0.115101114,60
13245,0.1326952,2.8928728,0.6954062,0.079551995,61
13246,0.3176901,0.8545675,0.6178274,0.020862006,62
13247,0.34457794,5.744624,1.173313,0.38583526,63
13248,0.041942764,0.72126484,1.3163649,0.3487652,64
13249,0.3045275,2.1076622,1.9182322,0.8654215,65
13250,0.5673445,1.0790342,0.5608635,0.9639411,66
13251,0.027625127,2.0241349,0.71601534,0.09439774,67
13252,0.031841423,2.4058251,2.511867,0.5661521,68
13253,0.89242667,6.4937706,2.1993873,0.56539243,69
13254,0.71284366,0.6836127,0.62514305,0.81273127,70
13255,0.019267853,6.846879,1.8310434,0.013812411,71
13256,0.66434306,0.66236347,0.8633119,0.6320542,72
13257,0.22364159,5.693764,3.4885855,0.34427074,73
13258,0.076312706,0.5804078,2.6224325,0.1463136,74
13259,0.20498212,4.272848,3.0989828,0.06273022,75
13260,0.7646124,3.4570875,2.4129229,0.60633236,76
13261,0.17761141,3.0620792,1.4616419,0.739255,77
13262,0.09217054,3.6237118,1.4843395,0.27983513,78
13263,0.15172093,3.9299705,3.3351197,0.13947622,79
13264,0.038172156,0.90914845,1.2745798,0.43823373,80
13265,0.08074722,1.8269538,2.420087,0.4967912,81
13266,0.07527944,7.387466,4.592877,0.10239623,82
13267,0.34731054,1.0540379,2.98025,0.10879354,83
13268,0.15517841,5.2229285,2.2584434,0.20077632,84
13269,0.11544157,1.2097529,2.031292,0.99913305,85
13270,0.7089658,2.0029523,3.757393,0.35353515,86
13271,0.67844725,1.9443191,1.3841604,0.18039016,87
13272,0.31747776,0.74505186,1.9246243,0.018549768,88
13273,0.11793368,2.1882846,0.76875097,0.19438857,89
13274,0.032868266,3.7514787,2.5025866,0.08836701,90
13275,0.01888125,0.87360567,1.427231,0.9844372,91
13276,0.9629769,0.74589044,0.4081747,0.8525626,92
13277,0.42427358,0.49282345,0.64343446,0.59183776,93
13278,0.60475624,0.90999687,1.2617682,0.082234636,94
13279,0.48903027,0.71947956,0.5464118,0.17998882,95
13280,0.2809327,1.1118755,1.4997661,0.026308483,96
13281,0.2475721,2.9803019,1.0930954,0.9105268,97
13282,0.7415308,0.55531615,0.6583306,0.3839455,98
13283,0.7989397,0.96013117,1.0375338,0.5947395,99
