,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
11348,0.8250029,0.8865878,0.45114514,4.7180634,1.7005157,0.39518762,23
11349,0.6898134,0.46463183,1.9628055,1.9014891,4.3241653,0.40624505,24
11350,0.47327295,0.4680166,0.89672506,1.5423242,1.6882968,0.2351658,0
11351,0.38574478,0.27678686,2.4264185,4.3627462,4.752776,0.53082705,1
11352,0.22512044,0.22867626,1.8270104,1.3730451,1.4742372,0.47986585,2
11353,0.33955178,0.1616075,3.9619503,3.3777866,2.9568288,0.7135284,3
11354,0.0599051,0.7204063,2.8603702,3.3590264,4.532771,0.07091003,4
11355,0.1602154,0.47956926,0.71972156,1.5751688,1.4260131,0.82746106,5
11356,0.25766447,0.5156229,1.7768673,2.471623,0.9885047,0.49202818,6
11357,0.47708052,0.731468,0.8134984,3.0860615,1.6529512,0.3539294,7
11358,0.9036263,0.49412733,1.4488873,1.9845403,2.9654865,0.43592194,8
11359,0.3872423,0.52975416,1.0569786,0.68531436,1.2526505,0.68583,9
11360,0.6991435,0.21607779,3.7994194,2.9752948,3.471714,0.24498214,10
11361,0.5974056,0.3029565,0.41806346,0.78349954,4.0790887,0.16691522,11
11362,0.4209668,0.6473702,1.428539,2.7357037,0.9387821,0.79061484,12
11363,0.52964646,0.45048648,1.2610135,1.9165633,3.7686388,0.7466569,13
11364,0.2793905,0.17338529,1.3360047,1.7868187,2.4076726,0.35180488,14
11365,0.45191446,0.20872194,4.338612,4.022311,1.7915537,0.19893356,15
11366,0.13284922,0.81681657,3.0037818,2.0471926,4.9337316,0.49984556,16
11367,0.24350576,0.3395539,2.8456762,4.645806,3.6324353,0.8227537,17
11368,0.5232297,0.7250701,2.2189732,4.315162,2.463439,0.66343945,18
11369,0.5017381,0.27839452,2.934793,5.258121,4.4129906,0.61745554,19
11370,0.7529459,0.66763085,3.9781544,4.374981,3.9079235,0.7840389,20
11371,0.54604405,0.54234034,3.0494366,1.5955371,3.021676,0.33339193,21
11372,0.7760577,0.51709926,3.0019827,4.8637714,4.903016,0.4797111,22
11373,0.32624385,0.73641884,3.0826106,2.1867094,1.5785997,0.41409603,23
11374,0.42324215,0.7625749,3.71028,1.4815006,4.434802,0.66808414,24
11375,0.5040134,0.8782523,2.48558,4.1674666,1.9673635,0.21278255,0
11376,0.31217942,0.12587158,1.3296888,1.6606781,3.3646078,0.6607054,1
11377,0.47901267,0.33498117,1.0883636,3.6662536,1.7775404,0.5393333,2
11378,0.38223103,0.22532281,4.4659038,4.5625553,2.3800156,0.5465957,3
11379,0.4582287,0.57544434,1.0488015,2.5210738,1.2229235,0.2819467,4
11380,0.25459254,0.78656584,4.169448,2.4386792,0.79062796,0.67626595,5
11381,0.47978628,0.7664184,2.7372773,2.6848156,1.9636495,0.11681247,6
11382,0.42990476,0.8989376,4.328793,4.277287,1.752492,0.6763418,7
11383,0.27394766,0.43674898,2.7989316,0.4511388,2.7904134,0.11351852,8
11384,0.38924074,0.30679905,1.624491,0.5121532,0.58267856,0.6506934,9
11385,0.51566684,0.21707006,3.476467,5.1093974,2.2552598,0.27009338,10
11386,0.57528335,0.750926,3.0541816,2.755079,5.0383534,0.66362554,11
11387,0.36156398,0.6194275,2.3005893,2.6334789,0.41821247,0.70026815,12
11388,0.7113592,0.74040306,2.5852435,3.773002,3.9206452,0.7049233,13
11389,0.37901056,0.5852439,1.6598191,5.3010287,4.263504,0.28550994,14
11390,0.7194065,0.49632657,4.3007436,5.7239633,4.510148,0.47388035,15
11391,0.6731172,0.5655658,1.6989713,1.8664553,3.340571,0.344778,16
11392,0.6089342,0.5543272,4.046417,4.3167133,1.9436713,0.49300754,17
11393,0.8070623,0.8600523,5.3592243,3.1220622,2.1478484,0.47609168,18
11394,0.75657195,0.40386188,4.8766875,4.119165,2.3628845,0.56881577,19
11395,0.4700473,0.49172026,1.8703383,3.9724312,4.2265186,0.4508591,20
11396,0.40603814,0.67118025,2.291766,1.3986269,4.743721,0.41719726,21
11397,0.7101609,0.29327968,2.8768938,3.468389,4.7561293,0.6964708,22
11398,0.40027636,0.7698265,2.2238774,2.6364193,1.7854466,0.49145547,23
11399,0.30206373,0.5626189,2.6109738,0.95021206,2.0916474,0.61140203,24
11400,0.4736566,0.8088116,3.6813488,4.0519776,1.2374367,0.3850171,0
11401,0.5694487,0.2759633,3.1444964,2.4511752,4.3746266,0.80757725,1
11402,0.45997053,0.7544585,3.640615,3.310316,2.753006,0.19080491,2
11403,0.44641155,0.40695164,3.7348514,3.2193012,4.855768,0.5526673,3
11404,0.38549685,0.6407885,1.0907247,1.7332892,2.1813776,0.099320605,4
11405,0.3767342,0.72716284,3.6691809,1.1086308,1.4369147,0.5831884,5
11406,0.158887,0.6297938,3.9017668,2.7713773,2.497967,0.30433095,6
11407,0.35348657,0.54894847,1.9572616,2.6356704,0.9436221,0.82525384,7
11408,0.6917222,0.6511157,2.279155,1.8903453,2.057355,0.077010274,8
11409,0.28980762,0.6347522,1.7907963,2.1402872,2.22671,0.065128766,9
11410,0.8470495,0.5831158,5.444273,3.4775705,5.038145,0.4373603,10
11411,0.41111854,0.45043027,1.80301,0.8649466,5.256249,0.3893364,11
11412,0.5142089,0.6528155,1.8973787,3.5218554,2.1371646,0.20369314,12
11413,0.78022516,0.62809587,1.2248485,1.6359158,2.6736672,0.27278352,13
11414,0.523305,0.39695188,2.1747231,5.3591433,2.4380498,0.46431765,14
11415,0.8000185,0.20028965,4.942946,3.2606328,4.0791197,0.51365066,15
11416,0.6730573,0.4233083,0.8554232,1.2337073,3.6225495,0.2549182,16
11417,0.26811,0.26667517,4.519988,3.8121314,3.241919,0.8204806,17
11418,0.46909618,0.4595714,1.5393759,1.5942574,1.4647179,0.7812394,18
11419,0.12303169,0.38807383,3.8397923,3.5553281,4.3929453,0.17542945,19
11420,0.34223375,0.6799245,3.4957461,1.6331016,4.487511,0.77092785,20
11421,0.69005,0.5514124,0.99678504,1.4226364,4.5388055,0.5689365,21
11422,0.8045139,0.39276868,3.8152556,4.0028763,4.8045406,0.37367538,22
11423,0.27781194,0.7276483,2.4425879,4.1605787,2.0291674,0.3663474,23
11424,0.5386436,0.49023986,1.0498484,1.2862414,3.3177962,0.22087951,24
11425,0.2903588,0.6565909,1.4790976,3.9271438,1.8973775,0.46925053,0
11426,0.64670545,0.44565848,3.9805605,3.6084642,4.4203367,0.8663039,1
11427,0.35377452,0.671405,4.060411,2.0378757,2.43926,0.43121347,2
11428,0.7166417,0.19519158,5.0194106,2.7882857,2.2690709,0.30583462,3
11429,0.8347903,0.75754076,2.3473501,2.6303167,1.0834773,0.11956819,4
11430,0.27478015,0.67070436,1.7093649,1.0611839,2.0620785,0.5779216,5
11431,0.3200779,0.32499778,1.0019064,1.6899194,1.9636135,0.261942,6
11432,0.42491034,0.63946694,0.88662076,2.2183545,1.0711799,0.7547197,7
11433,0.8470895,0.6835511,1.77003,2.845796,3.2447505,0.5028888,8
11434,0.37466186,0.6396272,3.5601783,0.90342104,1.3524036,0.19442321,9
11435,0.578797,0.2543226,3.6697505,3.1541772,1.80025,0.5117253,10
11436,0.73979044,0.6816583,3.1170352,1.5584173,3.2253363,0.74587137,11
11437,0.6272621,0.5935001,1.1428926,1.9900112,2.6415737,0.21821947,12
11438,0.18048768,0.85555017,2.621572,2.5696115,5.241502,0.40583807,13
11439,0.39809576,0.33636644,3.1813695,3.725356,1.5426879,0.50011784,14
11440,0.5277777,0.16230704,3.886636,2.9391499,2.620652,0.798102,15
11441,0.4805592,0.32599822,1.3455921,0.46551177,4.404333,0.12057464,16
11442,0.58027494,0.3311704,4.792581,3.3302464,1.530374,0.67598736,17
11443,0.4828217,0.53764623,1.5924942,1.9514005,1.44803,0.71612066,18
11444,0.48223466,0.16620034,4.5461354,3.3718987,3.7351694,0.10586374,19
11445,0.3625171,0.6029156,4.092744,1.5189033,2.5378137,0.79588944,20
11446,0.9055932,0.48593903,1.0405067,2.0260708,3.2589836,0.7016634,21
11447,0.50936943,0.31585184,5.05981,2.0256977,1.7508297,0.39187786,22
11448,0.3578249,0.6365409,0.9220537,3.0509784,2.8859859,0.12722163,23
11449,0.8605963,0.7771557,3.0120993,2.8855715,4.537718,0.8444874,24
11450,0.55553305,0.53380495,1.0533149,1.2153494,1.5302427,0.5306417,0
11451,0.7865184,0.23933332,2.7921443,2.127084,1.213856,0.6898079,1
11452,0.67278785,0.81918705,4.819392,4.6421494,1.9076135,0.26432785,2
11453,0.6657054,0.30390373,3.3944986,5.056946,4.9154015,0.16046982,3
11454,0.33711332,0.43199334,0.5814637,0.79258597,3.5628853,0.036343373,4
11455,0.50118643,0.74026656,1.3959566,1.6502647,1.9964767,0.7946454,5
11456,0.36645985,0.75061435,3.0274122,2.8709235,1.8430374,0.4930946,6
11457,0.39847296,0.5381125,0.7866445,1.956634,1.7620528,0.2885422,7
11458,0.32800633,0.79829884,4.256219,3.5123599,3.859078,0.6363916,8
11459,0.486698,0.5654045,0.45246994,2.2785435,1.4401311,0.1422838,9
11460,0.7408749,0.13656105,1.7932177,2.736792,2.0010207,0.38445014,10
11461,0.69010663,0.85688436,3.7156513,3.0666747,3.096912,0.45021704,11
11462,0.3874336,0.6328855,2.455994,4.851393,3.1380808,0.166873,12
11463,0.43725693,0.6261624,2.0546932,1.7082658,3.6990776,0.4492404,13
11464,0.31109613,0.61078227,4.9712586,3.7681153,2.67099,0.21179642,14
11465,0.26716092,0.21524897,4.4773507,4.573633,4.4403462,0.37739843,15
11466,0.5312759,0.27015957,1.6121507,0.59231853,2.2446365,0.11353349,16
11467,0.461431,0.4167691,4.07417,5.045587,3.4740164,0.47468126,17
11468,0.27243993,0.68821824,2.884729,1.9666364,2.2726707,0.55434185,18
11469,0.3013573,0.2236404,5.281092,2.8826218,4.3383007,0.2980771,19
11470,0.48781595,0.7113804,2.9657073,3.561822,4.494914,0.639302,20
11471,0.715642,0.5094398,1.8000872,1.4808823,2.6462336,0.43340978,21
11472,0.32985666,0.3957184,4.163413,4.1963816,5.2805176,0.6990626,22
11473,0.32942194,0.866531,3.1717668,2.41111,1.7138282,0.44007868,23
11474,0.5097026,0.611496,3.1034837,1.1196594,3.906224,0.7381614,24
11475,0.45446756,0.41536316,0.76977277,1.3507845,2.0121324,0.3965355,0
11476,0.6681061,0.6198862,5.6002374,5.1173553,2.5948799,0.29023063,1
11477,0.7468423,0.6095955,2.2853842,4.0131006,0.95855194,0.4478906,2
11478,0.58659065,0.50226265,4.608124,4.2288146,4.699467,0.44979092,3
11479,0.3613234,0.5235327,1.5834317,1.0554925,1.2932876,0.70128006,4
11480,0.18672723,0.65817195,0.8971529,2.0824347,3.3807273,0.50906354,5
11481,0.0641515,0.47873875,3.6220837,0.5160754,1.3262411,0.47853842,6
11482,0.6192093,0.38214296,0.96148306,0.8591539,0.8816619,0.2861548,7
11483,0.187141,0.80962265,2.5105424,3.3599315,4.5927906,0.7068839,8
11484,0.12589961,0.47927925,2.4279757,1.229236,2.0082257,0.3914777,9
11485,0.44788882,0.38689986,4.2752047,3.736816,5.1219196,0.26214617,10
11486,0.6918895,0.53730845,0.53583455,1.7465079,4.444106,0.3315842,11
11487,0.5189819,0.5071368,1.0277157,1.760011,1.5923586,0.23910016,12
11488,0.83222884,0.58284515,0.7830864,2.2303123,3.2461934,0.7433981,13
11489,0.6631918,0.33923268,1.6757927,3.080647,0.5629008,0.6664494,14
11490,0.41953734,0.19985045,4.5759006,4.4271355,3.871876,0.818486,15
11491,0.44287688,0.7412522,1.6185951,4.7538075,4.911533,0.12934975,16
11492,0.4460675,0.5517553,4.941455,3.8255033,3.0280342,0.68088174,17
11493,0.3073725,0.6882384,3.4475422,2.2610514,2.1995976,0.64584774,18
11494,0.5330303,0.40069157,4.8682933,3.6284184,4.877877,0.65758127,19
11495,0.41470417,0.60308266,4.3305182,4.154131,3.2583098,0.532387,20
11496,0.5878598,0.58715045,3.4375544,2.0876017,3.424357,0.41261086,21
11497,0.40688753,0.6441235,3.677949,4.8474665,5.0433846,0.79364425,22
11498,0.09660676,0.7140662,3.2226999,2.7109149,1.6803936,0.5105106,23
11499,0.71899223,0.55381644,1.4546921,1.7314734,3.5703506,0.6866139,24
11500,0.60566497,0.6165028,2.3157985,2.312191,1.8183107,0.2959267,0
11501,0.7072631,0.37755415,5.5416174,2.6163201,2.487343,0.5234905,1
11502,0.39993623,0.7049267,4.1986938,3.193943,3.72499,0.19764633,2
11503,0.19935769,0.15163112,1.38011,4.5965157,3.9259143,0.78478354,3
11504,0.30508447,0.33537647,0.5409093,1.351649,2.2620535,0.040684864,4
11505,0.10372438,0.62313294,1.9152632,2.3687315,1.5895357,0.82779944,5
11506,0.18638201,0.59679145,2.9957623,1.4068085,1.9648043,0.373285,6
11507,0.62518907,0.59694105,1.8060186,1.9506502,1.5703416,0.079959616,7
11508,0.23732653,0.7474221,2.389575,3.258163,4.41216,0.5935865,8
11509,0.51337296,0.54806906,0.87263703,2.0609837,2.1362944,0.37027138,9
11510,0.35848716,0.16249843,3.8500218,2.4133265,4.629984,0.54509026,10
11511,0.28101036,0.5146721,1.2195978,0.71784496,4.485112,0.5445822,11
11512,0.32733327,0.64534795,3.2584026,3.7478805,0.7409611,0.50605863,12
11513,0.1417342,0.6053286,1.8413861,1.832715,4.8237243,0.8432632,13
11514,0.43816483,0.36497998,4.631322,2.5794306,2.1547809,0.48656595,14
11515,0.57996035,0.55921525,5.3111267,5.7799573,1.591734,0.46096298,15
11516,0.67535394,0.5349043,2.5002904,1.0388843,2.6593046,0.45923904,16
11517,0.74743474,0.34633046,3.063059,3.7721822,1.7267108,0.4583907,17
11518,0.6264068,0.49017382,1.2595019,2.331084,1.3257102,0.7704734,18
11519,0.682665,0.15696044,2.727344,3.988859,2.941757,0.7289755,19
11520,0.6884017,0.52993464,1.9888031,3.2560954,3.0506773,0.82488656,20
11521,0.72228885,0.83950514,2.775316,3.13757,5.1804214,0.46147227,21
11522,0.9293493,0.05660242,2.7857795,2.4048293,1.6060822,0.3902036,22
11523,0.12500086,0.56236553,3.067337,3.8020234,1.1533937,0.22471415,23
11524,0.61588484,0.76488763,3.3823864,1.511159,5.307496,0.5091709,24
11525,0.1560081,0.5627227,2.2682858,1.23545,2.0903528,0.48748404,0
11526,0.77312726,0.395428,3.0129366,2.5681796,3.560814,0.7407099,1
11527,0.45859286,0.5766982,3.0257063,2.6407473,1.7397633,0.5836745,2
11528,0.79067034,0.3536563,4.905864,3.655354,4.171468,0.597655,3
11529,0.4267158,0.6356098,1.4223303,1.8970687,2.148602,0.9164198,4
11530,0.22516544,0.38709736,2.3215468,0.77760553,2.3230429,0.47205985,5
11531,0.22648995,0.8184996,2.91817,2.105519,4.275007,0.102448694,6
11532,0.47636053,0.8897175,3.756856,4.593964,1.9593081,0.3846079,7
11533,0.7915245,0.82291734,2.6577654,2.6282406,4.239909,0.39947513,8
11534,0.3666544,0.81064814,3.4378262,3.317875,1.1100149,0.33552432,9
11535,0.6885897,0.42987597,3.2161164,5.3669686,4.399846,0.31064433,10
11536,0.79564273,0.6779326,2.9746537,2.7950203,4.789941,0.59305096,11
11537,0.473065,0.79492944,1.284372,3.457029,1.3037567,0.6385326,12
11538,0.5021532,0.6079666,2.4047215,1.6841893,4.4358745,0.74614584,13
11539,0.36486995,0.4757609,2.139133,4.5459704,1.3194485,0.3792181,14
11540,0.6340306,0.20893908,2.336896,3.9393604,4.2238994,0.1652297,15
11541,0.30003253,0.6154622,1.6363473,2.6933177,3.6285858,0.5274287,16
11542,0.27482614,0.43974605,4.709259,4.554797,2.794629,0.27791995,17
11543,0.82361287,0.61929214,2.8555434,0.88953733,0.99750906,0.94063795,18
11544,0.8302156,0.37639055,4.45458,3.5984406,2.840444,0.62533724,19
11545,0.6956536,0.63321215,2.6368604,4.683653,3.1385374,0.64322615,20
11546,0.57750976,0.7063255,0.98262715,3.5552716,3.80933,0.745089,21
11547,0.7636788,0.41033807,4.3431396,2.5638046,3.5434575,0.84301925,22
11548,0.13855414,0.473088,3.180301,0.8821293,1.3873034,0.24266975,23
11549,0.75898236,0.65472347,2.711683,2.1512341,4.8551836,0.55059654,24
11550,0.5130334,0.5592738,1.5489588,2.6106272,1.5079639,0.62536883,0
11551,0.4274549,0.25359312,3.7866373,2.8189313,3.2060013,0.6392157,1
11552,0.67224103,0.5026718,3.482103,3.8392835,1.0371246,0.464816,2
11553,0.30663407,0.42999795,4.9987974,4.2792726,4.5097594,0.62206596,3
11554,0.2918463,0.7941012,2.2103822,2.3040612,3.503666,0.010344747,4
11555,0.22196834,0.8585952,2.343473,2.0099351,2.8125463,0.31590006,5
11556,0.20670585,0.70692843,2.2730231,3.2684464,2.7370365,0.3139694,6
11557,0.4003625,0.7136678,1.8841238,1.3415613,2.0903113,0.19187866,7
11558,0.4861835,0.60669214,2.1707141,0.92358863,3.2886996,0.7439364,8
11559,0.57888407,0.7348591,1.8055254,2.0987844,2.0793648,0.25417486,9
11560,0.27111164,0.24782462,5.201033,3.8810413,2.814139,0.28374943,10
11561,0.9428206,0.5451908,1.9007275,1.6020838,2.3019185,0.46118194,11
11562,0.26784724,0.60372025,1.7353681,3.5649383,1.3458812,0.35299006,12
11563,0.45093924,0.4051947,1.4905089,0.96055466,3.7731314,0.71857804,13
11564,0.7319189,0.7528497,4.7379694,5.1574826,3.4097543,0.2368882,14
11565,0.44898885,0.11668427,2.8652873,2.0085676,3.4073417,0.79251456,15
11566,0.8025312,0.6914034,1.9466023,3.270534,2.8135037,0.24164003,16
11567,0.18889199,0.26580337,5.3242273,2.292154,2.497848,0.622186,17
11568,0.25073355,0.78377795,1.905674,1.4783304,3.056386,0.7403368,18
11569,0.8335611,0.2539412,1.2647657,5.152141,4.1702976,0.7892648,19
11570,0.602862,0.24462642,2.4427805,1.7417393,1.6140909,0.65785944,20
11571,0.6246467,0.6546816,2.5069392,1.1016316,4.1493807,0.67521924,21
11572,0.46919742,0.44309968,4.51305,3.5738978,2.6738396,0.3843783,22
11573,0.26175374,0.9159619,3.1527014,4.7332296,3.1429074,0.12026506,23
11574,0.48966295,0.73408514,2.8317652,1.4614897,3.2116895,0.41532302,24
11575,0.41035226,0.6079318,0.88695383,3.442739,2.8022707,0.37392786,0
11576,0.71619904,0.4635926,5.3832026,5.104185,3.045468,0.5957704,1
11577,0.58704954,0.5843219,3.4131079,3.0782056,0.7497655,0.42233047,2
11578,0.7592793,0.46161667,3.4052677,4.370323,4.8387017,0.61245227,3
11579,0.6049941,0.6942775,0.9821327,1.658551,3.0362854,0.09587784,4
11580,0.12586847,0.83391136,3.1565824,3.5821204,2.2839117,0.5772287,5
11581,0.2869658,0.44054455,1.1899617,0.9636934,1.3186817,0.56543577,6
11582,0.3973285,0.6513532,0.9485196,2.3575406,1.844265,0.1841824,7
11583,0.31024683,0.48506257,2.1525779,1.3840066,3.5242906,0.48326752,8
11584,0.5536242,0.6078116,2.4401486,1.2779839,1.157053,0.7381698,9
11585,0.28589442,0.34020427,2.5118258,4.6221547,4.7852564,0.27828857,10
11586,0.4589179,0.85531616,2.256886,3.243601,4.8627677,0.61147785,11
11587,0.26481444,0.48264402,2.085918,2.4777422,1.4152427,0.44940183,12
11588,0.7817988,0.8107112,2.796063,3.6258867,4.3518915,0.7476997,13
11589,0.4887484,0.47270182,3.9250169,4.069128,1.9928795,0.36058593,14
11590,0.5462768,0.22963458,4.894983,1.9154824,3.5485196,0.6756023,15
11591,0.63255054,0.7408338,2.4182806,2.7327814,3.9258947,0.34664673,16
11592,0.33381385,0.40747884,4.820048,3.8150783,2.384654,0.86743695,17
11593,0.55281115,0.7930024,3.8899355,2.6941156,1.8432909,0.7610982,18
11594,0.59906924,0.416165,4.4040027,5.142212,2.2211928,0.5195044,19
11595,0.5731852,0.64679086,4.0339746,1.7865326,2.9415133,0.7856719,20
11596,0.71774256,0.719275,2.8806505,1.896812,3.9950888,0.6419531,21
11597,0.24826887,0.10621542,2.6036563,2.9846861,3.242363,0.20438688,22
11598,0.0505145,0.5437066,3.189292,0.8473633,2.1403186,0.24970382,23
11599,0.79784137,0.5552581,2.0958838,1.1041198,3.1081088,0.42013875,24
11600,0.2317592,0.5469225,3.380075,0.9944206,2.5203164,0.33450148,0
11601,0.48110625,0.23336224,4.1097736,0.8264227,4.304442,0.29581112,1
11602,0.71418697,0.76657254,4.939186,4.4041204,1.531556,0.15796502,2
11603,0.4541816,0.2894948,4.6516867,1.8934361,2.684141,0.79949254,3
11604,0.52378935,0.8301295,1.4513273,2.6113477,1.125586,0.33190492,4
11605,0.1869739,0.7644357,2.240767,2.5833602,2.8806007,0.5370849,5
11606,0.5568664,0.34489807,0.5995171,0.583543,0.59605825,0.5135543,6
11607,0.12480403,0.5331971,2.2429907,0.91681576,1.0867668,0.55120903,7
11608,0.7548472,0.611849,2.3587363,1.0899109,3.3091564,0.14463753,8
11609,0.6326051,0.65234005,0.9853003,3.3180728,2.880773,0.07937958,9
11610,0.6681502,0.18236887,3.6523151,2.8950346,4.0811973,0.37662414,10
11611,0.55885696,0.62424266,0.9615164,1.9149395,4.693652,0.69284683,11
11612,0.15054692,0.7092728,3.65057,3.464108,2.4393823,0.24127087,12
11613,0.11968513,0.86961263,2.7739022,5.536445,5.2238007,0.73354906,13
11614,0.38276735,0.6320039,4.5020075,5.2253423,3.3087406,0.5431703,14
11615,0.8829172,0.27532822,4.1935024,2.2486634,4.621176,0.783018,15
11616,0.43929055,0.55496347,1.4382174,0.8840121,2.7530725,0.58434117,16
11617,0.13412014,0.37402263,3.392014,2.7327092,1.0688804,0.9211269,17
11618,0.84794843,0.87877375,3.3920667,4.1428537,1.0131878,0.7704211,18
11619,0.69310707,0.192822,1.7572651,3.8524983,2.5011683,0.6663192,19
11620,0.18462431,0.74396527,4.8852363,3.86662,5.015006,0.8086297,20
11621,0.7893833,0.494926,1.3405026,1.6630778,2.3262432,0.5227122,21
11622,0.8357519,0.09449001,3.8255372,5.3804417,2.054936,0.6331861,22
11623,0.45449206,0.8429597,1.8951638,3.1805434,3.2779088,0.28352007,23
11624,0.31275472,0.4162188,0.92206943,0.6158512,3.1721702,0.7324021,24
11625,0.38964117,0.54126847,2.715231,1.5085714,0.9968772,0.27952525,0
11626,0.6531311,0.36604667,2.4490926,5.1779075,4.4753346,0.41651648,1
11627,0.5549808,0.46104938,2.3335023,3.4515343,1.8322095,0.47367734,2
11628,0.67375237,0.21279079,4.7890325,3.0121958,3.492427,0.66286635,3
11629,0.2237887,0.5451539,2.2833533,0.6626256,2.1321878,0.052717093,4
11630,0.35006928,0.6338568,1.0102075,0.79672563,2.0814219,0.5559835,5
11631,0.14285874,0.6285567,3.8342981,1.7989151,1.5986271,0.27885354,6
11632,0.35646033,0.498129,0.44644707,1.2950561,0.7757213,0.7768802,7
11633,0.6346566,0.6216313,2.5415788,2.2180743,4.7767415,0.21306546,8
11634,0.19970822,0.5415467,2.737341,1.0042961,1.3760223,0.256258,9
11635,0.5578324,0.4661631,3.5890198,4.5593066,4.56549,0.40050256,10
11636,0.19863826,0.64849555,2.34034,1.1285679,5.3573723,0.41294798,11
11637,0.3598682,0.552331,2.399724,1.4619668,1.7970817,0.21853496,12
11638,0.66699916,0.6991562,1.5420249,2.5012596,5.0737047,0.6916586,13
11639,0.22572052,0.333644,2.92071,3.5469327,2.9639912,0.46752977,14
11640,0.75561404,0.18718584,2.5742524,4.980302,1.9862723,0.17313555,15
11641,0.45135337,0.3205824,1.2504371,0.82053185,3.7095265,0.16421407,16
11642,0.4617203,0.20417304,2.0148768,4.542671,1.6320598,0.6573819,17
11643,0.90750885,0.72564524,1.6257076,2.2292495,1.7363973,0.5878652,18
11644,0.33545008,0.24251889,3.8483033,4.636842,0.9625453,0.7771321,19
11645,0.1897745,0.64823157,3.5754054,3.27439,4.691807,0.7923473,20
11646,0.78186333,0.77535325,3.0336864,2.5447586,4.868463,0.37776905,21
11647,0.78471124,0.46472523,4.753523,4.6873665,2.4169438,0.100520454,22
11648,0.3214079,0.5242452,1.3853377,1.9816008,1.0311664,0.6305442,23
11649,0.7920947,0.9275922,4.7347164,4.20208,4.8750076,0.5474762,24
11650,0.23199885,0.7209866,4.206812,3.0755744,1.4590064,0.4134195,0
11651,0.6749743,0.19889285,2.7322898,1.7113488,3.9319878,0.3266254,1
11652,0.57784,0.60281014,1.2290587,4.6937733,2.420118,0.35916743,2
11653,0.7639951,0.36766985,5.0339417,4.072819,3.963997,0.14970842,3
11654,0.13196556,0.6539011,2.4056456,1.3353285,2.6486425,0.17445707,4
11655,0.359525,0.707663,2.7593904,2.9997516,1.3238187,0.3642346,5
11656,0.42508876,0.612845,1.3692052,1.736362,4.2225394,0.059981454,6
11657,0.47060153,0.43741214,1.5165355,1.1808003,1.9831648,0.21824713,7
11658,0.7655772,0.7529796,2.948779,3.0223846,2.3520832,0.33034247,8
11659,0.30801404,0.71160555,1.856491,1.6471052,2.1976023,0.13779767,9
11660,0.30131444,0.11560888,4.1019506,1.3718592,1.6005988,0.72234577,10
11661,0.44696105,0.6668268,3.3626223,1.9127179,2.577176,0.30272266,11
11662,0.11030955,0.26345778,1.752315,0.78046155,1.4109685,0.49975336,12
11663,0.73125875,0.5142484,1.1217006,0.78137743,2.5714025,0.6558586,13
11664,0.65533555,0.22113606,2.1718318,2.4154458,1.2814329,0.5280935,14
11665,0.4148111,0.32305118,5.3800497,3.890511,3.8991313,0.40454227,15
11666,0.41379493,0.6697688,2.9303205,1.344253,3.2648287,0.7126704,16
11667,0.08482537,0.7689267,4.9685864,4.817927,5.459037,0.61680794,17
11668,0.48573643,0.5992753,3.4560332,0.5958783,1.903371,0.5996344,18
11669,0.36652303,0.20022662,4.360874,2.2723846,1.6998664,0.78889674,19
11670,0.30355236,0.55563194,2.043753,2.2110617,4.2884555,0.7599812,20
11671,0.35793576,0.65316737,1.9282677,1.1131788,3.3199103,0.66907954,21
11672,0.6229294,0.3315978,4.186044,5.1181507,3.7298398,0.80004615,22
11673,0.55416954,0.7788713,3.3078623,3.8977957,0.4419754,0.6821005,23
11674,0.8156854,0.7222945,3.240961,3.2038314,4.84702,0.23768039,24
11675,0.097068995,0.31390345,2.2910736,0.39839715,1.4309281,0.58867645,0
11676,0.5503231,0.42501113,4.2870374,3.302403,4.631681,0.6610232,1
11677,0.7784633,0.6527691,1.3926431,3.1911922,1.5334744,0.2717455,2
11678,0.3498829,0.20232533,4.1516347,0.8618476,2.8797123,0.57488096,3
11679,0.24027605,0.3947914,1.9895813,1.2233846,1.8986132,0.0060766297,4
11680,0.56661683,0.32359463,1.4482268,0.23293194,0.96024585,0.6195457,5
11681,0.6523059,0.548771,0.10097699,2.291915,1.9326339,0.24153496,6
11682,0.18505134,0.6873194,1.5074955,0.56590784,3.6214495,0.182375,7
11683,0.4991538,0.5879478,1.8608637,1.6138412,4.636694,0.715567,8
11684,0.44687507,0.6824052,0.7645867,2.956871,1.5281293,0.25479242,9
11685,0.6501402,0.36828345,5.210165,3.670809,2.0321517,0.5696043,10
11686,0.76374716,0.7424213,0.6278603,2.163984,4.9991302,0.44230127,11
11687,0.23042375,0.8354316,5.234458,2.4444785,2.8986578,0.023850622,12
11688,0.6409269,0.68265146,0.9441492,3.3242521,3.7063508,0.6047869,13
11689,0.6119548,0.450382,3.8178825,4.239258,1.798981,0.42915228,14
11690,0.6991061,0.40508598,4.378752,4.7503757,2.7983434,0.28729904,15
11691,0.4893383,0.68582374,1.9625505,1.9796952,1.6746612,0.53636307,16
11692,0.15553258,0.3085409,4.7927866,3.5679321,3.2827802,0.34452954,17
11693,0.56312114,0.7175674,1.8649333,2.5645435,2.4542346,0.6850043,18
11694,0.31576854,0.19705518,3.6759746,4.76194,3.1635528,0.3831332,19
11695,0.8245427,0.6025827,1.9660263,3.4891198,2.830383,0.6198377,20
