,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
17060,0.546905,0.25167105,3.1737804,3.675099,3.0762863,0.8536025,10
17061,0.7101303,0.23983048,0.9341724,3.0364852,3.5232835,0.5886695,11
17062,0.27288437,0.3029728,2.3738189,3.7583122,3.7306244,0.8000193,12
17063,0.8318876,0.3104016,3.865148,5.090897,3.370472,0.41508213,13
17064,0.51912665,0.6803595,2.361012,2.6986675,4.225828,0.790293,14
17065,0.5846264,0.6803018,2.4809754,0.9186168,4.3757443,0.5591773,15
17066,0.27017516,0.43485668,3.283772,5.000103,3.5653877,0.47594884,16
17067,0.45678082,0.7731948,1.375299,4.330327,4.52802,0.4527446,17
17068,0.5784019,0.29341593,1.0670905,4.6931715,2.132071,0.17984222,18
17069,0.88143724,0.13353612,3.0684843,4.5480976,1.0875427,0.26384312,19
17070,0.70373946,0.18392646,4.3407097,1.7733638,2.0128279,0.8404411,20
17071,0.43474886,0.17027524,0.31854638,2.8177896,1.2131344,0.18131071,21
17072,0.2054813,0.4334811,0.75535285,0.8231343,3.0427804,0.39976835,22
17073,0.6932595,0.89526856,4.9793644,3.910544,2.5154843,0.5607644,23
17074,0.5902172,0.61299926,1.8504899,1.1223164,3.2809157,0.57172245,24
17075,0.46781152,0.5171703,1.9224119,3.404585,1.3071246,0.6573487,25
17076,0.47176832,0.6780427,2.509389,2.1012416,3.2094965,0.7489705,26
17077,0.6569455,0.25113377,4.245701,3.7762146,1.6069009,0.35632378,27
17078,0.8121236,0.3395901,1.8983213,5.544778,4.9777784,0.5672104,28
17079,0.41996816,0.5635536,2.574973,3.3118021,4.0630436,0.8260446,29
17080,0.14933196,0.5018376,2.4582858,0.73199075,3.1710749,0.7604814,30
17081,0.5735567,0.56832176,0.8017385,1.1899261,3.4079332,0.59383154,31
17082,0.6589399,0.40225777,5.1966376,5.2489142,5.1115828,0.36395848,32
17083,0.20887057,0.42833322,1.466718,3.7122874,2.6911802,0.7937393,33
17084,0.4846257,0.5416205,5.3644805,2.4147115,3.312573,0.5255853,34
17085,0.43184376,0.42771626,3.0835786,4.8408556,4.1672554,0.22799791,35
17086,0.7828628,0.25615326,1.3817219,3.400838,3.9916468,0.5035613,36
17087,0.75031126,0.26195332,0.9458315,2.4768152,4.341748,0.59281784,37
17088,0.33113584,0.21591727,0.6514883,1.515477,3.4452775,0.65752524,38
17089,0.68872416,0.3779276,2.88552,3.9528184,4.1502533,0.9550781,39
17090,0.30486053,0.8051377,4.702594,3.8368807,1.7634687,0.20841633,40
17091,0.114241436,0.6777001,2.4289389,2.4535565,2.9142196,0.2782887,41
17092,0.13412426,0.46467742,5.5737877,4.4197154,5.409324,0.10774886,42
17093,0.26950765,0.4091227,2.9825363,2.7402089,2.8339229,0.8641251,43
17094,0.38800517,0.77905077,2.5144632,2.6575875,2.5167785,0.29901937,44
17095,0.24022712,0.7268555,2.0858474,1.6404072,3.92834,0.40142167,45
17096,0.6365324,0.76882994,1.7355025,4.154456,1.6502049,0.2761538,46
17097,0.69138515,0.34279752,4.3314834,3.0862849,3.6532269,0.65172386,47
17098,0.25614583,0.4471407,1.3876586,1.0373989,1.4969121,0.52980894,48
17099,0.46716297,0.7805946,1.9587332,2.5459013,1.9556124,0.17977913,49
17100,0.6494343,0.47734863,1.5997987,4.5402956,2.131114,0.48502156,0
17101,0.4870682,0.19523428,0.8824183,3.7124977,2.3762875,0.86306465,1
17102,0.32820377,0.22132951,2.7195244,2.6029892,2.8691041,0.28655338,2
17103,0.42956224,0.5934327,2.6853893,3.7836034,1.2692066,0.45484006,3
17104,0.3455582,0.56634915,0.74950033,1.9097646,2.0632913,0.22080112,4
17105,0.064761795,0.64559567,4.1107817,1.6192291,2.883338,0.27554047,5
17106,0.36454052,0.5826482,0.9378964,3.3630981,2.7599692,0.6671129,6
17107,0.68289983,0.46493644,2.740743,4.4259057,3.1446538,0.48017257,7
17108,0.54364866,0.24685271,1.8391614,3.4795394,3.6172805,0.8231059,8
17109,0.244211,0.53726757,0.34848183,1.4197896,3.1916966,0.32330114,9
17110,0.5227415,0.40922746,2.9826832,4.6728497,3.5425029,0.7473796,10
17111,0.32976285,0.52068645,4.6519566,2.428536,4.5770464,0.5798184,11
17112,0.26513737,0.1514949,2.7322884,3.0240088,2.9592626,0.4542402,12
17113,0.45818627,0.19457488,4.402253,3.8048434,1.7825475,0.60500914,13
17114,0.6028636,0.4981522,0.7515992,2.1235893,3.7044659,0.71516603,14
17115,0.7895273,0.6574105,1.5049388,2.2284029,4.7588587,0.42394552,15
17116,0.39017728,0.19128156,0.57732147,1.6874018,5.282843,0.7930295,16
17117,0.6625866,0.49035254,1.4147962,1.4568039,4.4688115,0.4685445,17
17118,0.29532555,0.5773487,4.5876455,3.9513335,4.327091,0.64396644,18
17119,0.26952866,0.1532027,2.5425804,3.308864,3.4702857,0.27941802,19
17120,0.55738616,0.29304895,2.8729467,3.7742953,4.1226974,0.1488661,20
17121,0.44071522,0.62402916,4.428488,4.730159,3.0807252,0.41136816,21
17122,0.24970801,0.4623822,1.758463,0.67746043,2.583745,0.022294931,22
17123,0.49584252,0.7338601,2.8523178,1.967631,1.3848742,0.5348103,23
17124,0.7010572,0.6137353,2.7597394,1.5389557,1.6517408,0.48538107,24
17125,0.34570512,0.49281928,1.6022598,3.148871,1.4234021,0.8508583,25
17126,0.64555025,0.57434034,2.755177,1.0819535,2.0356817,0.7568159,26
17127,0.70010567,0.37433958,4.1839237,4.2084394,3.7195334,0.31368738,27
17128,0.38712668,0.3927359,4.0436,3.293925,4.602391,0.13437088,28
17129,0.5542624,0.4880488,2.7662284,2.155179,3.681309,0.7817008,29
17130,0.68587095,0.34194505,1.4615321,0.38189894,2.1783888,0.5109821,30
17131,0.39810398,0.8499079,3.6262772,3.4453726,5.0668707,0.70345217,31
17132,0.82233185,0.28394958,4.8355618,4.4410567,2.9621964,0.6303102,32
17133,0.45238483,0.5286387,3.7257893,3.775471,4.9072876,0.50454915,33
17134,0.41263327,0.12762457,3.2581806,3.80017,2.120083,0.75997823,34
17135,0.45840642,0.290353,3.69465,5.1559505,4.8459888,0.40291235,35
17136,0.27121794,0.4697725,3.6405497,1.5661526,2.7962568,0.6267493,36
17137,0.47808045,0.4191309,1.6463418,4.4398026,3.879618,0.38328508,37
17138,0.7833647,0.82573825,3.324598,4.0148554,4.5777926,0.4177524,38
17139,0.34912744,0.3687891,2.7453244,1.789111,2.967896,0.6036212,39
17140,0.42232162,0.7241969,3.3983045,2.9176674,3.0330596,0.32075343,40
17141,0.14891586,0.53275806,4.6094966,0.9732626,2.6057959,0.31487766,41
17142,0.3555045,0.15744074,2.557541,2.4163888,2.1848345,0.42438328,42
17143,0.25447568,0.6518674,3.2817016,2.5279038,4.57872,0.7140908,43
17144,0.30388543,0.7750569,1.2004129,3.3413463,3.2551684,0.19050328,44
17145,0.7091748,0.5783993,0.2894643,2.1702018,4.8672156,0.45427355,45
17146,0.47443056,0.8323764,3.773632,1.2416003,1.4097903,0.23096822,46
17147,0.5077085,0.47171316,4.7216825,3.4704943,3.62181,0.10936917,47
17148,0.72282434,0.5172179,0.30515328,2.1362123,1.1699322,0.25979415,48
17149,0.45978206,0.64639354,0.730887,2.6281412,1.2451649,0.65878314,49
17150,0.52103716,0.65751594,4.524341,5.387573,2.5691593,0.1831524,0
17151,0.16484109,0.59508926,3.93748,4.3615723,4.2589293,0.54697025,1
17152,0.38601357,0.4902562,4.014285,2.2826612,3.507981,0.6960366,2
17153,0.32712936,0.75316805,3.1726906,4.059267,2.7296145,0.21887563,3
17154,0.5061919,0.75789297,1.7154815,3.3603637,0.71430755,0.6578741,4
17155,0.48971808,0.68608505,3.5638642,1.1358477,1.6242476,0.5841603,5
17156,0.45360878,0.80063635,3.0022473,3.3904934,3.4517832,0.5344199,6
17157,0.5785368,0.3873742,2.7205293,2.4855533,4.1014,0.7052016,7
17158,0.3113799,0.24856773,2.2084181,1.8030407,3.0382519,0.5509197,8
17159,0.48194006,0.5863996,1.1732312,1.8000739,1.9369937,0.38892132,9
17160,0.3715595,0.14177696,1.4257549,4.071405,2.0639107,0.5999446,10
17161,0.29830903,0.6374206,5.1527433,4.732593,5.3848534,0.61926603,11
17162,0.19329228,0.53698474,3.8308868,3.3013554,5.6731825,0.36131653,12
17163,0.80267006,0.28841525,4.1287713,2.6928585,3.9410596,0.69575864,13
17164,0.5525838,0.65050447,2.3138971,4.574982,3.9775167,0.465592,14
17165,0.56861913,0.7073806,3.2314515,2.4545097,3.764461,0.7765246,15
17166,0.72627574,0.39940408,4.2521043,2.4632082,4.858207,0.8562817,16
17167,0.658069,0.66715175,2.4590533,1.736411,3.4693046,0.65119994,17
17168,0.14932005,0.410173,4.5524554,3.2613773,2.6169782,0.7311199,18
17169,0.6408028,0.6211692,5.2721343,4.914493,4.585901,0.23581676,19
17170,0.23917872,0.1801054,3.5152464,3.0728354,4.402812,0.08806252,20
17171,0.12042925,0.3625594,1.3989015,4.0842943,2.4447777,0.2283063,21
17172,0.57918966,0.82454586,2.4353223,3.442568,1.4384929,0.53764623,22
17173,0.16997764,0.72938687,3.2892203,2.5554082,2.0426893,0.63415456,23
17174,0.513059,0.24789728,0.95046055,0.728571,3.337831,0.49953404,24
17175,0.18159404,0.7537499,3.2365775,4.5222387,1.0970298,0.7773001,25
17176,0.30147988,0.5537061,2.4354496,0.29005277,2.0552964,0.5099616,26
17177,0.4273948,0.2729003,3.343091,3.1636682,4.682106,0.9481019,27
17178,0.6515011,0.4106437,3.981861,3.21174,4.6557636,0.7285544,28
17179,0.28753185,0.3993965,1.0008748,3.4209085,4.571362,0.1487811,29
17180,0.62779313,0.807751,2.383179,1.9555396,2.0874686,0.5306069,30
17181,0.31080443,0.7349724,2.1289139,3.8658133,4.24868,0.508322,31
17182,0.8641758,0.19957775,2.819202,3.0609932,3.3080053,0.43966013,32
17183,0.71238905,0.5260719,3.6988096,3.2650204,3.0789728,0.2776512,33
17184,0.26250646,0.0734522,2.4764988,2.4043226,1.823081,0.72275054,34
17185,0.62368065,0.23119666,5.6590133,2.892801,2.2916586,0.21900621,35
17186,0.67238873,0.73082656,1.832097,4.8839254,5.425159,0.87371886,36
17187,0.40602124,0.52330637,4.5999746,2.8315897,4.1432986,0.41265452,37
17188,0.71433777,0.44667897,1.884692,1.7569044,4.83018,0.20516093,38
17189,0.79156303,0.1683451,1.5995877,0.9836746,2.1809044,0.40864745,39
17190,0.34960955,0.88416106,4.977877,3.1373591,2.4722152,0.4127463,40
17191,0.2096625,0.7531855,3.1319675,1.1041908,1.9111431,0.58489996,41
17192,0.6793856,0.32152668,1.7371202,4.0702047,2.4474711,0.33597705,42
17193,0.24889117,0.40491843,1.3662074,2.7012496,3.9854586,0.85956746,43
17194,0.63590467,0.5403605,1.3324052,1.4018611,0.544325,0.36570427,44
17195,0.73168874,0.6420643,1.9321692,3.6094844,4.2047844,0.25999638,45
17196,0.75935173,0.61783755,1.2657533,1.045455,0.90437305,0.62604624,46
17197,0.7398861,0.26560107,3.3766623,2.3150787,3.5871487,0.29428375,47
17198,0.08196651,0.42124575,1.9446483,0.898891,1.2808676,0.2751827,48
17199,0.27268952,0.8658239,4.2773743,3.3828683,2.048088,0.40097338,49
17200,0.6113902,0.5407951,3.6661127,4.4659653,3.4889994,0.56820786,0
17201,0.52338505,0.68407965,0.99205923,5.188964,2.9904191,0.7269445,1
17202,0.4321317,0.24886583,2.112385,1.4426568,4.090963,0.8484506,2
17203,0.1261376,0.58320373,4.599739,2.1550665,1.8521721,0.34560937,3
17204,0.52931917,0.7922322,2.6067164,2.7820053,2.8021202,0.039523274,4
17205,0.4754194,0.8348422,2.5535593,1.4056839,3.4939384,0.14276686,5
17206,0.28402674,0.55032676,2.900677,1.53408,2.0395484,0.42611456,6
17207,0.5363857,0.4400692,3.577396,3.1574998,3.5073488,0.48229772,7
17208,0.2368696,0.37029853,3.84405,3.426157,3.338223,0.17086762,8
17209,0.75096023,0.76528996,1.960708,4.201893,1.642246,0.17480741,9
17210,0.11433681,0.28908727,4.4857774,4.4062634,3.2304149,0.75362545,10
17211,0.75771457,0.46871755,4.320425,4.7957172,3.92879,0.770434,11
17212,0.4114551,0.26197043,1.5614977,2.093863,3.8800216,0.6477616,12
17213,0.83338445,0.3790837,5.66205,0.99001426,3.6574867,0.59385175,13
17214,0.4028787,0.35285446,0.8870671,2.0045323,1.9816747,0.9291127,14
17215,0.36947116,0.637538,1.8077341,1.3991722,4.7341795,0.19663244,15
17216,0.7841382,0.2725874,3.8461637,2.936266,2.4700534,0.45319027,16
17217,0.61240673,0.5278309,1.269435,1.9676392,4.1799526,0.6096242,17
17218,0.4038908,0.20835237,0.82406384,3.931912,1.5041488,0.35160843,18
17219,0.7708752,0.31833348,3.7392745,5.8534164,2.5918784,0.31166348,19
17220,0.4169163,0.37107402,3.8893719,4.032077,3.5371218,0.15294906,20
17221,0.44295427,0.21748923,0.52007127,5.0660076,1.3382577,0.4771032,21
17222,0.32183385,0.75885075,2.1316848,2.0792074,2.9186435,0.08536965,22
17223,0.38469413,0.7523265,2.9878087,2.1705647,2.7292204,0.7791607,23
17224,0.30527648,0.32115188,0.7260269,1.919452,5.112128,0.26728076,24
17225,0.46408635,0.5797386,2.1727731,2.8758411,0.89187586,0.8866515,25
17226,0.21535054,0.25610667,0.5260899,1.0896436,3.4790683,0.53806376,26
17227,0.75250214,0.39663118,3.0467582,4.691124,4.255241,0.3216514,27
17228,0.6507868,0.14603153,2.438386,3.6625638,4.137047,0.34967396,28
17229,0.6024792,0.6954603,4.1099496,4.03956,4.2269254,0.41093272,29
17230,0.33365688,0.76791257,1.5499302,2.6221113,2.236357,0.61553526,30
17231,0.667972,0.7782788,1.8275323,2.541495,3.319275,0.5814561,31
17232,0.66895974,0.3912806,4.61551,2.6467373,3.5619464,0.4998349,32
17233,0.64093375,0.6173905,4.949127,3.3964767,1.8256292,0.66312677,33
17234,0.8414281,0.2561804,4.184166,4.1314516,3.099666,0.47243986,34
17235,0.4354742,0.10483082,2.64003,4.736001,3.9286823,0.264585,35
17236,0.49431148,0.67533433,4.909931,2.0746613,4.842824,0.7732181,36
17237,0.38536155,0.5389662,3.7237067,3.3512425,3.5834332,0.592348,37
17238,0.43979022,0.5247421,3.0993683,0.6196898,3.432469,0.90080017,38
17239,0.7294648,0.29592595,3.4371514,1.5686462,1.1895001,0.53660506,39
17240,0.42766815,0.74098116,2.1172981,2.4204817,1.8972955,0.21342513,40
17241,0.5663792,0.746717,3.8997524,3.3728194,2.657619,0.14966969,41
17242,0.3649502,0.33866146,3.7454114,3.93999,3.4313512,0.3946958,42
17243,0.30729756,0.76944375,1.782972,3.8736572,4.463553,0.8440925,43
17244,0.4239531,0.62895274,1.8513541,0.8721124,1.7961526,0.26753297,44
17245,0.46365744,0.5005817,1.135759,1.4947009,4.3161736,0.37055114,45
17246,0.77790064,0.7091496,0.8587216,3.8511572,1.1915237,0.28040186,46
17247,0.5941455,0.6552493,4.8418894,5.6644278,3.4085016,0.7487459,47
17248,0.55922896,0.71873885,0.88774884,3.7247293,2.2316387,0.22097321,48
17249,0.10194346,0.68309116,3.5369143,2.3154948,3.95062,0.23689765,49
17250,0.6268361,0.5495333,4.269477,3.7060754,2.508946,0.30946156,0
17251,0.16638647,0.3559866,1.7097564,3.170278,4.4004216,0.603433,1
17252,0.38023597,0.32775635,2.9903345,3.557558,2.967654,0.38988942,2
17253,0.58616626,0.3960915,0.61751753,5.195252,0.97584325,0.5396568,3
17254,0.08898096,0.5868121,2.3047822,1.8866653,1.6922432,0.22771898,4
17255,0.17217569,0.6684061,2.8478172,2.4747581,1.4565916,0.34369555,5
17256,0.345428,0.87913257,2.48831,5.1641855,4.5231533,0.5692189,6
17257,0.4599874,0.37295175,2.3574424,2.8403006,5.0103493,0.4034579,7
17258,0.7249618,0.40227836,3.6564784,3.1215892,3.1511087,0.6394382,8
17259,0.4172885,0.6229271,1.3995254,1.0362718,1.8708146,0.39853975,9
17260,0.49753055,0.22603954,1.0044959,4.911075,1.3328545,0.91740876,10
17261,0.22029035,0.36966076,4.772853,3.6605294,3.1119754,0.5801211,11
17262,0.33680063,0.3315251,1.8702989,4.2764096,3.8952446,0.32797047,12
17263,0.5255471,0.33032918,4.159077,2.505769,4.3123217,0.28874367,13
17264,0.3010604,0.5577049,4.1605496,2.0950937,2.0583231,0.4668418,14
17265,0.5702024,0.7507107,3.1778512,1.8961265,4.902152,0.5435827,15
17266,0.64435977,0.24306452,3.020514,1.0555192,2.6355915,0.24782556,16
17267,0.86954516,0.78658277,4.855807,2.6429963,3.0823438,0.69177514,17
17268,0.26434112,0.43383223,3.774313,3.7733922,3.4723663,0.3643416,18
17269,0.5948639,0.198962,2.6147914,4.502739,3.0178194,0.84420884,19
17270,0.5502411,0.46012405,4.869596,4.681433,4.002876,0.367751,20
17271,0.18244748,0.4751005,3.7600393,5.230604,3.27185,0.40195423,21
17272,0.14349143,0.57335913,1.4991915,1.6749898,2.3692656,0.43112174,22
17273,0.5832932,0.5866148,1.4800048,2.0405817,1.8637516,0.70026034,23
17274,0.44877243,0.7214295,4.2294655,2.115243,1.6343603,0.61141014,24
17275,0.4439192,0.3658398,1.5191958,2.9339252,2.0932677,0.7427779,25
17276,0.23182634,0.59745234,2.8935905,0.96693295,2.983032,0.4581296,26
17277,0.73077327,0.39542508,3.9638252,3.532151,3.6051164,0.15214862,27
17278,0.33194527,0.2045934,3.824914,2.9349022,3.384113,0.26041594,28
17279,0.46507686,0.6687907,2.4410372,3.8941803,5.256187,0.8240555,29
17280,0.46349362,0.6178793,1.7992347,1.9048936,2.974719,0.74639857,30
17281,0.6545476,0.7151272,1.9266627,2.407217,4.2621655,0.4823897,31
17282,0.55006975,0.18971501,4.972568,1.9784636,2.2876832,0.5707859,32
17283,0.5451857,0.53906333,1.5941825,3.4993522,4.343763,0.72228575,33
17284,0.7126748,0.1689518,4.126089,1.173775,3.7409906,0.3564462,34
17285,0.26081988,0.32937658,3.696322,3.5184824,2.5169227,0.811341,35
17286,0.47350425,0.4924677,3.615753,1.2941849,4.627736,0.41661632,36
17287,0.35462087,0.524634,5.0946417,3.2766523,4.6102724,0.49740997,37
17288,0.49131212,0.74774057,3.8464255,0.602114,3.9753392,0.45649248,38
17289,0.57721066,0.6878771,4.2075577,2.9225802,3.3728678,0.48207077,39
17290,0.23466434,0.7244236,2.3441696,2.0729425,1.7455456,0.20598482,40
17291,0.17635863,0.55604213,4.000746,0.7469549,1.6926949,0.42582354,41
17292,0.40513998,0.3852375,5.5303473,3.7712295,1.9320073,0.4925881,42
17293,0.43598983,0.38406992,1.0816386,1.8174193,3.555097,0.23018591,43
17294,0.37771973,0.69448096,2.2337928,1.0467048,1.6495626,0.42728153,44
17295,0.420558,0.43080965,0.9852792,0.735199,3.4550576,0.30907604,45
17296,0.61286366,0.84713715,3.9053493,3.4200368,3.1899426,0.017785953,46
17297,0.7272782,0.4042868,4.8716426,2.4576764,2.3848147,0.54246503,47
17298,0.69129974,0.7100204,1.1770848,2.4409044,2.44585,0.10291568,48
17299,0.3632779,0.5603302,2.2642913,1.6435264,0.76589155,0.47068572,49
17300,0.56347173,0.5853824,2.4338946,4.056544,3.7919135,0.6777761,0
17301,0.18296258,0.27401236,2.6345563,2.3994331,3.8242564,0.49003178,1
17302,0.73127174,0.36525655,1.163031,4.2408934,3.3465567,0.32092562,2
17303,0.35903892,0.5214107,1.8501287,3.9088235,2.5354114,0.36228177,3
17304,0.554065,0.44946346,0.3352998,0.9712595,1.0028648,0.70532036,4
17305,0.35214064,0.65033555,2.1285841,0.86723256,0.9687669,0.60920024,5
17306,0.1644917,0.66607356,3.1907735,2.2577765,1.9957185,0.81454545,6
17307,0.38931826,0.36443812,3.0647542,2.4459374,2.9860036,0.489187,7
17308,0.30833128,0.25015754,3.3357275,3.8533435,1.8811896,0.7046336,8
17309,0.1807536,0.6741763,1.7146738,2.9276447,2.5684874,0.6017292,9
17310,0.43787035,0.4129887,3.7779675,4.6291637,1.5638652,0.35235652,10
17311,0.7371112,0.39003542,3.2846498,4.272072,3.7877884,0.61171985,11
17312,0.4800014,0.1392502,1.4373673,3.2168136,2.3212972,0.78019065,12
17313,0.5615337,0.36460593,4.783802,3.6779366,4.3170757,0.17068653,13
17314,0.3925386,0.43873245,1.6819963,0.9606233,4.6091976,0.1177107,14
17315,0.7666042,0.79461753,2.4065933,3.6344798,4.302018,0.8014633,15
17316,0.9622623,0.41144183,4.1018934,4.9244046,4.265093,0.66325504,16
17317,0.73765606,0.82286626,3.5499973,1.9231385,4.3776436,0.3101086,17
17318,0.31214082,0.2651915,1.7074989,4.622392,2.9863353,0.35279417,18
17319,0.43888026,0.22625947,5.029629,4.347434,3.1409104,0.25239262,19
17320,0.71209705,0.26980686,4.8665833,2.319622,2.8355267,0.18179451,20
17321,0.12714498,0.16123123,2.287768,3.8251252,1.0009211,0.34204432,21
17322,0.6280174,0.7401579,2.2603066,2.4429238,2.0051556,0.7876759,22
17323,0.35182166,0.570663,0.63420856,2.4049768,2.5632424,0.67241085,23
17324,0.9207043,0.48541984,2.0458837,1.8068299,2.6526642,0.25884846,24
17325,0.27379528,0.45137691,2.9627702,2.5621867,1.3013686,0.81574345,25
17326,0.37493607,0.6012984,2.542927,2.2267296,2.4889348,0.65118945,26
17327,0.5260721,0.38456938,3.8944316,4.3173285,4.373026,0.8782799,27
17328,0.23531117,0.19112025,4.3028955,5.4254265,4.4182696,0.51874757,28
17329,0.38615775,0.16453025,2.1169329,0.67694366,1.925035,0.5153733,29
17330,0.5933093,0.6077292,1.3432183,3.0891252,2.346397,0.6246889,30
17331,0.2990829,0.62326735,2.9294589,1.4208876,4.1039176,0.5960134,31
17332,0.5671839,0.19172093,5.14952,3.7108822,2.7180557,0.45958912,32
17333,0.17570667,0.2653656,0.9830624,2.9301777,3.0309916,0.89311713,33
17334,0.81585604,0.22110362,2.6988363,3.8608496,2.585013,0.6889056,34
17335,0.7754568,0.12876931,4.2081537,3.3746686,2.5060015,0.33438164,35
17336,0.6149954,0.7166615,3.9278445,2.0582452,4.706693,0.73676556,36
17337,0.3262277,0.52904415,4.5750656,2.8225832,3.5269427,0.3329363,37
17338,0.815575,0.34889165,2.2857149,1.2271479,3.1521306,0.43533683,38
17339,0.2951252,0.6691017,2.2927656,4.5165405,5.526093,0.14427969,39
17340,0.08514006,0.39998153,1.3749049,0.93576175,2.917191,0.33502245,40
17341,0.6098596,0.703902,2.8719769,3.3964438,2.4931755,0.17378755,41
17342,0.3475798,0.33769006,3.351015,4.7601714,3.6312025,0.23220228,42
17343,0.106684096,0.4009279,4.5844965,0.37340906,1.7801325,0.48778167,43
17344,0.4753355,0.6539737,1.6090028,1.7677242,1.9737318,0.17228971,44
17345,0.2085422,0.54269636,1.5597229,2.564026,4.9132147,0.6005188,45
17346,0.255478,0.83245605,3.9728932,2.3279796,3.5429697,0.016994309,46
17347,0.46793908,0.49625957,5.123163,4.2634153,4.5366716,0.48702714,47
17348,0.2953322,0.5926707,1.7694573,2.6285553,1.4072919,0.68008095,48
17349,0.53189594,0.72413284,1.848599,2.7938495,3.0093632,0.2690687,49
17350,0.68699,0.69803435,4.6767,4.8999443,3.2378917,0.3204368,0
17351,0.074977465,0.58604705,4.8094134,4.500549,3.4901543,0.32060778,1
17352,0.55328697,0.5423607,3.7266808,2.884681,5.126568,0.46550733,2
17353,0.34728774,0.86338705,3.5708113,4.9316244,2.2834466,0.100969136,3
17354,0.46552655,0.8473271,3.539265,3.1288137,2.7686915,0.1873948,4
17355,0.6510474,0.4868467,1.181597,0.85044265,1.5142697,0.1439353,5
17356,0.8306835,0.47173157,1.5704165,1.2989714,0.5490259,0.5927469,6
17357,0.71194535,0.4830448,4.67533,2.655805,4.749563,0.50939465,7
17358,0.2662146,0.24518698,1.978524,3.7432675,3.66358,0.87924904,8
17359,0.7237862,0.5362043,1.218742,3.119152,1.6635919,0.46212015,9
17360,0.22585051,0.15516426,1.2904564,3.562788,1.7171447,0.67494166,10
17361,0.5671419,0.56201845,4.4879913,5.5137444,3.7884345,0.38961607,11
17362,0.19995897,0.17704795,1.4178927,3.5108428,3.4636111,0.44822425,12
17363,0.83303446,0.3148895,3.260318,3.1912684,2.4983816,0.6405754,13
17364,0.520544,0.57324845,1.7578084,4.2837934,4.945328,0.72945046,14
17365,0.6029599,0.6062775,4.8309307,1.1653588,2.5491834,0.5723312,15
17366,0.60217494,0.28849408,2.2790873,3.7121277,4.323365,0.23636524,16
17367,0.28156438,0.7290259,1.5281765,2.0656667,3.5167232,0.26524377,17
17368,0.28591016,0.11584611,0.6201681,5.262264,3.378624,0.5641035,18
17369,0.7645973,0.132239,4.261753,2.5417502,2.3684764,0.44788814,19
17370,0.54409534,0.17721695,2.2797296,5.2908144,1.6346967,0.6257954,20
17371,0.37065002,0.31354728,1.4685566,3.4418943,2.6668816,0.5597299,21
17372,0.5699735,0.8580941,2.5487292,3.0863914,2.5327163,0.11850305,22
17373,0.73967695,0.56394756,1.0729722,3.1974478,0.74389553,0.63855135,23
17374,0.34035736,0.4296255,2.1434016,0.94158757,2.735276,0.57930934,24
17375,0.5329969,0.5976359,1.7225549,4.2548294,2.4459755,0.5686692,25
17376,0.37336406,0.39185312,1.6875048,0.48515502,2.082513,0.6829425,26
17377,0.70148236,0.3840112,5.203499,4.5624976,5.4771037,0.15131274,27
17378,0.34753695,0.17675163,3.4414568,4.3755507,4.4189796,0.50468063,28
17379,0.60942376,0.51907617,0.97720027,1.9326736,4.893489,0.7181235,29
17380,0.28616422,0.70433116,4.8552227,0.8094858,2.1499922,0.8056104,30
17381,0.6955443,0.66660106,3.2021463,0.74086785,2.4410982,0.44979754,31
17382,0.71852016,0.31693828,1.5906448,4.866929,5.457349,0.6194392,32
17383,0.2428153,0.38919324,0.72541034,3.2596416,3.7217932,0.43549246,33
17384,0.24822098,0.3724662,4.8671627,2.3945353,3.039985,0.5229371,34
17385,0.7598496,0.34067267,3.8377438,5.4177947,3.262557,0.6249196,35
17386,0.6432629,0.61003584,2.8773832,2.8762987,4.1159415,0.79943234,36
17387,0.55656,0.40027416,4.4510846,3.1314692,2.3344276,0.52538514,37
17388,0.8162242,0.5153021,2.2519116,0.9000664,2.9027367,0.80221856,38
17389,0.274929,0.250224,0.7698734,3.2268176,3.8634105,0.35965347,39
17390,0.54091406,0.5070734,1.7860746,1.5284498,1.0352097,0.48280087,40
17391,0.5228653,0.6483311,1.8232759,2.1346674,2.0741346,0.31292588,41
17392,0.35493335,0.29697976,2.8224936,4.736059,3.9568477,0.38296318,42
17393,0.621472,0.5592896,2.2471304,4.0974274,3.5213878,0.3846461,43
17394,0.389241,0.69520026,3.5784154,2.0352976,0.679526,0.6327666,44
17395,0.6464782,0.656415,2.2886925,2.6834602,3.5902777,0.596068,45
17396,0.28987393,0.5334151,1.374233,3.0732102,1.6833984,0.4885149,46
17397,0.3964196,0.32135627,4.6943617,1.8767688,4.791754,0.37461087,47
17398,0.18254891,0.80552673,4.349808,4.8184576,2.3519163,0.06362247,48
17399,0.1333373,0.53273004,4.0637703,0.4246893,2.0086255,0.101241894,49
17400,0.5959659,0.3557805,2.605879,4.1013885,3.24074,0.4016864,0
17401,0.398149,0.5966439,2.2821403,4.595952,3.9320025,0.48689383,1
17402,0.2834594,0.24689066,1.8994292,1.2644756,4.64081,0.33063295,2
17403,0.24740422,0.49295735,1.8122051,2.3687103,1.8386033,0.47996426,3
17404,0.17919159,0.6552169,1.5943956,2.3032393,1.7936742,0.25733542,4
17405,0.47624955,0.756395,3.7661695,2.3981075,2.7410429,0.047339395,5
17406,0.8693603,0.6009704,1.0250986,4.4759855,2.0781167,0.6554603,6
