,locs0,locs1,locs2,locs3,locs4,locs5,subject
3059,0.55142355,0.782995,-1.2158116,-0.8330698,-0.102841884,0.6741178,11
3060,1.1053958,0.13642606,0.9360344,-1.2057397,-0.9325011,-0.05685097,12
3061,1.4950666,0.87716955,0.98872393,-1.1486652,-0.31374055,-0.09802993,13
3062,-1.4168489,0.3490049,1.3945029,-0.7303555,0.018365473,-0.85582465,14
3063,1.7910626,0.53321785,1.6741635,-1.3107617,-0.70125616,-0.8464433,15
3064,2.073087,-0.3621923,-1.53433,-1.5468913,-0.9647916,1.4384063,16
3065,1.3917034,0.39487153,-2.8298821,-1.5540524,-0.7015404,2.1037195,17
3066,0.72286254,0.013669074,-0.6002133,0.041805327,0.2215904,0.49428052,18
3067,2.6351562,1.6188561,2.5282378,-0.21857643,0.7001082,1.8457236,19
3068,-0.0036680698,0.14365797,1.7635963,-0.7645725,0.75786525,-0.82809526,20
3069,2.243145,1.6853046,-0.66793585,-0.949762,-0.16983426,-0.17789474,21
3070,1.641943,0.021808315,-1.204027,-0.500624,1.1091343,2.1302528,22
3071,0.088300064,0.4937843,1.2647641,-0.76723886,0.5666306,-0.20280087,23
3072,2.0775332,-0.51796764,0.36702713,-0.7710482,0.11367763,0.36397254,0
3073,2.3275464,2.0958238,-1.5885137,-1.1697865,0.0056651607,2.0974066,1
3074,1.4637866,0.425216,-1.0181229,-0.34226424,1.5022277,0.0009836201,2
3075,0.87677646,-0.14858142,1.0687585,-1.1971483,-1.6937575,-0.4609729,3
3076,1.8279035,1.102649,0.37198737,-1.0876646,-0.8959203,-0.45666662,4
3077,2.7088435,-3.725002,-0.4570906,-0.58799183,0.4435224,0.26417118,5
3078,-1.8995943,-0.5897879,-2.3904161,-1.551887,-2.6785402,-0.29039803,6
3079,1.0857105,-3.0458443,-1.1213568,-2.084673,-1.0989374,0.9406725,7
3080,0.16581169,-1.0374103,-0.16587424,-1.2340553,0.053857706,0.29249233,8
3081,0.73449415,0.3218143,1.2012463,-0.6401666,0.1059711,-0.73518145,9
3082,1.4384315,-3.2456794,-0.5662974,-1.6116388,-0.97800916,1.0513978,10
3083,0.46144706,1.506524,-0.28768414,-1.4713328,-0.9712811,-0.22229367,11
3084,1.2173663,-0.88698614,1.0577312,-1.1284304,-0.48913392,-0.08124602,12
3085,0.4165358,0.95439625,2.212113,-1.3450701,-0.7025454,-0.6874775,13
3086,-1.0977496,0.98743284,2.2114656,-1.1266516,-0.61366767,-0.57765746,14
3087,1.7027669,0.41570714,2.376596,-0.37040254,0.78378755,0.52919626,15
3088,1.7569128,-0.58427703,-1.4594976,-2.0084825,-2.0200396,0.18238711,16
3089,2.0375752,0.4348669,-2.5597894,-2.1518703,-1.1493349,0.34858727,17
3090,1.2651796,-0.6613624,-1.7317096,-0.5263255,-0.52142376,1.1154312,18
3091,1.0645359,1.3531774,1.8381797,-0.8385074,0.3108226,0.4984131,19
3092,0.1388076,-0.05296229,0.43854904,-0.79746306,0.1513747,-0.44766983,20
3093,1.1812112,1.1019827,-0.9843677,-1.9936414,-1.600904,-0.91058433,21
3094,0.9925643,0.6244713,-0.4548431,-1.108558,0.5054176,1.6168876,22
3095,-0.3926652,0.4164846,0.10201204,-1.295991,-1.2870573,-0.5793983,23
3096,0.8795335,-0.19137667,1.3922229,-1.1302049,-0.2984066,0.13241038,0
3097,2.099878,-0.3139873,-2.5631418,-0.5634285,0.33982098,2.9648743,1
3098,1.4652219,0.39587238,0.031241536,-0.5035387,0.8745776,0.21473381,2
3099,1.1409776,-0.60326004,0.8955455,-0.74958,-1.4946404,0.7355086,3
3100,1.5237827,1.7423861,-0.09041411,-1.648927,-1.5899023,-0.3636727,4
3101,1.4991108,-3.8512456,-0.2604418,-0.6571939,0.30928016,0.90084875,5
3102,-1.3325355,-0.079167046,-1.5407599,-0.7686845,-0.92903125,0.33400223,6
3103,2.572669,-2.8648746,-1.1677678,-1.3530545,0.37825596,1.9947301,7
3104,1.4805372,-1.3782454,-0.29069713,-0.7906574,0.8980838,1.9597421,8
3105,1.1775159,-0.3957916,0.27312678,0.049141705,1.22812,0.20310569,9
3106,0.5705108,-2.668381,-1.0039986,-1.6109837,-0.9894287,0.1307348,10
3107,0.58030003,1.1487578,-0.37346885,-1.8486114,-1.429036,-0.537854,11
3108,0.57338244,0.35681954,-0.26752645,-1.0637351,-0.6380988,-0.350888,12
3109,2.3844676,0.66245615,0.9888704,-0.27276385,1.2705468,1.0875087,13
3110,-1.8176525,-0.04223346,1.5239571,-1.6757334,-1.4631693,-0.33977562,14
3111,1.7218901,0.3489607,1.7791752,-1.4240689,-1.1110349,-0.72881657,15
3112,1.5262029,-1.3966061,-1.3337057,-1.7423097,-1.2295282,1.5752902,16
3113,1.9634033,1.9723457,-1.9767123,-0.92091906,0.07900622,1.9669639,17
3114,0.25264603,0.6850631,-0.63870746,-1.1244121,-2.266397,-0.74522185,18
3115,1.8966343,2.1713352,2.4055808,-0.6513259,0.08632882,1.1168432,19
3116,0.35560632,0.3316001,1.3104736,-0.6300501,0.53084993,-0.6889664,20
3117,2.9723458,2.624772,-0.45598423,-0.90464294,0.27478814,0.054276854,21
3118,-0.04049337,0.2647139,0.27257675,-1.9376084,-1.1460717,0.8643636,22
3119,0.46828073,0.46204102,0.3338228,-0.06812477,0.88038933,0.22180101,23
3120,2.0428421,-0.15657227,0.44397038,-1.3156811,-0.7637036,-0.30592164,0
3121,2.133163,0.86586064,-1.1891973,-1.2167845,-0.68827796,1.817896,1
3122,2.0482907,0.18772213,1.0113537,-0.9545515,0.2109093,-0.08726523,2
3123,1.0465175,-0.14403662,-0.6966675,-0.71702015,-0.95143455,-0.07000798,3
3124,1.571754,1.1671758,-0.18959838,-0.74978435,-0.22815046,0.33827782,4
3125,2.740951,-4.232162,-0.8807111,-0.10378337,1.6079838,1.3432305,5
3126,-2.2908068,-0.07881237,-0.9161816,-1.2065989,-0.93041414,-2.1140244,6
3127,2.4101992,-4.114306,-0.9303125,-2.105587,-0.78281075,0.6253648,7
3128,0.33348647,-1.9387367,-1.1031315,-1.5589571,-0.9713955,-0.006730795,8
3129,1.5376506,-1.2179818,-0.41768113,-0.85158986,0.07697481,-0.512187,9
3130,0.81161803,-1.2903495,-1.0233835,-1.2153457,-0.4322612,0.2324279,10
3131,0.4494576,-0.06653297,-0.7245307,-1.1150309,-0.43443522,-0.3523503,11
3132,1.6191683,0.32828397,0.21470422,-0.6732018,-0.3534968,0.40541768,12
3133,1.6418356,1.5993853,2.6985157,-1.730526,-1.2858185,-0.39941645,13
3134,-1.5727618,-0.32146984,0.7831455,-1.208735,-0.588064,0.08282876,14
3135,1.360744,0.15081114,1.0756261,-0.7922633,0.32009062,0.07363528,15
3136,1.3535464,-0.9796637,-1.3248184,-1.7471099,-1.6013353,0.12802482,16
3137,1.7953161,1.1011958,-2.9764383,-1.6049864,-0.5724807,1.0698175,17
3138,0.9008827,0.1965886,-0.9821841,-0.8041284,-1.0485293,0.7550931,18
3139,2.2758973,1.4646007,1.5726614,-0.59546447,0.67633945,1.4994768,19
3140,0.46892148,0.5027495,1.6676451,-1.1906501,-0.26834214,-0.58384603,20
3141,1.6584685,0.04397285,-0.7772902,-1.1030772,0.007532954,-0.17203438,21
3142,0.25777698,-0.44130245,-1.0468819,-1.0615133,0.33872056,0.72209823,22
3143,-0.55258065,-0.1940718,-0.6756441,-1.0025023,-0.4299476,-0.7478292,23
3144,0.9202346,-0.011345716,0.055864334,-0.412844,1.0780619,0.15790302,0
3145,1.775043,-0.6283892,-2.554011,-1.3916403,-0.6055333,1.9526266,1
3146,2.3341453,0.6529534,0.9345498,-0.38341457,0.8280534,0.59658414,2
3147,1.4236466,-0.14358577,0.71056783,-0.56548655,-0.71542144,2.215617,3
3148,1.6374373,1.3704822,0.84340596,-0.4821953,0.068550915,0.70055497,4
3149,1.9627863,-3.4848218,-0.49061534,-0.20299613,0.84792316,0.6695245,5
3150,-1.7973962,0.2606248,-1.5471783,-1.0271833,-0.7715559,-1.2909673,6
3151,2.1039467,-4.17913,-0.9248061,-1.017481,0.70403,2.048869,7
3152,0.62808734,-0.95614296,-0.7053963,-0.91844165,0.08593414,1.1025747,8
3153,1.3571259,0.06723642,1.1671864,-0.024948835,1.0692756,-0.156144,9
3154,1.4675975,-2.56282,-1.0032469,-0.90268517,0.26655158,0.888361,10
3155,1.6584454,0.18462718,-0.38237393,-0.4200296,0.99220246,1.0547189,11
3156,0.7157315,-0.200012,-0.31064856,-1.2362058,-0.7250408,0.07062054,12
3157,2.6260371,1.3824222,1.6649492,-0.28737485,0.8425734,1.501386,13
3158,-1.314327,0.511318,1.3919449,-1.0142663,-0.339807,-0.6052202,14
3159,1.0370921,-0.08287507,0.6979598,-0.8162001,0.43910316,-0.49924952,15
3160,2.4743118,0.5341296,-1.304424,-2.070359,-2.0389402,0.3813007,16
3161,2.007648,-1.3926654,-1.7709807,-1.2802982,-0.1484957,1.6444926,17
3162,0.7370674,-1.0573775,-0.68162566,-0.62134606,-0.6145052,1.753608,18
3163,1.452872,0.61762136,2.3764412,-0.56327426,0.4460582,0.31134367,19
3164,0.26276603,0.69440967,1.9299923,-0.8620246,0.30729795,-1.0803537,20
3165,2.5964031,0.9657621,-0.108977914,-0.96067715,-0.08704427,-0.33186114,21
3166,2.7442138,-1.1505398,-0.39085314,-0.5839031,1.4803528,2.6601272,22
3167,-0.55338204,-0.022830218,-0.49415153,-1.0573388,-0.88624203,-0.5371543,23
3168,0.59688187,-0.50612056,0.19806224,-1.5512756,-1.2354113,-0.65614533,0
3169,1.6156468,0.35401702,-2.1028512,-1.0131369,0.15029788,1.9181119,1
3170,0.81094366,1.0442834,2.244986,-1.0473721,-0.14143424,0.035107575,2
3171,1.5867867,-0.35851184,0.66488636,-0.37247697,0.02338463,1.6279845,3
3172,0.9556016,1.367832,1.464387,-1.329418,-1.2675561,0.23221686,4
3173,1.5998844,-4.2231536,-0.40436116,-0.93231535,0.21695744,-0.03399147,5
3174,-1.3092779,0.14419001,0.11117506,-1.1410913,-1.5296452,-0.31997553,6
3175,2.1188312,-3.2222378,-1.1436671,-1.1012502,0.53015596,2.6204975,7
3176,0.69661844,-1.5700907,-0.5934687,-0.974342,0.02921217,0.5657319,8
3177,0.96773696,-0.73845875,0.081653506,-0.6003822,-0.16317347,0.2559808,9
3178,0.31553286,-0.27668643,-0.46840405,-1.0876362,0.018828165,0.5824908,10
3179,1.7046318,-0.1794895,-1.2825708,-0.75238824,0.5350018,1.1452205,11
3180,0.65164447,-0.7010153,0.55848867,-1.579869,-1.4557549,-0.9156616,12
3181,0.9253646,1.0743656,1.550581,-0.83230925,0.3649542,-0.27223927,13
3182,-1.4865178,0.22533345,1.7479924,-1.1324149,-0.8661597,-0.79157925,14
3183,1.0291097,1.4982977,2.2866485,-0.91093796,0.15657818,-0.15473062,15
3184,2.6737957,0.18271473,-1.2677376,-1.6457818,-1.090765,1.0928156,16
3185,1.1342944,1.5183799,-2.5942028,-1.622185,-0.64412475,0.8300823,17
3186,1.0714152,-0.48218915,-0.7946537,-0.32530278,-0.40294272,1.9331504,18
3187,2.2347517,1.7373065,2.473713,-1.2414901,-0.68545526,0.52345395,19
3188,0.62320423,0.6971741,1.2812892,-0.21802908,1.3976765,-0.40468726,20
3189,0.8845463,-0.19898224,-1.0241083,-1.6016846,-1.1858022,-0.57226646,21
3190,1.8341508,-0.8847848,-0.942682,-0.32280242,1.2076839,2.647026,22
3191,1.6741832,0.29536757,0.023723707,0.072885096,0.65150297,1.0600846,23
3192,1.2258787,-0.24181284,-0.24106812,-0.7408478,-0.14162287,-0.28623396,0
3193,1.4923172,-0.2846163,-2.3718371,-1.07423,-0.17668378,2.423501,1
3194,0.5617299,0.91969264,0.44111985,-1.9164941,-1.6783355,-0.73561925,2
3195,1.0490011,-0.13060272,0.62644005,-0.27215457,-0.043344975,0.24347264,3
3196,1.3484977,0.383999,0.31184795,-0.8182736,-0.14154762,-0.20349142,4
3197,1.582877,-4.882135,-0.41824785,-0.51791716,0.207118,-0.1697468,5
3198,-1.8856345,0.6107503,-0.060064197,-1.126375,-1.3441718,-0.35778517,6
3199,2.5980616,-2.727962,-0.67504585,-0.4609692,0.76044357,2.6754065,7
3200,0.91209865,-1.4042038,-0.71582,-0.5593581,0.68061554,0.40366542,8
3201,2.4675512,-1.7808862,-0.5362475,-0.8245169,-0.27648526,-0.03647834,9
3202,-0.10860276,-1.7379662,-0.5108621,-1.3904256,-0.85074514,-0.12103766,10
3203,1.159322,1.843678,-0.20888963,-0.06491524,1.0685507,1.1773717,11
3204,1.1057248,-0.3295678,0.52974296,-1.1356921,-0.45744702,-0.31302714,12
3205,1.6711572,1.5948119,1.544034,-1.140552,-0.33691144,-0.22702384,13
3206,-0.7209353,0.3783653,1.1672423,-0.5330198,0.40774682,-0.013658524,14
3207,1.0062064,0.54517716,0.95186895,-1.3575006,-0.42337516,-0.6330472,15
3208,1.5475643,-1.0682898,-1.9339895,-1.7611547,-1.6105771,1.3057208,16
3209,1.8508772,1.7927514,-3.1241364,-0.8331022,0.6586647,2.270786,17
3210,1.0936791,-0.90032387,-0.55634975,-0.9310839,-2.1704283,2.5306656,18
3211,1.2652881,1.0468688,1.4716465,-1.2515883,-0.30765176,0.3983749,19
3212,0.5269046,0.0061188936,1.3587196,-0.647209,0.42125124,-0.4425023,20
3213,0.68090415,0.30118066,-1.6857874,-2.4435072,-2.1164932,-1.5800307,21
3214,1.7752929,0.840664,-0.94737756,-0.25150597,2.0467842,1.5237211,22
3215,0.20364921,0.47982588,0.6281741,-0.7424515,-0.05881071,0.068357736,23
3216,0.06339383,0.14688112,0.8356023,-1.0828118,0.46201694,-0.7962742,0
3217,2.4392776,0.6836145,-1.4455876,-0.7054502,0.59679216,2.234587,1
3218,1.6031076,-0.19357553,0.08902925,-1.0317069,0.2639578,0.19720457,2
3219,1.3604792,-0.41219896,0.5828612,-0.14845765,0.2805372,2.0078595,3
3220,1.0917972,0.6693635,-0.6014316,-1.0872297,-0.5264262,-0.34972468,4
3221,1.3412329,-4.0836067,-0.5093016,-0.992565,0.155267,-0.17837827,5
3222,-1.7070112,-0.84788084,-0.093590915,-1.0637132,-1.763274,-0.46472463,6
3223,2.845935,-3.7492049,-0.700384,-1.661517,-0.6074367,2.1180494,7
3224,0.99924475,-2.302291,-1.4980544,-1.1748707,-0.25952163,0.7840139,8
3225,0.43831813,-0.82861865,0.11751264,-1.3626871,-0.41461855,-1.0349005,9
3226,1.7186253,-3.0447307,-0.8390496,-0.27464956,0.7867684,1.8788998,10
3227,1.051275,0.5300919,-0.61797297,-0.5814614,0.8672312,0.43452424,11
3228,1.032019,-0.059416246,0.13254437,-1.002486,-0.60653937,-0.19185048,12
3229,1.1832112,0.93728524,1.9071087,-1.1638513,-0.56964386,-0.25048694,13
3230,-1.8872607,0.7084626,2.3162062,-1.2239856,-0.43386787,-0.4273275,14
3231,0.92615587,0.2864803,2.3796346,-1.5852861,-0.7208388,-0.7075261,15
3232,2.3710406,-0.775699,-1.33027,-0.9293493,-0.289088,1.6846648,16
3233,1.8381352,0.044589914,-2.0600843,-0.86740446,0.36933035,2.1927712,17
3234,1.393947,-0.24087158,-0.6191089,-0.5775719,-1.0410597,1.836208,18
3235,1.7099723,1.0169767,2.103475,-1.9929923,-1.7551135,-0.83442974,19
3236,0.12220585,0.07655567,2.0310075,-0.58132166,0.42994547,-0.45818418,20
3237,1.9050269,1.2075312,-0.56931424,-2.0310488,-1.9465178,-0.7027602,21
3238,1.6692702,-0.02177836,-0.4087758,-1.1490836,0.16479747,0.5972064,22
3239,-0.27740648,-0.39468217,0.10114999,-0.6846125,0.53400695,-0.58715606,23
3240,0.90048933,-0.18604815,-0.6618825,-0.8786211,-0.104464196,-0.023206905,0
3241,0.35759795,1.8837624,-1.9569579,-1.5609198,-1.1322109,2.2010336,1
3242,2.1511166,0.09182742,0.6774083,-0.5576148,1.1563271,0.9703516,2
3243,0.6219069,-0.622333,0.8368174,-1.234576,-1.5586426,-1.4688928,3
3244,0.89595264,0.1934486,0.2758702,-0.5036883,0.4224628,0.66244733,4
3245,1.3652635,-4.213927,-0.9568918,-1.5240046,-1.1337774,-0.6538322,5
3246,-1.3027804,0.38623598,0.5881095,-0.9946872,-1.2147573,0.80593604,6
3247,3.156918,-3.8820715,-0.7754841,-0.7892204,1.1823512,1.891226,7
3248,0.8804514,-1.2183254,-0.6503917,-1.6376275,-1.2873667,0.9234749,8
3249,1.2977071,-0.08690819,0.94047093,-1.0306435,-0.88307434,-0.6279321,9
3250,1.7611499,-3.595956,-0.4751222,-0.9097214,-0.2953179,0.8958492,10
3251,1.2258632,0.05532813,-0.9030968,-1.1057637,-0.5899721,-0.32732326,11
3252,0.92045045,-0.3721067,-0.5362786,-2.0157466,-2.028869,-1.262288,12
3253,0.73402953,1.1945887,2.2579818,-1.0231266,-0.26061147,-0.032802023,13
3254,-1.4319912,-0.5394645,1.4961197,-0.86072636,-0.32967532,-0.13639724,14
3255,1.6037391,0.43519777,1.0142076,-1.078525,-0.100529276,-0.13741685,15
3256,3.231496,-1.220508,-1.8841084,0.14101005,1.4417298,3.9607134,16
3257,1.7384143,0.24281056,-2.2779384,-1.2731569,-0.42262754,2.406182,17
3258,0.8273451,-0.89029646,-0.6185424,0.03371924,0.13001895,1.9657998,18
3259,0.71759504,1.7758293,1.1245465,-1.5546191,-0.61489934,-0.79746944,19
3260,0.42733657,0.35643214,1.1044022,-0.43227285,0.8954661,-0.27402642,20
3261,1.66084,1.5709002,0.12657845,-1.5380735,-0.9619547,-0.48291865,21
3262,1.7764428,0.25781465,-1.1888385,-1.8720982,-1.1131423,0.97853017,22
3263,-0.27983004,0.30470827,-0.40874773,-0.6456459,0.19312313,-0.024941534,23
3264,0.71965605,0.21271755,0.5611441,-0.9071096,0.13738583,-0.30328628,0
3265,2.4849806,-1.3971019,-2.515121,-0.17077684,1.5223522,2.0813901,1
3266,2.2271185,1.2961437,1.1771307,-1.2036519,-0.75394833,-0.20128989,2
3267,1.0752252,-0.31164283,1.1106436,-0.6004875,-0.42808133,1.4188261,3
3268,1.606838,1.5920036,0.4983922,-1.2193121,-0.9519273,-0.06965715,4
3269,2.1065638,-3.7725494,-0.7364882,-0.65516967,0.11974463,0.5742002,5
3270,-1.9580865,-0.46744448,-1.1099662,-0.9264128,-0.51322526,-0.61194956,6
3271,2.4979203,-3.1166227,-1.1699101,-1.6492435,-0.3810883,2.2928743,7
3272,1.1374626,-1.8019028,-0.7337185,-1.4241805,-0.98739064,0.4817173,8
3273,1.3367131,-0.084260374,-0.28126296,-0.5395487,-0.025155023,-0.77592176,9
3274,0.041088402,-0.93109846,0.061500072,-1.5562555,-1.4690958,-0.33681077,10
3275,0.37695485,0.26885855,-0.6416212,-1.1545128,-0.59011716,0.38433433,11
3276,0.18838012,0.8093897,0.5210379,-1.6853598,-1.5576932,-1.2553408,12
3277,2.0406122,1.6120784,1.429275,-0.87524885,0.5008671,0.4808804,13
3278,-1.0317987,0.37091348,2.1509576,-0.712629,0.044541657,-0.21976039,14
3279,2.462566,-0.5542297,2.3549502,-0.7708361,0.03298069,-0.10633241,15
3280,2.0977921,-1.7150714,-1.8013604,-1.5419683,-1.0531552,1.9657453,16
3281,2.7869608,0.37937933,-2.2698314,-1.5122526,-0.15775976,2.1984506,17
3282,1.3976568,-1.0555925,-0.6388929,-0.5597069,-0.7832278,1.6014256,18
3283,1.4814517,1.7385138,0.4322164,-1.7074363,-1.1288437,-0.76539,19
3284,0.31127706,0.3523334,2.0207365,-0.25275326,2.4915452,-0.17795986,20
3285,1.9685708,0.3319723,-1.103565,-1.9867287,-1.7276944,-1.5530808,21
3286,1.2715921,-0.14256917,-0.6146941,-1.4472926,-0.4972956,1.3752748,22
3287,-0.9091466,0.5873058,0.0086182505,-1.064841,-0.66168034,-0.6672074,23
3288,1.783098,0.4563485,1.1757923,-1.5198246,-1.4303466,-0.15178293,0
3289,0.16539669,2.8647518,-2.4976559,-2.432134,-1.6113547,-0.033524156,1
3290,1.522203,0.5616274,1.0368463,-1.1170622,-0.33998984,0.21052743,2
3291,0.6939379,-0.4977935,0.3812921,-0.49858266,-0.21602166,0.19292486,3
3292,1.2256689,0.30588746,0.25301182,-0.33623004,0.9355966,0.9519069,4
3293,1.347594,-5.032032,-0.7347939,-0.4013425,0.9882591,0.60220444,5
3294,-1.9381661,-0.8273033,0.1319387,-1.3868091,-1.8121456,-0.8467996,6
3295,2.402816,-3.5517259,-0.43007898,-1.2527016,0.23093742,3.5574298,7
3296,1.4137199,-0.53939843,0.0255543,0.021852016,1.777463,2.1281753,8
3297,1.1780891,-1.0535724,-0.3725253,-0.43848392,0.9504204,-0.18258461,9
3298,1.4329551,-2.1209612,-0.50476104,-0.32382524,1.2670565,1.2791039,10
3299,1.5664674,1.6117182,-0.0766536,-1.0562711,-0.5245064,0.86565214,11
3300,0.36432725,-0.28114703,0.6056137,-1.1317527,-0.7121037,0.05219114,12
3301,1.5202372,0.66120636,2.1404974,-0.6424703,-0.0612832,0.6378171,13
3302,-1.4031891,0.013026334,-0.11070585,-1.0869919,-0.3057271,-0.5670349,14
3303,1.6650264,0.46179393,2.2648387,-0.2937553,0.87888217,0.2972491,15
3304,0.91554964,0.4282728,-1.0508163,-2.2825217,-2.4828184,0.9689914,16
3305,1.8794823,0.82848555,-2.4027965,-1.8648305,-0.4103371,1.2405355,17
3306,0.46421692,-1.5032004,-1.4848692,-0.6820538,-1.3699933,0.25589812,18
3307,2.0512865,1.2783984,2.036906,-0.568497,0.6457073,0.82795507,19
3308,0.18883556,0.122485444,2.5340946,-0.68020636,0.5767593,-0.5096755,20
3309,1.3023233,0.3971812,-0.28551194,-1.217598,-0.03723073,0.30797133,21
3310,1.8243372,-0.0009900182,0.15830636,-0.71837974,0.47270167,2.6393461,22
3311,-0.8294898,0.1286012,-0.31160992,-0.8367069,0.08456825,-0.52898467,23
3312,2.1247802,0.306893,1.4571778,-0.60511565,0.5627665,0.8736179,0
3313,0.91479075,0.22585794,-1.2276523,-1.0852089,0.06955036,1.6152394,1
3314,2.0467784,0.64088595,-0.12051839,-0.7228241,-0.29724747,0.28367615,2
3315,1.1542366,0.013158083,1.3145744,-0.8717741,-1.14432,2.6540804,3
3316,1.5509923,1.2059181,1.7857034,-0.857327,-0.4616047,0.8124546,4
3317,2.6732762,-4.084002,-0.6388853,-0.7456507,0.37298352,0.31787473,5
3318,-1.5408077,-0.6754569,-1.384667,-0.6431143,-0.49607122,0.41527647,6
3319,1.7566221,-3.87809,-1.0779005,-0.99747735,0.4813655,1.5822452,7
3320,0.7436459,-1.4939034,-0.6932048,-1.1540068,-0.1004362,1.0856707,8
3321,0.2859093,-1.2779083,-0.17929983,-1.2790453,-0.65135187,-1.3081551,9
3322,1.120134,0.14903665,-0.15423715,-0.73630124,0.12592022,1.1266507,10
3323,1.8175762,0.84038657,-1.2645559,-0.6703093,0.2614833,0.70511514,11
3324,1.0196134,-0.19120352,0.6943894,-1.0084538,-0.32888365,0.47000128,12
3325,0.5053541,1.4767611,1.8416919,-1.7651194,-1.3605961,-0.5843664,13
3326,-1.3131219,0.21837729,2.3966544,-0.80693096,0.49872574,-0.7175537,14
3327,2.2047496,-0.1997335,0.95891595,-0.6974948,0.030706953,-0.04350704,15
3328,2.4087114,-0.35395908,-1.8727745,-0.6543968,0.4343124,3.230514,16
3329,2.4214156,0.3972916,-2.6810465,-1.3274535,-0.11609411,1.744783,17
3330,0.44272614,-1.1663156,-0.40909806,-0.76283675,-1.2726282,1.2980819,18
3331,1.7859613,2.1005437,1.314642,-1.4717201,-0.95949686,-0.29056388,19
3332,-0.17750978,1.3543682,2.4242537,-1.2160118,-0.35464406,-1.2657144,20
3333,1.6446495,0.09250456,-1.0337553,-1.825347,-1.4429512,-1.1507037,21
3334,2.4214048,-0.16629305,-0.17434362,-1.041333,0.5726789,2.3610787,22
3335,0.00558351,0.20192438,-0.3376801,-1.3090876,-1.2255617,-0.24526444,23
3336,1.1983781,-0.0687633,0.37572268,-1.1751995,-0.31841642,-0.6777818,0
3337,1.3534796,0.91138184,-1.8106384,-0.82770985,0.5104761,2.7140539,1
3338,1.1474087,0.51145947,0.17467439,-0.80752957,0.38249147,0.1851425,2
3339,0.81552166,-0.7458086,-0.37214935,-1.0428712,-1.4693935,-1.0520816,3
3340,1.8582258,1.0470663,0.22561014,0.05645168,1.5404493,1.2099118,4
3341,2.0824404,-3.601938,-0.4415478,-0.29636824,1.3615619,1.2192332,5
3342,-1.677336,-0.0267848,-0.26975602,-1.3141625,-1.8461043,-0.23903403,6
3343,1.9728727,-3.4889262,-1.4887536,-2.4010413,-1.73494,1.5273988,7
3344,0.61124635,-1.3157537,-0.86279774,-1.0998669,-0.35045156,0.8254579,8
3345,0.623869,0.4825725,1.6182636,-0.85071474,-0.05239977,-0.22170863,9
3346,1.4919373,-1.7901592,-0.81396127,-1.3972607,-0.331425,1.4746147,10
3347,-0.018048882,1.7717211,-0.60915446,-1.3218591,-0.8173557,-0.40193778,11
3348,0.8225697,0.08764152,0.09290832,-1.6493688,-1.4766374,-0.66286165,12
3349,1.6362813,1.091685,1.7123276,-0.49760127,0.49762598,0.70070964,13
3350,-2.193592,0.49511504,1.953501,-1.0156862,-0.14930561,-0.7903252,14
3351,0.52820164,0.835251,1.1996169,-0.92136943,0.11745491,-0.6263144,15
3352,2.5283384,0.06826639,-1.2158363,-1.4258722,-0.79489625,1.6361545,16
3353,1.6709505,1.9943675,-2.3836875,-1.8210199,-0.7755161,1.2546486,17
3354,0.9156169,-1.033248,-0.54169494,-0.7537178,-1.467623,1.840475,18
3355,1.9832445,1.2009662,1.6049768,-1.2439356,-0.53876436,0.29505348,19
3356,0.64005226,0.4435104,0.991065,-0.74095523,0.65315557,-0.10615435,20
3357,1.6256349,0.6946977,-0.7994203,-2.2458134,-1.4775738,-0.78739107,21
3358,1.1241369,0.53911704,-0.49782008,-1.3636879,-0.46513852,1.2190113,22
3359,-0.22053182,0.533381,0.64825994,-0.6797318,0.2623892,-0.43025994,23
3360,2.5542064,-0.026748281,0.47843668,-0.5703547,0.44399858,0.8241918,0
3361,0.6749819,0.21117759,-2.0604563,-1.2554625,0.24492532,0.8514438,1
3362,2.5430481,0.142515,0.52247834,-0.63151276,0.5291149,0.28097907,2
3363,0.82371104,-0.73828983,0.8201115,-1.0805444,-1.1788919,-0.77895206,3
3364,1.8701656,1.2562089,0.75962484,-1.1336901,-1.1253035,0.32963434,4
3365,2.188191,-3.9750392,-0.36815855,-0.7389482,0.22696069,0.3815531,5
3366,-0.82323086,0.25087267,-0.46391577,-0.44769323,-0.16604185,0.026567299,6
3367,2.6594539,-3.422019,-1.0826856,-1.2133319,0.29498205,1.743498,7
3368,1.5140452,-1.8270493,-0.71975905,-0.59181863,1.0835358,1.2473512,8
3369,1.4054849,-0.5346054,0.028692305,-0.8691216,0.0730665,-0.8060441,9
3370,0.5944457,-2.154361,-0.42708147,-1.001165,0.26505446,0.6459552,10
3371,1.2527175,1.5229368,0.08987594,-0.48321915,0.6336361,0.95315933,11
3372,0.7854849,-0.24588417,-0.20757437,-0.4507243,0.5074445,0.9672165,12
3373,0.73170406,1.584002,2.3224483,-1.1266576,-0.17507076,-0.43958625,13
3374,-1.6804917,0.64576375,1.204663,-1.3867925,-1.0603155,-0.53835243,14
3375,2.0091553,0.6044734,2.5450487,-0.3634826,0.13480447,0.19960532,15
3376,2.4962692,0.03879434,-1.3818871,-1.5248522,-0.8822428,1.2407035,16
3377,2.4906557,-0.3056792,-1.5769954,0.30010414,2.2152476,3.2147546,17
3378,0.6770996,0.39627275,-0.07471448,-1.124461,-3.183957,0.87699956,18
