,locs0,locs1,subject
547,-2.0381186,-0.30678654,171
548,-2.4308186,-1.9082128,172
549,-1.7359024,-0.13855076,173
550,0.16638395,-1.8372872,174
551,-1.9410816,-2.1014116,175
552,-1.8120946,-0.8115494,176
553,-1.1997672,0.014728054,177
554,0.3640947,-0.6145936,178
555,-2.205394,-1.08552,179
556,0.8093494,-2.1625626,180
557,0.8066437,-2.1596417,181
558,1.3024184,-2.3738625,182
559,-2.071771,-1.2369918,183
560,-2.4160662,-0.81270003,184
561,1.6379163,-1.8056467,185
562,-0.07704629,-1.7885895,186
563,-1.7972362,-1.2675021,187
564,0.16077518,-1.5265505,0
565,-0.98656553,-0.6960295,1
566,-0.84159935,-1.3161161,2
567,0.81486166,-1.7738787,3
568,9.221369,-2.7146993,4
569,1.1813684,-1.7938788,5
570,-1.240897,-1.6293709,6
571,-2.347102,-0.70189965,7
572,4.2934866,-3.3230357,8
573,-1.6822611,-0.7210186,9
574,-1.0754194,-2.0257864,10
575,-2.266355,0.7715251,11
576,-0.048108496,-0.82023597,12
577,-3.3371258,-1.0966918,13
578,-0.22282419,-0.23282826,14
579,-1.0749682,-2.2579143,15
580,1.206695,-2.516153,16
581,-1.7980843,-1.0977432,17
582,-17.793848,3.9431798,18
583,0.23468447,-2.3668761,19
584,0.38622487,-2.0309312,20
585,1.6915829,-2.321495,21
586,0.762082,-2.0680423,22
587,0.31493378,-2.1864872,23
588,0.39861584,0.4364961,24
589,1.1974678,-1.4146279,25
590,-1.5099971,-0.421418,26
591,-0.39283487,-2.332456,27
592,1.3420815,-1.7740579,28
593,-2.663966,-1.7369807,29
594,-2.7866616,0.47713888,30
595,-1.649435,-1.6008779,31
596,-1.0587914,-0.8243505,32
597,6.3193746,-4.185009,33
598,-1.9877473,-0.93783283,34
599,2.1291974,-1.97056,35
600,-2.6741633,-1.9473199,36
601,0.55570614,-1.4559529,37
602,0.67859614,-1.2379892,38
603,-2.1926558,-1.4543471,39
604,-0.23638391,-2.1668754,40
605,-8.963147,-1.0998553,41
606,0.91120386,-2.2829032,42
607,-2.5154436,-1.9110787,43
608,0.8872168,-1.140346,44
609,-1.5340545,-1.4188186,45
610,-2.6816406,-1.2731413,46
611,2.853322,-1.8466505,47
612,-4.031376,-0.94759357,48
613,-3.188836,-1.8281027,49
614,-0.38315088,-0.122497916,50
615,-4.3455777,-1.2132874,51
616,-2.7558258,-1.4599565,52
617,-0.642418,-2.1274934,53
618,-1.5673301,-2.0232425,54
619,-3.4657092,-1.8548794,55
620,2.4647613,-2.1877828,56
621,-1.9217329,-0.10615197,57
622,1.2294331,-1.9778631,58
623,-1.7030026,-1.7344887,59
624,-1.8204381,-1.6014513,60
625,-0.30449617,-0.26119226,61
626,0.7174814,-2.7043285,62
627,-2.1911829,0.2061682,63
628,-4.624037,-2.2018268,64
629,-2.1610925,-0.32606888,65
630,0.85807437,-1.7482617,66
631,2.130831,-2.1641455,67
632,1.6611537,-2.2492945,68
