,locs0,locs1,locs2,locs3,subject
386,-4.562894,0.26677772,-2.6719985,1.0040554,2
387,0.18353474,-1.5961758,-2.4775116,0.66614854,3
388,0.10757252,-1.1956874,-2.9824677,1.8207278,4
389,-1.6107535,-0.83107805,-3.0753264,1.1078782,5
390,-0.9269176,-0.29183257,-2.5918255,0.9355056,6
391,1.688518,0.14553617,-2.4645655,-0.10951239,7
392,1.501948,-0.8386639,-3.1451116,0.8288355,8
393,-0.3143893,-0.56954294,-2.9388354,-0.19216198,9
394,2.0575466,-0.0034959018,-2.3383546,0.0055907965,10
395,1.5154588,-1.7372237,-2.7147052,1.3526518,11
396,0.5076405,-1.4244678,-2.9608727,0.86924,12
397,0.618478,-2.385314,-2.9501994,1.4965397,13
398,-1.5084865,-1.1168573,-2.4907799,0.18572474,14
399,-1.4907441,-1.4540985,-2.4550853,-0.2860114,15
400,1.0911167,-0.51567155,-2.6999004,-0.081441484,16
401,0.21428335,-1.8582073,-2.462608,1.1807814,17
402,0.14782047,-0.71640944,-2.2451277,0.26475674,18
403,-1.1030229,-0.3793922,-2.6216884,0.60798776,19
404,-0.28028888,-0.18969128,-2.5966198,0.38192835,20
405,1.1901885,0.46384057,-2.4169416,0.58570486,21
406,-2.1070306,0.22083572,-2.6287618,1.3969821,22
407,2.4220254,-1.0682725,-3.258788,0.8942889,23
408,-2.0125763,-0.34472412,-2.000633,-0.49048704,0
409,0.78070754,-0.70528495,-2.4236703,-0.37394536,1
410,-5.059556,0.4125076,-2.9233444,0.7367848,2
411,0.4844206,-1.3913991,-2.8566678,-0.06872162,3
412,2.2254355,-2.0237424,-2.5612574,0.48891705,4
413,-1.0708784,-1.0640074,-2.5966587,-0.33173317,5
414,-0.6676119,0.14575869,-2.2480283,1.0307251,6
415,0.22071409,-0.3103978,-2.9795685,0.65228236,7
416,2.2175753,-0.3319709,-2.3578653,0.5894966,8
417,0.17171456,-1.194255,-2.900162,0.32916838,9
418,1.9663441,-0.22976221,-3.068858,0.974121,10
419,2.2157316,-1.5535094,-2.5866263,1.0367584,11
420,0.57303154,-0.796195,-2.1790674,0.40497994,12
421,2.8012118,-1.243667,-2.4255228,1.0301349,13
422,-2.2379637,-0.65160716,-3.1015356,1.2451097,14
423,-1.2869366,-1.9366614,-2.7924376,0.06549458,15
424,0.05587616,-1.0105753,-2.1533914,-0.16913429,16
425,1.0171614,-2.2498114,-2.2757347,2.979588,17
426,-0.4018122,-0.7229943,-2.5727954,0.07558814,18
427,-0.16696453,0.4877023,-2.5124235,1.239819,19
428,-0.3317737,-0.26176816,-2.7504086,0.97099257,20
429,0.88196486,-0.13432008,-2.8304574,-0.4494815,21
430,-2.2643888,0.035852015,-2.4079032,0.48186004,22
431,0.58681464,-1.1509109,-2.7419977,0.7990419,23
432,-1.9758215,0.0033834875,-2.2852428,0.37370571,0
433,-0.31614798,-0.5910758,-2.3979182,1.6360295,1
434,-5.023239,0.5247183,-2.692236,0.8642217,2
435,1.2034696,-1.7444949,-2.9231093,1.0343709,3
436,-0.9331189,-1.3945416,-2.954886,0.7776781,4
437,-1.0662713,-0.63572097,-2.408628,-0.30251157,5
438,-0.48608452,-0.19657134,-2.7410157,0.04816568,6
439,0.78584135,-0.57777864,-2.6438198,1.9677289,7
440,1.9901944,-0.49871284,-2.7185876,0.39631513,8
441,0.05591443,-0.692851,-2.647134,0.7893439,9
442,2.0470366,-0.21083738,-2.8260703,1.5359975,10
443,1.3377581,-1.7805994,-2.5562265,1.4585338,11
444,1.2196189,-0.54893184,-1.7908981,1.3173854,12
445,0.7544264,-1.6167755,-2.7319434,1.4270257,13
446,-1.5507329,-0.7140971,-2.7268715,1.5381138,14
447,-0.7137142,-0.91227883,-2.8096602,0.18942356,15
448,0.255072,-1.2074213,-2.5814874,0.28924856,16
449,0.09896219,-2.1509852,-2.9512725,1.3191267,17
450,-0.0768764,-0.97272474,-2.320378,-0.5670055,18
451,-0.9510894,-0.3107472,-2.0773957,0.54423124,19
452,-0.020784974,-0.2835445,-2.9846358,0.12168345,20
453,1.4058001,0.646773,-2.5228124,0.72659296,21
454,-2.452015,0.46682474,-2.5529938,0.19717342,22
455,0.97422945,-0.65155035,-2.6438158,0.64230436,23
456,-1.6417481,-0.11498509,-3.1935797,0.80455524,0
457,-0.6046688,-0.99644965,-3.27218,0.5735931,1
458,-4.720607,0.3375491,-2.391648,2.0383482,2
459,0.07336491,-1.506344,-2.5547915,0.47308385,3
460,0.4836466,-1.7529434,-2.7439399,-0.7121631,4
