,locs0,locs1,subject
735,0.49376172,1.1872133,15
736,-0.76323104,-0.41230464,16
737,-0.41929054,-1.2887464,17
738,0.7929044,0.013050523,18
739,-0.9241674,-2.1844678,19
740,0.484499,-1.0420091,20
741,1.6234362,-1.5885388,21
742,-0.7737387,-0.57062316,22
743,-0.028491646,-0.9345131,23
744,-1.0925549,-0.7589952,0
745,0.88495916,-1.0060163,1
746,0.47496513,-0.98580724,2
747,-0.3219629,-2.0929053,3
748,1.3202204,-1.7596815,4
749,0.7867234,-0.9632093,5
750,-1.3211921,-0.38973117,6
751,0.4291978,-0.64215976,7
752,1.9863768,-1.4880009,8
753,-0.20236778,-1.4262455,9
754,0.78511554,-0.3084176,10
755,1.1335156,-1.375576,11
756,1.503091,-0.8712795,12
757,-0.8841563,-1.949512,13
758,0.87259924,-0.9359627,14
759,0.01712671,0.7267104,15
760,-1.317883,-0.9976095,16
761,0.34088743,-1.3602774,17
762,1.1845692,-0.44682693,18
763,-0.03956215,-1.4334471,19
764,0.91546607,-1.1855606,20
765,0.50344336,-1.4279445,21
766,1.1287513,-0.493773,22
767,-0.9002718,0.18862355,23
768,-1.5074103,-1.0424557,0
769,0.5461768,-1.1754572,1
770,0.18832676,-1.1384958,2
771,0.95044595,-0.5754126,3
772,1.3910003,-1.6491528,4
773,-0.13933796,-1.3591871,5
774,-1.3450423,-0.7937618,6
775,0.9185715,-0.23430276,7
776,1.9352804,-0.980055,8
777,0.060032353,-0.9226995,9
778,0.5452294,-0.036166638,10
779,0.707689,-2.2273483,11
780,1.332249,-0.44512457,12
781,0.8924814,-0.871695,13
782,2.0702338,-0.998837,14
783,0.5182499,0.37257895,15
784,-1.1152903,-0.7758283,16
785,1.3157445,-0.71591014,17
786,1.6515124,-0.07253344,18
787,-0.62366563,-1.3750511,19
788,1.346035,-1.554278,20
789,0.86032456,-1.11271,21
790,0.12179517,-0.91665864,22
791,0.071448624,0.14011279,23
792,-0.6031467,-0.2770546,0
793,1.5887811,-0.7220148,1
794,1.2426475,-0.8402864,2
795,1.6316689,-0.7251328,3
796,1.0494157,-1.6662669,4
797,0.38275343,-1.1436903,5
798,-1.030176,-0.6605736,6
799,1.0473914,-0.82753307,7
800,0.19453222,-1.3215883,8
801,0.6495968,-1.3037353,9
802,1.062791,0.18006343,10
803,1.4313626,-1.3094825,11
804,1.2828712,-0.43992692,12
805,-0.3609792,-0.983588,13
806,1.5808549,-0.8295845,14
807,0.4659993,0.40419564,15
808,-0.15438485,-0.42103094,16
809,1.2897086,-1.1108829,17
810,1.3300607,0.5229475,18
811,0.6931933,-1.2224731,19
812,0.14640546,-0.6198235,20
813,1.1175158,-1.6122242,21
814,1.5269554,0.009892166,22
815,-1.5575393,0.0844692,23
816,-0.96740985,-0.5610097,0
