,discount,learning rate,dec temp,weight,prior weight,prior lr,subject
9387,0.41984588,0.9586928,2.7604542,0.92041993,0.8772453,0.8725677,3
9388,0.84692144,0.94136065,2.9320102,0.55957097,0.8312558,0.0067803813,4
9389,0.37316555,0.9621754,4.5421686,0.83632106,1.3439295,0.041943494,5
9390,0.8953695,0.33816585,4.85988,0.5566346,1.6075668,0.1141384,6
9391,0.05596081,0.32310358,1.8030391,0.7554321,0.28564584,0.24732573,7
9392,0.2309585,0.9389494,1.799493,0.864288,0.84745085,0.08411804,8
9393,0.21335803,0.9582889,5.661834,0.9556595,0.20959932,0.28555802,9
9394,0.7971901,0.7991903,3.3273344,0.774735,0.6657448,0.053893644,10
9395,0.8938891,0.90073216,1.4469774,0.95202905,1.2713045,0.1536771,11
9396,0.9786233,0.9052725,4.369043,0.84747255,0.34004623,0.476152,12
9397,0.9273556,0.92052984,3.322411,0.9157109,0.40846118,0.44053409,13
9398,0.7670421,0.9884539,2.148713,0.37974843,2.6062608,0.068419054,14
9399,0.08379673,0.7912907,5.1190805,0.91376024,0.14835073,0.52581334,15
9400,0.12358368,0.92904794,0.8767154,0.59025013,1.556457,0.009347034,16
9401,0.11105018,0.32369992,0.6248721,0.47012597,0.5481731,0.22651738,17
9402,0.9835171,0.7525906,2.4617205,0.89204234,0.95049787,0.6988097,18
9403,0.1782779,0.9809887,2.524546,0.9415567,0.6281197,0.22520527,19
9404,0.9509756,0.97656053,4.4949455,0.45896235,1.2323731,0.061553635,20
9405,0.6136493,0.96239454,1.7808578,0.87724197,0.4999259,0.12361177,21
9406,0.1605371,0.8411343,2.1508458,0.84671485,0.39328295,0.080230914,22
9407,0.9719702,0.91171056,2.9714382,0.60015553,1.0334438,0.092362836,23
9408,0.70098126,0.9596107,5.494742,0.8802823,0.66758543,0.042037275,0
9409,0.71424866,0.16235733,1.1637851,0.9405038,0.8568691,0.19529873,1
9410,0.9575006,0.93547875,2.4098167,0.8294061,0.4753524,0.18968852,2
9411,0.44613925,0.8803336,3.046101,0.9771163,1.2299418,0.8025954,3
9412,0.933043,0.9088531,2.4892032,0.3915739,0.68211585,0.0054383595,4
9413,0.3273202,0.9465111,3.9153192,0.9378204,1.3053707,0.051847577,5
9414,0.88053685,0.14351054,5.744847,0.2742341,1.3937901,0.06654527,6
9415,0.038989246,0.45949376,1.0770612,0.7088787,1.1947181,0.048271354,7
9416,0.95079625,0.8518128,2.356796,0.7416079,0.6415005,0.097105905,8
9417,0.45100975,0.84260434,4.703771,0.9499825,0.87176853,0.032127224,9
9418,0.35528353,0.938112,1.5136485,0.9408705,1.5403608,0.07706835,10
9419,0.65135276,0.9682101,2.086042,0.5335428,1.0585482,0.019355545,11
9420,0.34010008,0.90133744,4.3470097,0.77506834,0.5128291,0.038508877,12
9421,0.35927504,0.91753805,3.5348077,0.8898905,0.5276249,0.61308455,13
9422,0.78362256,0.9788038,2.4266062,0.24888295,2.2007043,0.049574934,14
9423,0.7332491,0.9349248,3.5562625,0.88243306,0.1452089,0.4668241,15
9424,0.24027203,0.63964105,1.5055286,0.926896,0.46140593,0.13736418,16
9425,0.82800174,0.21304958,0.632107,0.9893574,0.25895017,0.45366958,17
9426,0.6435928,0.85401165,2.1215038,0.49113274,1.4504576,0.45265597,18
9427,0.58286625,0.9369146,2.3447075,0.98503613,0.34797934,0.26313505,19
9428,0.9936894,0.949066,3.3670878,0.4817903,0.5697362,0.18045515,20
9429,0.98748904,0.98541623,1.839314,0.8915155,0.26363224,0.12971956,21
9430,0.0318939,0.92741853,1.9376979,0.9381972,0.97385466,0.04941068,22
9431,0.88118184,0.86393,4.0801973,0.5316079,0.9555411,0.07302496,23
9432,0.3930608,0.9708501,5.1256104,0.74515915,0.71589714,0.060705446,0
9433,0.67325807,0.004642452,3.045601,0.7842018,0.8888181,0.1089959,1
9434,0.62967205,0.9876009,3.02424,0.81787497,2.4693093,0.0071041463,2
9435,0.61906683,0.945892,2.612721,0.9796413,1.7436147,0.8497959,3
9436,0.8460348,0.97425044,2.549221,0.630419,1.0389395,0.010580577,4
9437,0.054555975,0.9067502,4.464365,0.9292894,1.6075342,0.095572665,5
9438,0.70515364,0.3681741,2.9983366,0.48356175,1.6204741,0.1112612,6
9439,0.02312278,0.3559524,1.2320442,0.49267277,1.8169703,0.026398078,7
9440,0.7743717,0.6899205,3.0143747,0.7024536,0.19275959,0.20994861,8
9441,0.84852386,0.8343209,5.7721767,0.9598424,0.7205822,0.09979663,9
9442,0.10029224,0.789936,2.5349271,0.8115976,0.8591552,0.18373375,10
9443,0.27613103,0.8874739,1.2620869,0.7149109,0.4338202,0.9287225,11
9444,0.9493493,0.9374018,4.4572296,0.9370049,1.2527301,0.04455716,12
9445,0.77408236,0.95645636,3.6502151,0.81619924,0.83443576,0.084328555,13
9446,0.65217006,0.86736625,3.568642,0.29995564,1.896636,0.084045075,14
9447,0.7679119,0.93475276,5.083831,0.88672686,0.41314664,0.14031981,15
9448,0.10946913,0.85449725,0.55591583,0.8349679,0.41829884,0.57012063,16
9449,0.9968748,0.035777446,1.561733,0.5094939,0.31550312,0.19366321,17
9450,0.5702963,0.78109056,2.8310912,0.9313473,1.2906256,0.6797193,18
9451,0.500389,0.89501405,2.8905728,0.97827804,0.42672044,0.59574413,19
9452,0.9689595,0.9399125,3.3296523,0.5295331,1.3528299,0.00262186,20
9453,0.25664616,0.98279965,1.4334278,0.55744284,0.53384215,0.44880947,21
9454,0.25635245,0.94392735,2.0005083,0.7893296,0.65349567,0.11511224,22
9455,0.934015,0.95461524,3.5234635,0.524731,1.159204,0.03194683,23
9456,0.08333604,0.95232576,3.9791565,0.98268235,0.77822775,0.2798776,0
9457,0.092243284,0.073371485,0.9489318,0.2041207,0.4579068,0.36937726,1
9458,0.7816564,0.93404627,2.5915685,0.95618576,0.9078313,0.14847063,2
9459,0.07676865,0.9770972,3.059616,0.801144,1.2277706,0.90030164,3
9460,0.74709004,0.92561644,2.3154678,0.4386131,0.24893299,0.54903513,4
9461,0.07968835,0.8964916,4.8659916,0.8012535,1.9417609,0.026343094,5
9462,0.9607959,0.18149792,5.5060577,0.37505102,0.73239225,0.23976302,6
9463,0.22300704,0.14249948,1.7081025,0.84319365,0.5644525,0.1004343,7
9464,0.17253357,0.91159326,1.7813613,0.7598976,1.0389786,0.1234849,8
9465,0.08931044,0.9729646,5.31843,0.9757791,0.76956093,0.011449745,9
9466,0.50444734,0.7665899,3.4533985,0.9346656,0.46542597,0.22545277,10
9467,0.9220067,0.9479243,1.6472311,0.7245379,0.67622757,0.088075615,11
9468,0.6474846,0.9446338,4.1822453,0.97713953,0.5296674,0.38831598,12
9469,0.21624853,0.93349475,4.028391,0.9236945,0.5678916,0.055910427,13
9470,0.89137197,0.92017907,2.7871208,0.661158,2.6077218,0.10689475,14
9471,0.2927575,0.96333784,4.800018,0.9862105,0.06732837,0.7365084,15
9472,0.23913999,0.91571003,0.7937141,0.93149054,0.60585225,0.07242154,16
9473,0.046079356,0.4906793,0.22798043,0.82876134,1.105801,0.028169699,17
9474,0.90681034,0.5581987,3.207368,0.9617442,1.3769276,0.57774025,18
9475,0.5385163,0.9826903,3.569905,0.98316634,0.21978974,0.9371767,19
9476,0.9727898,0.9677233,3.7083058,0.5865243,1.3236003,0.09601611,20
9477,0.25075793,0.9789958,1.1450663,0.47560173,0.28025407,0.42703018,21
9478,0.004447269,0.95932496,1.687248,0.7185703,0.6682521,0.08152331,22
9479,0.8843877,0.95772195,2.8773286,0.5642465,1.4088188,0.04550426,23
9480,0.2976936,0.98766255,4.2137156,0.9181904,0.17376444,0.7310601,0
9481,0.48708165,0.3523804,0.57354456,0.9626208,1.357946,0.08779962,1
9482,0.95248234,0.93116134,3.2794998,0.9382093,0.14933614,0.75550824,2
9483,0.94014025,0.9039044,2.9831522,0.7840587,1.0859623,0.7004139,3
9484,0.94147015,0.8571582,2.9974902,0.79726636,0.5561374,0.0067951367,4
9485,0.04532418,0.932325,4.801547,0.9055519,0.5252626,0.28460664,5
9486,0.37122196,0.27442977,3.8694644,0.6965597,3.6383696,0.025965672,6
9487,0.0980661,0.33208147,1.4655229,0.8406828,0.1418932,0.53860784,7
9488,0.59516513,0.59650815,3.2726083,0.61735386,0.24727736,0.33108637,8
9489,0.25428253,0.9734318,5.1873527,0.98247194,0.44853464,0.09136866,9
9490,0.44432503,0.71198326,2.9182281,0.946875,0.50382876,0.25461048,10
9491,0.119109124,0.9166918,1.9784911,0.9244389,0.52866566,0.30411914,11
9492,0.4735103,0.85516906,3.9134924,0.88437593,1.192662,0.030927483,12
9493,0.34892645,0.9312902,3.6985593,0.98306537,0.7684623,0.37511352,13
9494,0.9753897,0.7720786,3.3218586,0.4779361,3.0142715,0.061740924,14
9495,0.885689,0.94405484,5.097641,0.77440536,0.6228463,0.06478584,15
9496,0.96040714,0.9372532,0.85513353,0.9854844,0.32067984,0.19878046,16
9497,0.33815575,0.04179171,2.1331635,0.96153575,0.13955261,0.6671724,17
9498,0.1600809,0.7197513,2.8272133,0.6210274,1.5904908,0.5097339,18
9499,0.78157383,0.8311092,2.7704298,0.9601534,0.62408125,0.12542851,19
9500,0.81902355,0.7970297,4.174283,0.5547101,0.17886308,0.50886047,20
9501,0.5298994,0.9881594,1.6596726,0.8751589,1.3665199,0.019474769,21
9502,0.06544326,0.93358445,2.445829,0.7963506,0.78025264,0.031561818,22
9503,0.8249637,0.9511029,3.5759115,0.7395492,1.7413452,0.02984387,23
9504,0.5398403,0.94412935,4.388982,0.9487577,1.1974974,0.05232117,0
9505,0.70036364,0.11713381,0.8826413,0.9296748,0.6215015,0.26112124,1
9506,0.8207136,0.89432096,2.7216082,0.9674768,0.67042553,0.038907327,2
9507,0.28314504,0.76133037,3.1784763,0.9580512,1.6465577,0.89612806,3
9508,0.703119,0.96804917,2.4188185,0.5152681,0.57428074,0.4236449,4
9509,0.56725174,0.83832794,5.0587487,0.9300947,0.2599581,0.45612288,5
9510,0.92458856,0.28327534,4.008809,0.6754116,2.1717734,0.05347955,6
9511,0.0352695,0.37291306,1.9016715,0.8826069,0.70731235,0.06840972,7
9512,0.5157143,0.92543966,2.4393072,0.65282214,0.40712875,0.2242448,8
9513,0.85247684,0.93005615,5.2145424,0.9248056,0.8778757,0.043118253,9
9514,0.79418963,0.74970675,3.6574306,0.94151163,1.0323704,0.032499738,10
9515,0.39409664,0.93139094,1.5140207,0.90189654,0.74816024,0.10970358,11
9516,0.539015,0.93628466,3.764031,0.93757915,1.1591071,0.061741352,12
9517,0.5883827,0.9178922,4.218765,0.877869,0.9752623,0.015447945,13
9518,0.69399524,0.8518532,3.2419944,0.23263842,1.5819036,0.090966426,14
9519,0.37320194,0.97858787,4.891101,0.9368168,1.0990036,0.028923435,15
9520,0.92381155,0.9846512,0.76311743,0.7933514,0.9169365,0.028769819,16
9521,0.05259116,0.16328928,0.7847272,0.745474,0.6457257,0.16579805,17
9522,0.34993395,0.7463854,3.1658998,0.78651035,1.1631706,0.5045321,18
9523,0.2633171,0.97799236,2.8665166,0.9556645,0.48409325,0.16140163,19
9524,0.95255566,0.9383937,3.6497521,0.54171246,1.294244,0.034630306,20
9525,0.4455157,0.94188565,1.6026168,0.9169948,0.46292827,0.20840335,21
9526,0.2024694,0.85669076,1.6887548,0.49783397,0.7276794,0.069506735,22
9527,0.8760707,0.9735075,1.8996842,0.65279603,1.6685402,0.09468974,23
9528,0.9631632,0.93946093,5.077285,0.95414746,0.06939022,0.82509875,0
9529,0.17974839,0.20747866,1.5808221,0.60618085,0.7418364,0.24802226,1
9530,0.48654702,0.9411145,3.7089353,0.97230285,0.1595779,0.147781,2
9531,0.5076767,0.9330709,2.4705815,0.9669182,1.3500063,0.84190875,3
9532,0.5931575,0.919481,2.8351028,0.63540894,0.35896534,0.9918988,4
9533,0.28066415,0.8283967,5.348602,0.94392544,2.103837,0.052739765,5
9534,0.5323124,0.2288039,5.320568,0.1688275,1.3885813,0.055235416,6
9535,0.04318678,0.16579694,2.6874626,0.9077891,0.72626865,0.14384046,7
9536,0.06717153,0.87811977,2.2252626,0.9494129,0.5691142,0.19244736,8
9537,0.89956045,0.9482353,5.229658,0.9721211,0.9600079,0.008622638,9
9538,0.47018635,0.75846195,2.8850932,0.9802571,0.52412295,0.23130533,10
9539,0.33222768,0.93844205,1.7192534,0.6593811,0.37787545,0.57479024,11
9540,0.9910533,0.9631678,3.848381,0.8612921,1.1535197,0.07733475,12
9541,0.86106306,0.9383601,3.7970288,0.78547615,0.33877188,0.1733596,13
9542,0.97162545,0.95040023,3.568692,0.3892997,1.8830719,0.07958455,14
9543,0.4943251,0.97439486,4.3400555,0.9479892,0.787716,0.079986826,15
9544,0.09868813,0.96209913,1.2324564,0.44085452,0.49133715,0.23915657,16
9545,0.99315095,0.0031276364,3.9374971,0.78803277,0.49711895,0.10740289,17
9546,0.60836416,0.8964007,1.8489425,0.93541425,1.5709423,0.8150881,18
9547,0.37765557,0.9771489,3.79895,0.9784066,0.6174364,0.0046192086,19
9548,0.93909574,0.934351,3.1373057,0.39723098,0.48457503,0.66729975,20
9549,0.15073946,0.94408935,1.7369175,0.7139493,0.95929027,0.09099391,21
9550,0.023765918,0.95187813,1.4897505,0.93574744,1.260346,0.14923954,22
9551,0.87594473,0.9021031,3.927629,0.8188377,0.6852769,0.12369931,23
9552,0.5778959,0.97196084,4.900545,0.9521525,0.41027167,0.27600348,0
9553,0.25825515,0.035053782,1.4477903,0.3331619,0.38909027,0.22041963,1
9554,0.45310056,0.9899833,4.1087694,0.8386789,0.7799404,0.057904743,2
9555,0.63774186,0.6201081,3.0818386,0.92753255,1.1378312,0.9386274,3
9556,0.8549464,0.9814873,2.567162,0.69141036,0.32625568,0.9623636,4
9557,0.10264909,0.9539029,4.781806,0.95056987,2.4496415,0.033492148,5
9558,0.39671904,0.3811181,4.638496,0.3358853,2.3388655,0.102465674,6
9559,0.008178548,0.48888683,1.0135903,0.8210065,0.85127735,0.12547952,7
9560,0.25182754,0.78187466,2.85248,0.9350609,0.39007878,0.27342784,8
9561,0.46950194,0.9140545,4.9264507,0.9596731,0.67419225,0.05061047,9
9562,0.8015082,0.61744094,3.4448605,0.9741566,1.305624,0.029023863,10
9563,0.40348873,0.92245424,1.7959638,0.73596936,1.2217772,0.16491477,11
9564,0.8290671,0.8427694,3.5514514,0.8212044,0.8940848,0.23468031,12
9565,0.93079805,0.9605513,3.5391188,0.94351906,0.47460943,0.33266857,13
9566,0.8744428,0.9586167,3.3731995,0.2337516,1.277003,0.1357233,14
9567,0.9057262,0.9401581,4.9798403,0.954497,0.34482744,0.062000226,15
9568,0.9048782,0.7730933,1.1703794,0.9513247,0.65542567,0.35776722,16
9569,0.5134756,0.3847212,0.582929,0.8543259,1.9321935,0.009810576,17
9570,0.57725376,0.8648095,2.1151483,0.96651465,1.9141035,0.61365336,18
9571,0.98464555,0.96716267,2.9730797,0.82629645,0.47768158,0.005648879,19
9572,0.93911165,0.964043,3.6323326,0.34938163,0.51064104,0.044615854,20
9573,0.6882677,0.9807839,1.7857071,0.90944844,0.4922852,0.07958175,21
9574,0.22979133,0.90349734,2.075769,0.88167614,0.6289219,0.057246473,22
9575,0.907522,0.95417917,2.9622848,0.60691977,1.6202934,0.18486851,23
9576,0.63117087,0.85914713,4.768792,0.96732974,0.6102617,0.045039993,0
9577,0.1032993,0.15363646,0.9801537,0.85464656,1.4167262,0.07554625,1
9578,0.95304483,0.79133654,2.6403692,0.9672436,0.33224076,0.49009687,2
9579,0.685799,0.90166396,2.838947,0.9919361,1.7031443,0.80242944,3
9580,0.93497396,0.89280856,2.5128412,0.40482473,0.49876922,0.060552806,4
9581,0.48536175,0.9348936,3.9460726,0.9407383,1.7236857,0.008599207,5
9582,0.86998737,0.31616113,4.9063263,0.17278275,1.6652387,0.08065399,6
9583,0.013564389,0.70898944,1.2398272,0.9770158,1.4481523,0.049551044,7
9584,0.30406535,0.6706876,3.2027192,0.9541432,0.49257615,0.1825386,8
9585,0.2841355,0.9932215,5.4240565,0.8614984,1.2331399,0.0030663046,9
9586,0.063741624,0.7308227,3.1034365,0.97047573,0.908351,0.116846755,10
9587,0.90036947,0.7579014,2.2656822,0.7737161,0.93395483,0.020563686,11
9588,0.5982331,0.90303516,4.1141243,0.86309195,1.2792969,0.04453593,12
9589,0.4282216,0.89594245,3.6059093,0.8542381,0.7651339,0.045621037,13
9590,0.88517445,0.8730836,3.2817187,0.32799417,2.6466544,0.09576479,14
9591,0.9924769,0.9316354,4.9689484,0.9709316,1.4287529,0.027176,15
9592,0.574952,0.6475828,0.9925872,0.91822076,0.41736323,0.2993433,16
9593,0.8171384,0.13022937,1.277261,0.9531867,0.8976082,0.07754345,17
9594,0.38613522,0.7982363,2.4976695,0.90955997,1.8221016,0.57485145,18
9595,0.96702886,0.97254723,2.2759714,0.9697155,0.42743242,0.6264247,19
9596,0.8027288,0.9426168,4.027205,0.59768146,0.77314126,0.057766125,20
9597,0.10121535,0.9505868,1.4987621,0.9742535,0.5300019,0.14141499,21
9598,0.001116855,0.91772264,2.5798364,0.65621495,0.8964524,0.042330924,22
9599,0.9026574,0.86815596,3.3257012,0.8033697,1.9768896,0.06644679,23
9600,0.96671313,0.89047796,5.32003,0.9536766,0.14903934,0.5070019,0
9601,0.033752155,0.12350029,1.1311601,0.7634047,0.4477741,0.44216242,1
9602,0.48003447,0.979936,3.363596,0.9382739,0.44046512,0.33515757,2
9603,0.9751497,0.9165453,2.4027836,0.91558087,0.9327612,0.75882584,3
9604,0.8279711,0.9322292,3.119809,0.7310477,0.43400848,0.021638125,4
9605,0.3723862,0.91181433,5.015212,0.92268527,1.7009242,0.01762014,5
9606,0.7006714,0.31696755,4.870658,0.5510617,1.7941012,0.14987122,6
9607,0.42497134,0.15865652,1.7961626,0.9380621,0.56940943,0.22279723,7
9608,0.30046123,0.8284178,2.5857227,0.9020645,0.48552233,0.12328982,8
9609,0.46554485,0.9130334,4.744042,0.8645047,0.32094103,0.12528694,9
9610,0.7651169,0.6849576,2.9416504,0.9415641,1.6526339,0.066682465,10
9611,0.82362455,0.8856502,1.47172,0.9477766,0.14341974,0.65085304,11
9612,0.57191384,0.97192985,3.840073,0.94373983,0.49850178,0.095511355,12
9613,0.05472614,0.8689172,3.8561432,0.95996046,0.55193186,0.07823847,13
9614,0.88365775,0.95299035,2.328913,0.45256427,2.2915783,0.056426376,14
9615,0.82666624,0.97012234,4.7855606,0.85618293,0.84280425,0.039366316,15
9616,0.63983494,0.71461123,1.2962897,0.9332513,1.5825472,0.041491337,16
9617,0.18201983,0.13720989,0.8982645,0.8756768,1.341541,0.036421556,17
9618,0.164878,0.7574804,2.9786277,0.9247284,1.1935556,0.6410379,18
9619,0.31593364,0.9589989,2.348675,0.99116486,0.47755474,0.46966577,19
9620,0.9189329,0.88791454,4.1510186,0.34851804,0.6528889,0.019973071,20
9621,0.9424085,0.99542,1.6096183,0.724562,0.31225052,0.13175756,21
9622,0.25162578,0.9339837,1.4438263,0.8022613,1.2474294,0.032225605,22
9623,0.8887549,0.9810791,2.725436,0.7057903,2.0597825,0.035940215,23
9624,0.2881965,0.93648046,4.4551296,0.8748182,0.49345696,0.14762253,0
9625,0.2736984,0.2890503,0.31731826,0.9585229,0.8272034,0.23020375,1
9626,0.33411178,0.92550296,3.5921223,0.9649693,1.2297223,0.013255906,2
9627,0.8214323,0.93342197,3.34609,0.7181248,1.0623552,0.7937825,3
9628,0.75004756,0.92167133,2.844939,0.29113972,0.4732988,0.016109047,4
9629,0.36268714,0.9583852,4.8782835,0.96542305,2.305606,0.047757227,5
9630,0.9511493,0.17173044,4.5391393,0.2857081,1.0299889,0.28068957,6
9631,0.5191728,0.3834919,1.2240219,0.93540156,1.1583642,0.05222905,7
9632,0.011449675,0.9439243,2.013165,0.7779053,0.4595058,0.1938206,8
9633,0.14327289,0.93564284,5.449898,0.9471178,0.4191717,0.057981733,9
9634,0.09203073,0.72274095,2.1848223,0.78223234,0.84831816,0.2840031,10
9635,0.79807514,0.9513516,1.2189142,0.4121498,1.2142866,0.02600117,11
9636,0.84719026,0.8184221,3.667849,0.8081467,0.5073131,0.13838413,12
9637,0.28119034,0.94421095,4.3828945,0.8018706,0.29743788,0.06644213,13
9638,0.9779611,0.9817043,2.3488944,0.2916574,2.4378505,0.09700923,14
9639,0.73059756,0.9327237,4.0550957,0.9575779,0.16442867,0.5134837,15
9640,0.02484932,0.9484955,0.98251295,0.8460968,0.2846419,0.36075017,16
9641,0.9217271,0.31534863,0.42216843,0.84502566,0.15506461,0.59456533,17
9642,0.4610222,0.7804272,2.719296,0.97325146,1.4546473,0.44702488,18
9643,0.12913576,0.98215187,2.3724113,0.9708237,0.78859794,0.3185316,19
9644,0.94887453,0.9662646,3.8470678,0.45350775,0.5165355,0.39872122,20
9645,0.66580886,0.8694641,2.129115,0.98328537,0.40884513,0.5432867,21
9646,0.51335466,0.90828866,2.0878232,0.9475086,0.48644516,0.08414791,22
9647,0.96178156,0.7596064,4.1609178,0.7715573,0.9999865,0.097763464,23
9648,0.75801444,0.9212501,4.6214237,0.9221527,0.40395957,0.41304561,0
9649,0.4885572,0.18818788,0.8247645,0.8749568,0.6700219,0.11823287,1
9650,0.9704589,0.9739455,2.4057188,0.9389458,0.65642273,0.02714418,2
9651,0.6667088,0.9385138,2.3813407,0.900319,1.3903568,0.69957066,3
9652,0.96363616,0.96861,2.0827823,0.6409107,0.5759262,0.08850051,4
9653,0.614956,0.94064075,4.9358025,0.9567276,1.2076759,0.14690301,5
9654,0.9168666,0.2532041,5.519326,0.11531686,1.0733091,0.052696478,6
9655,0.10438818,0.16311315,2.0187082,0.6291591,0.810882,0.086626865,7
9656,0.8301765,0.86721677,2.5092552,0.92222446,0.63356316,0.06967592,8
9657,0.5933666,0.9367085,5.8049483,0.8219312,1.6719699,0.0021690032,9
9658,0.1015422,0.7132901,3.5099134,0.721074,1.3866855,0.0417701,10
9659,0.3021837,0.9498012,1.1524644,0.85368747,0.5420376,0.38370177,11
9660,0.9312067,0.9530019,3.498691,0.930762,0.2550655,0.85620326,12
9661,0.1371933,0.9681179,2.371634,0.75914824,0.9916307,0.02631212,13
9662,0.87980664,0.89090765,3.0342932,0.34672388,1.55881,0.13756973,14
9663,0.98863643,0.9894853,4.9491568,0.91289175,1.0271082,0.03315813,15
9664,0.85423565,0.8695977,1.2813404,0.9269041,0.08234085,0.83760345,16
9665,0.4725832,0.06438481,1.6697159,0.9356819,0.59257597,0.20949385,17
9666,0.37127066,0.7484106,2.639735,0.97701,1.4952688,0.4349088,18
9667,0.88464266,0.8677267,2.3933847,0.9806395,0.29677528,0.8284944,19
9668,0.85478735,0.8427876,4.2613773,0.5190837,0.3506585,0.10747919,20
9669,0.98847276,0.96644855,1.9274315,0.9177407,0.20181611,0.8289067,21
9670,0.41008946,0.7507181,1.9934638,0.97168636,0.24004658,0.44584048,22
9671,0.76242054,0.7579209,3.9483726,0.7267456,0.95627475,0.07026428,23
9672,0.85622966,0.9236123,5.12995,0.9318028,1.0248741,0.028151233,0
9673,0.47577462,0.2153719,1.3927966,0.7186003,0.8917267,0.14367414,1
9674,0.30703315,0.9670542,3.6027212,0.92109203,0.09088705,0.8217957,2
9675,0.69283015,0.9163152,2.6629949,0.9787139,1.0307586,0.94101644,3
9676,0.9826669,0.98134345,2.6381342,0.71249026,0.66465163,0.05730595,4
9677,0.16310453,0.91906595,4.7460513,0.9079606,0.33806586,0.16911294,5
9678,0.85768986,0.25150973,5.3726497,0.1370025,1.734118,0.028537078,6
9679,0.01317469,0.21196814,1.7379373,0.43213612,0.31794167,0.14339691,7
9680,0.20198776,0.9635368,1.7470726,0.9305971,1.0090542,0.04598877,8
9681,0.11672116,0.915678,5.411541,0.93997484,0.60613316,0.15369724,9
9682,0.4400834,0.8820714,2.7358236,0.8055784,0.82118887,0.08098995,10
9683,0.9304468,0.97788656,1.4841164,0.45626727,0.54602605,0.35951427,11
9684,0.16845033,0.9642608,3.0706072,0.9279683,0.83876896,0.53844863,12
