,policy rate,habitual tendency,cached weight,cached rate,subject
1900,0.27286807,7.870379,2.1109107,0.9177323,4
1901,0.4030999,6.4035997,8.0332575,0.5788484,5
1902,0.32834905,7.9180527,2.5623899,0.71875846,6
1903,0.44615912,3.0105095,3.2090945,0.8713501,7
1904,0.85443455,1.9151921,5.3932247,0.7965271,8
1905,0.28973597,6.004829,2.796657,0.76875114,9
1906,0.5081701,1.2559869,6.5266027,0.5251159,10
1907,0.5912518,3.6386797,0.2276388,0.5585322,11
1908,0.3793664,1.1408619,3.918917,0.7172876,12
1909,0.6196933,5.530152,6.230818,0.86875355,13
1910,0.65364784,4.2409015,2.0205905,0.6586739,14
1911,0.39541355,4.596118,6.054778,0.42620745,15
1912,0.6048944,1.8710611,4.5332613,0.645655,16
1913,0.5505574,6.86367,1.096945,0.798332,17
1914,0.79965097,3.2190318,2.797104,0.7055116,18
1915,0.71281964,2.439259,4.966229,0.8308872,19
1916,0.58717644,4.1678677,5.709975,0.87900364,20
1917,0.65409654,2.4891992,3.3805468,0.658509,21
1918,0.8677019,4.035442,6.751926,0.94009817,22
1919,0.58508843,3.8120222,0.7895129,0.47724044,23
1920,0.6712419,7.640664,5.927417,0.7607865,0
1921,0.74478334,2.7409914,5.2978797,0.8452086,1
1922,0.6168103,4.6877685,3.1431847,0.5053587,2
1923,0.894869,4.840662,8.314146,0.8404207,3
1924,0.09432239,5.854027,6.2651925,0.77390766,4
1925,0.44213435,6.170831,5.733042,0.7770142,5
1926,0.21460329,6.0282226,2.7034214,0.7354045,6
1927,0.74063617,4.769104,4.22638,0.7820833,7
1928,0.6090555,2.2225869,5.3244133,0.74965036,8
1929,0.2891527,4.748663,1.28052,0.8912855,9
1930,0.87545097,3.4189162,8.170616,0.8106509,10
1931,0.5478529,4.657279,1.0500009,0.3440338,11
1932,0.7922896,2.699452,6.561784,0.82031065,12
1933,0.28318286,3.754761,5.1692004,0.94433033,13
1934,0.40287527,3.8372312,3.7427754,0.7185459,14
1935,0.80935425,6.94992,6.335795,0.73319584,15
1936,0.7581834,1.9097896,3.9424896,0.8003953,16
1937,0.32028767,5.210185,6.7975664,0.56682605,17
1938,0.8242638,5.262565,8.200562,0.8478322,18
1939,0.75378734,3.654375,8.10813,0.84220654,19
1940,0.62303877,1.9764369,0.7850363,0.54309636,20
1941,0.3763985,1.9304811,3.3674536,0.39696738,21
1942,0.6289728,3.4394195,6.9411716,0.8777697,22
1943,0.33071443,5.505216,7.696114,0.9111692,23
1944,0.5595913,6.355811,2.2187355,0.84884244,0
1945,0.7387585,3.111785,4.9872723,0.8213328,1
1946,0.59717524,5.5439587,4.802761,0.6527754,2
1947,0.6340737,2.32693,2.1948795,0.7667226,3
1948,0.3044143,7.8801346,5.519743,0.7738423,4
1949,0.38320005,4.8185544,3.564811,0.677795,5
1950,0.39071062,8.677424,2.8079033,0.68485713,6
1951,0.5351778,2.5505533,1.5346456,0.6358148,7
1952,0.6565786,2.435147,6.864784,0.6626914,8
1953,0.2790519,7.849391,9.179567,0.5464848,9
1954,0.8390004,2.2868137,3.4575665,0.7955093,10
1955,0.5139426,5.4717426,2.8294592,0.6228846,11
1956,0.67818266,2.14989,8.142179,0.627289,12
1957,0.4664082,3.4543815,1.2293715,0.5333105,13
1958,0.43588832,3.9196353,4.20267,0.7264595,14
1959,0.4970584,4.1043167,3.2890477,0.3885125,15
1960,0.5507057,2.7234998,8.587696,0.6745704,16
1961,0.6306704,8.495461,7.0546503,0.7299459,17
1962,0.52762103,3.1000595,4.062053,0.9332176,18
1963,0.55454177,2.298014,5.322213,0.7899979,19
1964,0.7211543,3.6900914,2.8065178,0.9258792,20
1965,0.7394727,2.6394339,3.2424483,0.77229244,21
1966,0.87664413,3.2806401,3.8623447,0.93190956,22
1967,0.7796687,6.4589396,3.5282207,0.44620407,23
1968,0.5620503,6.162805,1.7142849,0.5634342,0
1969,0.4729805,1.3938308,2.1352067,0.513085,1
1970,0.6951369,5.4851956,2.3033507,0.43004882,2
1971,0.6534955,2.5165737,7.1528273,0.78260946,3
1972,0.2856947,7.8743973,5.656987,0.42574102,4
1973,0.44314075,5.8405294,2.8822408,0.6028671,5
1974,0.28240553,7.6771774,6.195157,0.9529153,6
1975,0.6481051,3.654195,2.037279,0.3765094,7
1976,0.79702604,2.6726122,8.12787,0.6761858,8
1977,0.14890532,5.20996,4.2030525,0.49429947,9
1978,0.8118222,2.7967856,7.8522916,0.7475444,10
1979,0.4785336,3.8040755,0.86928314,0.69866467,11
1980,0.64148897,2.448719,7.9761763,0.6838996,12
1981,0.47069117,4.444869,3.8361123,0.68033767,13
1982,0.7829072,6.6091375,5.713419,0.8847853,14
1983,0.45378315,4.1915407,4.0695786,0.3338951,15
1984,0.753111,2.9434981,6.6232443,0.83209646,16
1985,0.3508983,4.055077,2.0985188,0.9173588,17
1986,0.87915456,5.6379957,6.692722,0.9526928,18
1987,0.748763,3.537139,7.043412,0.9280323,19
1988,0.59289926,3.2269335,3.1815968,0.7363831,20
1989,0.6216135,2.6593957,4.6462326,0.67981076,21
1990,0.45976675,1.8671803,3.4993324,0.5945425,22
1991,0.7150607,6.575123,5.86042,0.93420315,23
1992,0.4430273,5.4175653,3.07111,0.86019874,0
1993,0.91687936,5.402876,7.8099117,0.9485059,1
1994,0.71947414,6.495429,5.225424,0.7134332,2
1995,0.63407075,2.426847,5.716524,0.5878258,3
1996,0.5897217,7.7339654,3.5479794,0.2994129,4
1997,0.29223147,3.5077672,2.0288155,0.53722435,5
1998,0.4819611,6.528573,3.7957144,0.49389058,6
1999,0.509036,3.74536,4.748417,0.7259014,7
2000,0.5884615,1.6529869,5.397518,0.52407336,8
2001,0.23142208,7.1353965,4.2741137,0.77048826,9
2002,0.7271603,2.3694324,6.8267126,0.73851967,10
2003,0.82532585,7.396147,4.0880356,0.949582,11
2004,0.8001735,3.5168571,8.331436,0.78697705,12
2005,0.5541291,4.3867884,2.1775813,0.8471112,13
2006,0.6371291,4.7503347,4.739133,0.90292215,14
2007,0.6275263,6.7570047,7.696013,0.5416842,15
2008,0.5718332,1.1018696,2.175853,0.73847246,16
2009,0.27352437,4.2911153,5.112156,0.52191633,17
2010,0.4390916,1.6497446,1.6482818,0.75022984,18
2011,0.78103065,2.5290406,3.6854448,0.9307153,19
2012,0.51735973,2.3502333,1.9070706,0.7459406,20
2013,0.58532286,2.7388904,5.880867,0.7811004,21
2014,0.6059416,2.1892104,4.028594,0.799226,22
2015,0.32683474,3.2698653,1.7195051,0.71689564,23
2016,0.56671864,5.7980595,2.9608967,0.8521865,0
2017,0.4731507,2.0647886,3.3188546,0.7024766,1
2018,0.6366207,6.284958,6.439881,0.8138508,2
2019,0.6653496,2.972163,7.044847,0.62844497,3
2020,0.2140775,7.309182,4.0908666,0.8673943,4
2021,0.5004666,7.037677,6.968811,0.50901,5
2022,0.7804018,8.770655,1.0452352,0.7542096,6
2023,0.5211813,4.043625,5.273016,0.83707374,7
2024,0.7018501,1.5484476,3.8291674,0.68135333,8
2025,0.44877845,7.917099,5.2217655,0.77585566,9
2026,0.73988926,1.818686,3.827542,0.7615895,10
2027,0.6175834,6.0798907,4.0792246,0.9164214,11
2028,0.6550158,2.032891,6.2346277,0.67941755,12
2029,0.86437523,7.136409,5.6649566,0.86355555,13
2030,0.6581181,4.04276,1.5050511,0.59822816,14
2031,0.4675699,4.536285,5.221889,0.65330386,15
2032,0.8553283,4.457891,8.8243475,0.9092456,16
2033,0.5065621,5.959611,2.0734563,0.8327562,17
2034,0.68390065,3.6977315,6.167681,0.83826536,18
2035,0.799846,4.090217,8.383402,0.8901012,19
2036,0.457778,2.2667382,1.8756021,0.76305073,20
2037,0.70978266,2.2301016,1.8755288,0.61380404,21
2038,0.54627615,1.8056903,2.217181,0.76168215,22
2039,0.5221362,3.8712847,1.7910875,0.8189161,23
2040,0.41368562,4.663704,0.81083703,0.48708832,0
2041,0.66723424,1.5997179,1.7466207,0.7163921,1
2042,0.63631386,6.4361405,5.4350185,0.549775,2
2043,0.54689837,1.6898371,2.3112252,0.5566409,3
2044,0.6445516,4.639041,1.0610888,0.4820822,4
2045,0.2522135,3.267349,4.4646344,0.8060042,5
2046,0.23518066,8.493146,2.947771,0.7480747,6
2047,0.53182656,4.173141,5.1450086,0.8709666,7
2048,0.69806135,1.4343114,3.2804065,0.3901927,8
2049,0.6444941,8.0375805,1.1269794,0.9281836,9
2050,0.6304985,1.3963468,4.4112782,0.6692258,10
2051,0.63333946,4.307853,0.6920511,0.72058374,11
2052,0.8662719,3.611259,7.459805,0.8370198,12
2053,0.52049357,3.109354,0.710523,0.77736616,13
2054,0.6061109,4.6513586,3.140209,0.7811022,14
2055,0.43545917,5.2019386,6.8292565,0.67281306,15
2056,0.8255095,2.0340629,4.2810206,0.798734,16
2057,0.3377255,4.408449,1.7416966,0.60722834,17
2058,0.64395344,3.215651,5.0015516,0.90818405,18
2059,0.83643144,1.8711703,3.4858701,0.87492156,19
2060,0.49899578,2.8677108,2.99306,0.78811514,20
2061,0.3995141,1.8305202,3.4677694,0.4663297,21
2062,0.8450141,4.3420486,6.633317,0.9665514,22
2063,0.3110774,4.253808,6.9107513,0.9160732,23
2064,0.57462966,6.474307,2.5739326,0.76343685,0
2065,0.6363563,1.8417568,2.320242,0.8012593,1
2066,0.38278806,3.9109373,4.8095627,0.76346356,2
2067,0.8195569,2.7786157,3.8158836,0.77076423,3
2068,0.37749997,5.4523273,0.5564422,0.6234901,4
2069,0.50958747,6.378179,0.70005333,0.6384147,5
2070,0.28011057,4.5305495,0.91158617,0.9221189,6
2071,0.86172175,5.739026,4.862642,0.72608525,7
2072,0.91083986,3.8970706,8.835193,0.85560167,8
2073,0.23432326,6.0221043,5.478399,0.8877811,9
2074,0.73472583,2.3494205,7.9935904,0.721486,10
2075,0.7176845,5.7892127,3.0370455,0.7894162,11
2076,0.7228176,3.3005917,8.528043,0.778254,12
2077,0.7420234,4.6587377,1.8601035,0.80438703,13
2078,0.8184598,4.781395,1.5518842,0.45191544,14
2079,0.6402844,6.4599776,6.549294,0.5342911,15
2080,0.69795775,2.0327914,4.4010167,0.72266036,16
2081,0.61089534,7.6332183,2.0220277,0.9022997,17
2082,0.5853382,2.0895963,2.1592288,0.85925865,18
2083,0.5938717,2.5854497,5.721751,0.8405721,19
2084,0.41241983,2.8734388,4.2829676,0.8425752,20
2085,0.6004431,3.2974706,6.096122,0.5740401,21
2086,0.73286915,3.8985374,7.304657,0.928007,22
2087,0.8050155,5.281465,1.5620254,0.77464575,23
2088,0.48502657,6.1995955,3.838841,0.86978245,0
2089,0.6679373,3.2010465,4.620741,0.8202917,1
2090,0.45775592,4.2761693,4.043486,0.5337566,2
2091,0.8151921,3.083999,5.3958745,0.77619153,3
2092,0.25512493,7.2955456,3.1927838,0.687006,4
2093,0.2954181,3.4964828,2.2092526,0.46115902,5
2094,0.31647614,5.713112,1.5983759,0.77674556,6
2095,0.7458819,4.7295327,4.128038,0.8907777,7
2096,0.8717902,4.3042297,9.547721,0.8021717,8
2097,0.2707657,6.485526,1.9221671,0.7822388,9
2098,0.80627424,2.7553883,8.950481,0.74925166,10
2099,0.5165562,5.3063197,2.6333165,0.65777403,11
2100,0.7638345,2.971451,6.7390366,0.7534101,12
2101,0.7208315,5.0488334,2.5892842,0.9090904,13
2102,0.66397226,3.6661413,1.8764061,0.5914154,14
2103,0.49840903,3.6391428,1.8414714,0.12819627,15
2104,0.5066992,0.6886559,1.4172314,0.57008934,16
2105,0.45143166,5.639983,0.9933318,0.547437,17
2106,0.7242189,3.178961,3.7524548,0.92502177,18
2107,0.6226379,2.8039787,7.432847,0.6886316,19
2108,0.7767876,4.4668326,4.940695,0.8020099,20
2109,0.86364573,3.9171646,5.620821,0.82595325,21
2110,0.81391644,3.533937,6.40993,0.92410946,22
2111,0.8280524,5.057763,0.44238028,0.31061256,23
2112,0.55001706,7.22871,5.0274425,0.70190096,0
2113,0.74935,2.001364,3.0006173,0.808102,1
2114,0.3812736,3.6171377,4.060315,0.86191726,2
2115,0.6462693,2.4105105,5.0236473,0.734956,3
2116,0.12116912,4.608123,3.6837795,0.89200956,4
2117,0.3516962,4.431556,3.3592508,0.79738075,5
2118,0.31216386,6.543371,1.2009703,0.33840522,6
2119,0.74097675,5.5643916,5.962636,0.71317357,7
2120,0.60958016,1.6064425,5.3550105,0.54732275,8
2121,0.20516215,6.7652845,3.0431066,0.50893193,9
2122,0.81759995,3.6421993,8.780428,0.7824068,10
2123,0.8594951,7.387163,3.4829063,0.9530536,11
2124,0.67682177,1.8495756,3.088752,0.7976463,12
2125,0.7325785,4.3950744,1.5418302,0.701815,13
2126,0.60253346,5.1753836,5.5784698,0.90322196,14
2127,0.63907206,5.2555985,4.057745,0.2825284,15
2128,0.849006,3.2982647,7.0299125,0.784931,16
2129,0.44895974,6.2267675,3.515506,0.5907721,17
2130,0.7816331,3.682251,3.7115967,0.9202878,18
2131,0.7813908,2.3316739,5.531066,0.8732072,19
2132,0.8020511,4.2322135,2.978277,0.70789254,20
2133,0.5245399,3.1384635,7.626996,0.72582215,21
2134,0.46995604,1.9286793,3.364777,0.7078755,22
2135,0.69363177,5.3219175,3.185961,0.82270354,23
2136,0.2789065,6.842666,8.963851,0.8791141,0
2137,0.5549484,1.9880803,3.0463755,0.7775315,1
2138,0.5023622,5.9103737,6.2358274,0.75064486,2
2139,0.8262487,2.5456116,4.682604,0.8939383,3
2140,0.18716577,6.6271515,8.870322,0.79899526,4
2141,0.46453077,6.4673195,4.794208,0.5450928,5
2142,0.20008035,8.734893,7.8945704,0.39322293,6
2143,0.86746645,5.1007695,2.5766382,0.6649596,7
2144,0.7274786,2.4993017,6.043055,0.7412824,8
2145,0.33877125,5.765903,2.603395,0.6044831,9
2146,0.89253604,3.8927312,9.101735,0.8330201,10
2147,0.87450784,6.433424,1.01568,0.8162358,11
2148,0.62985134,2.0588653,5.6594234,0.7181387,12
2149,0.45456442,4.4236917,5.0269938,0.89657253,13
2150,0.58284545,3.9709334,2.5840425,0.6383951,14
2151,0.5813897,4.4841905,2.3799527,0.1713569,15
2152,0.76476836,2.233229,1.8414952,0.7910617,16
2153,0.697578,8.4132185,1.6669111,0.6879745,17
2154,0.6120659,3.2324326,4.316962,0.8102797,18
2155,0.78595835,2.1663194,2.9600077,0.8601545,19
2156,0.7776702,5.3375607,7.56613,0.95100117,20
2157,0.621175,2.509623,3.985096,0.7330455,21
2158,0.5941586,1.5985523,2.1256986,0.8313247,22
2159,0.37222925,3.663565,3.034214,0.47642195,23
2160,0.37327874,4.1622715,1.1194599,0.5875761,0
2161,0.85667866,3.6746683,3.370665,0.94423187,1
2162,0.51054794,5.337468,4.239705,0.4302728,2
2163,0.6838881,1.4221301,1.0042597,0.72531456,3
2164,0.39825615,3.8961248,0.036517162,0.56473213,4
2165,0.4635761,6.1199245,6.7100067,0.7983798,5
2166,0.2477659,8.183591,6.4776077,0.87125784,6
2167,0.5037262,4.3819523,6.094356,0.87244195,7
2168,0.39532998,1.462435,6.1968822,0.5147326,8
2169,0.20719104,7.7883377,5.007243,0.6617021,9
2170,0.923521,3.0966582,6.956882,0.8486157,10
2171,0.60226387,5.2643943,1.4066765,0.7516913,11
2172,0.7134442,3.7073576,8.690527,0.839916,12
2173,0.4938218,3.383707,1.0102785,0.81936353,13
2174,0.7619193,4.9101276,2.4208994,0.77721316,14
2175,0.69761884,4.2693863,1.3345681,0.2995867,15
2176,0.5099928,1.6898313,6.294364,0.5154414,16
2177,0.6166683,7.551065,2.2730513,0.66789013,17
2178,0.7735375,5.6842966,8.970856,0.95843816,18
2179,0.86299187,4.3154697,7.755384,0.93283933,19
2180,0.6553359,4.0822754,5.079369,0.89864546,20
2181,0.7332025,4.3474,7.602545,0.7636224,21
2182,0.7930352,2.58143,3.5962071,0.932785,22
2183,0.45784995,3.1449175,0.83597356,0.7692731,23
2184,0.4747162,5.73594,2.0384567,0.6958868,0
2185,0.53977954,2.5382237,4.9340096,0.6178442,1
2186,0.48798746,4.719217,3.9301505,0.4650817,2
2187,0.663179,2.2952504,6.287342,0.5986392,3
2188,0.08956104,6.573381,5.406582,0.8702874,4
2189,0.73690414,8.581034,0.8015572,0.90798527,5
2190,0.47603154,7.8407965,7.0348606,0.7036057,6
2191,0.74701726,4.5997386,4.2039814,0.8751663,7
2192,0.7997212,2.8468223,7.1474643,0.7596147,8
2193,0.47473046,7.2440763,2.4199162,0.73631656,9
2194,0.50361276,1.2198262,3.2916884,0.5964447,10
2195,0.58117664,6.039031,2.5263097,0.8586058,11
2196,0.4998229,0.91686106,3.0067685,0.6609374,12
2197,0.42194146,3.7379766,3.2595835,0.82176864,13
2198,0.7734861,5.210628,2.4954474,0.5419946,14
2199,0.4065278,3.9802494,4.527286,0.5098571,15
2200,0.6369105,2.1999254,4.8049135,0.6721139,16
2201,0.46220008,5.210731,0.7670546,0.8275846,17
2202,0.65909356,3.3545196,4.3006244,0.9436753,18
2203,0.64865863,2.324762,5.6799192,0.6724161,19
2204,0.69896364,4.6143966,5.9604445,0.9225473,20
2205,0.6280418,2.4620225,3.3060243,0.6412411,21
2206,0.7672829,3.809837,6.119173,0.85798264,22
2207,0.6775752,4.6256,1.7325435,0.8499634,23
2208,0.45285675,5.583046,1.3062416,0.77314067,0
2209,0.5159967,2.7035184,6.6852665,0.6884287,1
2210,0.43092105,4.7607484,4.985822,0.62443113,2
2211,0.7661122,2.8109841,3.9916155,0.75354815,3
2212,0.45158944,8.457471,5.314904,0.3751688,4
2213,0.555084,6.594533,0.33231986,0.79076177,5
2214,0.27339336,5.110004,0.7211367,0.8470878,6
2215,0.4817865,3.6025324,4.25599,0.8143444,7
2216,0.84415823,3.3572886,6.4799886,0.784059,8
2217,0.26253107,7.575226,4.236774,0.6763259,9
2218,0.8456108,2.797039,7.3728895,0.8045873,10
2219,0.7049949,5.3018017,1.2683566,0.8707379,11
2220,0.4105637,2.030478,7.1747165,0.62564313,12
2221,0.5954881,4.9718423,3.3129697,0.78633827,13
2222,0.6998299,5.064455,2.9652305,0.7525819,14
2223,0.76440835,5.9405136,4.107221,0.52594286,15
2224,0.7392142,2.2307522,4.818186,0.73291034,16
2225,0.5025932,7.069585,1.3382494,0.464001,17
2226,0.39089456,0.7205313,0.15724374,0.5884575,18
2227,0.84951663,5.464682,9.773667,0.884163,19
2228,0.64975864,2.795382,2.0639443,0.7584524,20
2229,0.5519823,2.9440663,4.481353,0.68599373,21
2230,0.675588,3.149853,6.897883,0.81838554,22
2231,0.730089,5.7409863,1.9687508,0.36911526,23
2232,0.35562262,5.2169986,3.8441825,0.62427384,0
2233,0.82303953,3.5321507,6.117804,0.8988145,1
2234,0.41836932,5.950532,8.069766,0.5217013,2
2235,0.7048385,3.0709531,3.7771401,0.8077657,3
2236,0.39958888,6.7499847,4.52574,0.30223185,4
2237,0.41505793,4.9761333,1.0429771,0.70858413,5
2238,0.48600075,6.4052143,2.0355906,0.6078113,6
2239,0.73558354,4.33581,2.9593859,0.6782253,7
2240,0.90410674,4.0009017,8.7483635,0.869029,8
2241,0.1103447,7.031166,6.600373,0.25365674,9
2242,0.71091175,1.3611339,4.608508,0.7284987,10
2243,0.36739448,4.319104,4.1524777,0.8212572,11
2244,0.585417,2.387989,7.653947,0.68335825,12
2245,0.7151435,5.259023,2.3806431,0.8813786,13
2246,0.47668234,3.8244743,2.965479,0.4968502,14
2247,0.73148304,4.2763753,1.4490426,0.7362574,15
2248,0.6325662,2.5050054,7.7906947,0.60560966,16
2249,0.42313161,5.5635877,2.7719207,0.54595524,17
2250,0.7512981,3.8607514,4.3508058,0.92638564,18
2251,0.79537004,3.781744,7.472887,0.8312148,19
2252,0.44713965,1.9372797,1.170563,0.78286856,20
2253,0.82183266,3.400735,4.179308,0.81834626,21
2254,0.64897764,2.855349,6.0260577,0.89445674,22
2255,0.55930805,3.7514987,1.0265558,0.6515275,23
2256,0.5591397,5.8520417,1.1728321,0.486845,0
2257,0.7870086,3.986871,4.622559,0.93478936,1
2258,0.7475661,5.8112054,3.452206,0.67748517,2
2259,0.8157255,3.0219245,4.8695374,0.79148185,3
2260,0.26139173,6.4688864,6.92765,0.8408424,4
2261,0.32888475,4.5321836,4.68618,0.43602598,5
2262,0.41261092,7.5045643,5.2449684,0.79440147,6
2263,0.53436404,3.7339,3.803179,0.78393686,7
2264,0.7558549,2.818444,8.8318815,0.7672093,8
2265,0.18621364,3.596026,4.0811834,0.7280902,9
2266,0.81304115,2.670797,6.1141386,0.8068136,10
2267,0.86943626,6.3762145,0.53742784,0.66168195,11
2268,0.5005458,1.8733777,4.4641237,0.5945389,12
2269,0.47590765,4.388383,2.4544942,0.832661,13
2270,0.78239226,5.0702195,2.6786804,0.7352758,14
2271,0.65338415,6.153633,5.407115,0.2681039,15
2272,0.5582713,1.6670892,4.7074857,0.67385167,16
2273,0.4747446,6.5609274,3.6238,0.59814006,17
2274,0.7425638,3.1396608,2.796388,0.91179895,18
2275,0.8153232,2.9876122,4.423842,0.86855215,19
2276,0.50952244,3.2411423,4.2933187,0.8608484,20
2277,0.7514323,3.4471762,6.353339,0.78773093,21
2278,0.898274,4.620603,6.052614,0.94812095,22
2279,0.63815874,3.587961,0.70967555,0.6967708,23
2280,0.61091,7.5314846,4.080055,0.89881444,0
2281,0.4716978,2.9315453,6.3820915,0.6552667,1
2282,0.49291998,5.507953,5.6357584,0.69121075,2
2283,0.66689926,2.4651206,4.09235,0.7288746,3
2284,0.4303543,4.651464,0.7744496,0.60055614,4
2285,0.35685462,4.299674,1.6195769,0.9272146,5
2286,0.47091824,6.023114,1.2303095,0.46699333,6
2287,0.7840788,4.748932,4.7844086,0.8513287,7
2288,0.72084564,2.9841404,8.788208,0.66460466,8
2289,0.22148578,5.228967,1.961617,0.60127425,9
2290,0.7493721,2.046496,6.265028,0.76818264,10
2291,0.73734295,6.056362,2.4214678,0.6204032,11
2292,0.7114071,3.7626889,8.897939,0.68630576,12
2293,0.35620937,3.817151,4.1545467,0.9009001,13
2294,0.4488011,3.6939595,2.717414,0.55783147,14
2295,0.80084884,5.816697,4.0203924,0.58487725,15
2296,0.86118513,3.3635578,8.146788,0.8255696,16
2297,0.60521585,6.9743133,1.6517649,0.6444324,17
2298,0.7148622,4.3214364,5.377336,0.8481948,18
2299,0.47868526,2.0320585,5.3273544,0.6528366,19
2300,0.7188513,3.2971501,2.3767612,0.74014854,20
2301,0.6190024,3.0705824,6.447879,0.6335033,21
2302,0.75689304,4.0151796,6.2399716,0.920107,22
2303,0.45955768,4.154032,3.5294247,0.8576289,23
2304,0.43739268,5.2511034,4.067713,0.7594553,0
2305,0.4926358,1.2637157,1.2491368,0.6623099,1
2306,0.6961029,5.125062,2.9331956,0.5108664,2
2307,0.78112894,4.3444176,8.18252,0.8340743,3
2308,0.20866063,4.9241023,3.3366294,0.93953013,4
2309,0.4343974,5.9509544,2.278271,0.52372235,5
2310,0.47788402,7.1003194,0.9228438,0.86720395,6
2311,0.8249018,5.0755243,4.093569,0.6489749,7
2312,0.6003633,0.98644185,3.1809464,0.56380814,8
2313,0.15953667,6.365742,3.4655738,0.87069595,9
2314,0.7802178,1.8630582,6.7253675,0.78042203,10
2315,0.3626528,5.454753,7.4824514,0.9045339,11
2316,0.6140756,4.435894,9.491018,0.81940347,12
2317,0.56234676,3.9751182,2.1074142,0.81689084,13
2318,0.7284819,6.0609264,6.65204,0.6984612,14
2319,0.3724171,4.1076617,4.5733757,0.34803435,15
2320,0.74552864,2.4064436,5.643597,0.73770654,16
2321,0.68878156,8.834764,5.7822046,0.8873942,17
2322,0.72406006,3.137755,2.733128,0.88357145,18
2323,0.7960462,2.8104303,5.910935,0.88150716,19
2324,0.84056807,5.532327,5.6541977,0.8471753,20
2325,0.5411117,2.139338,4.3460875,0.57436764,21
2326,0.883613,5.115155,6.86607,0.9621261,22
2327,0.8039886,5.229707,1.0020932,0.75579435,23
2328,0.48138946,5.7815547,3.274213,0.6025517,0
2329,0.7363566,2.4352188,3.3227136,0.7862167,1
2330,0.5309706,5.6429405,4.5934896,0.2682925,2
2331,0.63855445,1.3734417,1.4416409,0.52416015,3
2332,0.33216235,7.78465,5.7973404,0.754583,4
2333,0.3844055,5.9195223,8.305273,0.55084,5
2334,0.20353125,7.195515,3.3705435,0.4127977,6
2335,0.4226169,2.9646122,2.9768622,0.5567001,7
2336,0.914146,3.286364,7.492999,0.7734988,8
2337,0.232009,4.4195147,3.1199634,0.5422807,9
2338,0.76614326,2.3588648,7.4707956,0.6996365,10
2339,0.65506655,5.3271313,1.9175864,0.8932449,11
2340,0.77804536,3.7612143,8.907141,0.78868765,12
2341,0.62675864,3.692281,0.70355153,0.49028537,13
2342,0.41502717,2.6087408,0.99365234,0.35092783,14
2343,0.56334394,5.8720927,6.2391014,0.4287518,15
2344,0.67473525,1.7509912,3.3520064,0.7913153,16
2345,0.5184756,6.224395,0.82415134,0.7321744,17
2346,0.4839621,2.514925,3.635987,0.7674608,18
2347,0.7570331,2.4558403,5.808628,0.72166586,19
2348,0.48846906,2.9172845,3.724413,0.8439167,20
2349,0.68845624,2.813499,5.28451,0.85008794,21
2350,0.68422824,2.2991884,6.109866,0.82888424,22
